Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00068692,48500,13,0.000996449686846771,0.00105630571406523,0.000266662646708093,0.00198227225796479,2,5
C00074096,22500,8,0.000520331418993389,0.000678141729976437,0.000446095534357013,0.0011265484469787,2,13
C00075994,7500,1,0.000242854751023143,0.000175793488257694,1.50295574450754e-06,0.000118211109899392,2,4
C00097485,43000,10,0.000850499424854986,0.000820499133935807,0.000675098974347053,0.00155013251402431,2,4
C00098061,18500,5,0.000446264473632162,0.000462046978797323,4.94035400315863e-06,0.000738828690505751,2,10
C00100404,5500,3,0.000203442253904549,0.000308371633088207,1.13607104988923e-06,0.000360386747672688,1,4
C00112763,11000,9,0.000309672686996293,0.000751088739967512,3.06936641490328e-06,0.00134295175963788,2,2
C00118208,30,1,0.000108453433392582,0.000175793488257694,6.0118229780301e-09,0.000118211109899392,2,4
C00132282,27000,7,0.000586358376970148,0.000603813081419041,0.000219661572826784,0.00115106356000186,2,6
C00143560,2500,2,0.000154904955084196,0.000254547948072874,7.24765954797335e-07,0.00030649262206552,2,4
C00144345,22000,8,0.000489199932113683,0.000689517519827283,0.000452593275004668,0.00137192206628686,2,4
C00156166,5000,2,0.000197811027561509,0.000246637437411363,1.24921881131916e-06,0.000269181952208843,2,4
C00163832,31500,10,0.000691272478130491,0.000829876173456474,0.000106145429122507,0.00145919411390995,2,7
C00164145,57000,12,0.00107518982468151,0.000961785369508444,0.00130980752023785,0.00197932178650686,1,8
C00171926,18500,9,0.000432077754308332,0.000747291549905926,0.000125279274545581,0.0013967580920736,1,2
C00235036,6000,6,0.000223648344971434,0.000544800667630628,1.98665825635536e-06,0.0010506239696018,2,5
C00249532,4000,4,0.000178038012251039,0.000396969422098365,4.91381306541644e-05,0.000629990960391802,2,4
C00252338,28500,9,0.000586128051890307,0.000762212195510787,0.0010406340202762,0.00136302368372053,2,13
C00257246,1000,1,0.000125905813325867,0.000175793488257694,2.00394099267679e-07,0.000118211109899392,2,4
C00274944,7000,2,0.000235155581160008,0.000247271771089117,1.75545548338771e-06,0.000299749142993661,2,4
C00279216,19000,8,0.000470596541328831,0.000689112475173002,4.76639457246428e-06,0.00103638355163012,2,8
C00281717,9000,5,0.000286248840637193,0.000471233312226722,3.06823982589609e-06,0.000829200578744001,2,4
C00282566,3500,4,0.000169841615307177,0.00039443441280866,4.0994828722554e-05,0.000480526630138619,2,2
C00283135,20500,9,0.000461034826977731,0.0007443464007532,0.000275518885376167,0.00142062336699322,1,2
C00292094,4710,2,0.000192034957891707,0.000242224924353073,8.62246963957866e-07,0.000215762611042647,2,9
C00302844,3500,2,0.000173629659536672,0.000253353148354825,9.09289025597777e-07,0.000318028992462504,2,4
C00306175,7500,4,0.000230483139568648,0.000397389450512655,0.000380116893869718,0.000477360982425283,2,13
C00326595,10500,5,0.000291736783678694,0.000459756611402129,8.90771047232412e-05,0.000926048794395473,2,4
C00340075,29000,7,0.000656800339427982,0.000617351149674277,8.37451855500013e-06,0.00109975508169901,2,4
C00343137,23843,7,0.00056931096599747,0.000630275567518258,6.99024881564597e-06,0.00107925159893882,2,10
C00343590,17500,5,0.000426635423377947,0.000471670987737245,0.000124251164708089,0.000883203501042679,1,3
C00348938,6500,2,0.000230196386133717,0.000251065395339106,1.71032128840494e-06,0.000340441977835713,2,4
C00353797,1000,1,0.000125905813325867,0.000175793488257694,2.00394099267679e-07,0.000118211109899392,2,4
C00362640,2000,1,0.000143897957586987,0.000175793488257694,4.00788198535357e-07,0.000118211109899392,2,4
C00362707,3500,2,0.000155300554480039,0.000241724770534032,0.000316383294990958,0.00028119987907714,2,4
C00363879,18500,6,0.000454481161518927,0.00053667229466978,0.000130151867411077,0.00084746259353075,2,4
C00375451,52500,11,0.00096832746782363,0.000877377303175086,0.00130957848794725,0.00164401463865503,1,8
C00392738,75000,14,0.00136962657674167,0.00109864977948236,0.00171710430627239,0.00225367422005634,1,9
C00408260,22350,8,0.000513689763160231,0.000696557140925602,0.000327065753381361,0.00111081244839641,2,9
C00410068,17000,4,0.000424602068291052,0.000395080608418715,4.02209971713409e-06,0.000522790978672791,2,9
C00415372,7500,5,0.000244870407191747,0.00046120320026675,1.97392922176585e-06,0.000782435498172121,2,9
C00416495,2500,1,0.000152894029717546,0.000175793488257694,5.00985248169186e-07,0.000118211109899392,2,4
C00422501,2500,1,0.000152894029717546,0.000175793488257694,5.00985248169186e-07,0.000118211109899392,2,4
C00439992,60000,12,0.00108027131221662,0.000935466698182844,0.00131189142829045,0.00177982718637161,1,7
C00441204,7000,5,0.000237653954759561,0.000474494658407568,1.51337385106491e-06,0.000624847061503577,2,9
C00441733,3000,1,0.000161890101848106,0.000175793488257694,6.01182297802998e-07,0.000118211109899392,2,4
C00448852,4000,8,0.000179184986964684,0.000680554445998091,2.49758281467995e-05,0.00132031347635004,1,8
C00457234,27000,7,0.000606178594509811,0.000612741022631591,7.76391918237756e-06,0.0011232853769271,1,8
C00457366,7000,3,0.000241513512007194,0.000327228397743317,1.49111906697587e-06,0.000445069450817584,2,4
C00475665,22500,5,0.000513916311357029,0.000467404241809119,0.000125847297856899,0.000903344413460622,2,4
C00477299,1000,1,0.000125905813325867,0.000175793488257694,2.00394099267679e-07,0.000118211109899392,2,4
C00486217,15500,4,0.000396997002195841,0.000396028313884922,7.60478553458095e-05,0.000816165082972982,2,4
C00493700,77500,17,0.00139701513723577,0.00129075018135543,0.00128476406387067,0.00241728435071397,1,7
C00507962,5000,3,0.000197618434947524,0.000321105763540305,1.72350598741433e-06,0.000384123836579435,2,10
C00536573,30500,9,0.00062724903232158,0.000746069168460596,0.000670502852771268,0.00157193319166561,1,7
C00541706,6000,2,0.000215562853501092,0.000243774306631076,1.1321181672733e-06,0.000187201049127751,2,2
C00548198,4500,3,0.000192413180569775,0.000329819855154285,1.24205690852274e-06,0.000528723490001842,2,4
C00568584,2500,1,0.000152894029717546,0.000175793488257694,5.00985248169186e-07,0.000118211109899392,2,4
FL,624704,182,0.013176729832495,0.0151209719661012,0.000364790647320811,0.00635629624452145,1,5
C00004036,17500,4,0.000393214519259514,0.000392470003452503,0.000406773712672485,0.00041697283968878,1,10
C00004473,24750,9,0.000534917355458862,0.000750245462062655,0.000216200331943867,0.00148813578950944,1,2
C00007542,28000,8,0.000586036907933454,0.000672798009482799,0.000209390112758831,0.00110076757271783,1,12
C00009936,39500,12,0.000788865979050101,0.00095967965006653,0.000427284405522363,0.00185395884504245,1,2
C00010082,40000,9,0.000815864882739502,0.000774841458396,0.00104424727751423,0.00125310881267274,2,13
C00012484,5000,1,0.000197747664752674,0.000178757618218417,1.49646712629993e-06,0.00015097084230945,1,5
C00033779,43000,12,0.000837289055704611,0.000953957793306041,0.00106878931913044,0.00195414792812529,1,7
C00034488,34500,9,0.000677530826845221,0.000735440601796495,0.000351195927349451,0.00135037960505253,1,8
C00067231,26700,6,0.000596471361482015,0.000543072286301804,8.05820303085132e-06,0.000868536073249679,2,6
C00075341,4000,2,0.000170028595392858,0.000253987612766734,0.000162234391059047,0.000262766712258211,1,5
C00089342,9000,5,0.000279934065676347,0.000481339243039161,1.78511821913307e-06,0.000702481942307944,2,5
C00091561,8000,5,0.000237172054699011,0.000463444441678769,0.000183388899231599,0.000969243292045665,1,5
C00099259,1180,1,0.000129114492047099,0.000178757618218417,3.53166241806775e-07,0.00015097084230945,1,5
C00110338,55000,10,0.00102593263561564,0.000817506887974817,0.00130927081062087,0.00170426849978657,1,2
C00111880,7000,3,0.000221940380345936,0.000318432201043978,0.000317237737671598,0.00045420156047819,1,5
C00114702,4500,3,0.000190810206776617,0.000331547272863865,8.21379549730952e-05,0.000462584594821323,1,12
C00131607,5000,1,0.000197747664752674,0.000178757618218417,1.49646712629993e-06,0.00015097084230945,1,5
C00139519,6000,3,0.000223189429032719,0.000328585913880745,1.39250674084513e-06,0.000489812277284428,2,5
C00140855,22000,5,0.000497631172032746,0.000469970331555554,0.000638952776864718,0.000945116478177251,1,5
C00147975,30000,6,0.000625039135026316,0.000533468403643458,9.12666735048018e-06,0.000769214640663069,1,12
C00151787,5000,1,0.000197747664752674,0.000178757618218417,1.49646712629993e-06,0.00015097084230945,1,5
C00160838,2000,2,0.000144854881974773,0.000252632867606909,4.75777663315893e-07,0.00027801130066453,2,5
C00164939,18500,13,0.000422756535542262,0.00102446368114249,0.000263873906433688,0.00180256285031546,1,2
C00196428,2000,2,0.000145396549426794,0.000254029525299829,6.16190279717685e-07,0.000373201710245772,2,5
C00201863,3000,2,0.000164582897159044,0.000256317278315548,1.00689062794857e-06,0.000350788724872562,1,5
C00213173,19750,13,0.000486202816545535,0.00106545892293924,8.9217599853771e-05,0.00192334377684582,2,10
C00233304,5000,1,0.000197747664752674,0.000178757618218417,1.49646712629993e-06,0.00015097084230945,1,5
C00240911,400,1,0.000115100388719782,0.000178757618218417,1.19717370103992e-07,0.00015097084230945,1,5
C00242271,15000,3,0.00037293203815831,0.000330025132697157,0.0002422739288734,0.000605867343422228,1,5
C00245548,10000,4,0.0002788237673502,0.000395240896473,0.000239420318066336,0.00066323581170231,1,5
C00280008,5000,1,0.000197747664752674,0.000178757618218417,1.49646712629993e-06,0.00015097084230945,1,5
C00303339,69500,15,0.00132923267836473,0.0011882309668483,0.000919889120630746,0.00243542142807115,1,8
C00318311,7000,5,0.000229308945134511,0.000473336460001379,8.2542878954793e-05,0.000726181546495311,1,7
C00319723,1000,1,0.000125880468202333,0.000178757618218417,2.99293425259979e-07,0.00015097084230945,1,5
C00325092,30000,7,0.000663505492351701,0.000604114900325766,5.97456889300553e-06,0.000886598992858289,2,7
C00325332,13500,5,0.000369485639690246,0.000484810646077279,5.1434533558318e-05,0.000911977819206138,1,5
C00325811,5000,1,0.000197747664752674,0.000178757618218417,1.49646712629993e-06,0.00015097084230945,1,5
C00336057,9000,3,0.000278112555579077,0.000330897783783563,1.73652469023564e-06,0.00035237890904193,2,5
C00338020,15000,5,0.000352150489226473,0.000469364503908743,0.000408370685465669,0.000696297355593805,1,10
C00345793,22200,6,0.000508330088303385,0.00054473350612643,0.000323677644945668,0.000931480642540303,1,5
C00347195,60000,12,0.00109857102782742,0.000966525648355674,0.00171769314256879,0.00202727943485408,1,5
C00350108,6000,3,0.000213058753561119,0.00032248810393778,1.85108666116595e-06,0.000380392478633315,1,6
C00363648,37500,8,0.000714288958780516,0.000673123349724675,0.00130516096617173,0.00151933984518587,1,7
C00363812,5000,2,0.000195432027603088,0.000248572050737708,9.33607539185947e-07,0.000232749462665709,1,9
C00365684,4000,1,0.000179780865615088,0.000178757618218417,1.19717370103992e-06,0.00015097084230945,1,5
C00382150,19000,3,0.000441497348484952,0.000320919746627325,0.00034288987583446,0.000481688376938514,1,5
C00384602,11500,6,0.000320883990840413,0.000550500101519831,5.21679867529739e-05,0.00112609552740457,1,10
C00401083,20500,7,0.000471737833162594,0.000601524732754568,0.000259670221334325,0.00119507793005696,1,13
C00401299,25800,6,0.000580536622491625,0.000534740547826308,8.81006762999292e-06,0.000979723410029881,1,5
C00403592,22500,13,0.000472847503741178,0.00101947387402931,0.000545158344599716,0.00198674086927012,1,10
C00405241,7000,4,0.000216201847124452,0.000396414656259442,0.000305596872055547,0.000592983846577922,1,5
C00412395,2500,2,0.000154631546871347,0.000253314006799334,5.24602371295456e-07,0.000267581409348106,2,5
C00412403,5000,2,0.000201074012842374,0.000256341395202647,1.21422868506986e-06,0.000235768342003273,2,6
C00414649,14500,6,0.000380895721495003,0.000543376294083737,4.00333252217272e-06,0.000908124541560474,1,9
C00418897,5000,1,0.000197747664752674,0.000178757618218417,1.49646712629993e-06,0.00015097084230945,1,5
C00426775,48000,11,0.000967851214303619,0.000911667678294449,0.000899750576903402,0.0016899043961629,2,13
C00431601,46000,10,0.000912376797590741,0.000825084568104452,0.00067956668135272,0.0017731479823691,1,9
C00431874,70000,14,0.00125048758703863,0.00109081309411372,0.00171896129326455,0.00216835548575032,1,8
C00446674,22500,13,0.000500663269343208,0.00101286073244691,0.000348922578472513,0.00193186228284903,1,2
C00450239,500,1,0.000116897068633541,0.000178757618218417,1.4964671262999e-07,0.00015097084230945,1,5
C00450916,3000,1,0.000161814066477503,0.000178757618218417,8.97880275779926e-07,0.00015097084230945,1,5
C00454314,2000,1,0.000143847267339918,0.000178757618218417,5.98586850519958e-07,0.00015097084230945,1,5
C00459925,32500,9,0.000648897810179191,0.000761808216723841,0.00118793215459119,0.00151351423906617,1,9
C00469163,2000,1,0.000143847267339918,0.000178757618218417,5.98586850519958e-07,0.00015097084230945,1,5
C00477067,50000,9,0.000951829872341086,0.00075395325282479,0.00130941083069247,0.00149576836570478,1,9
C00486845,223,2,0.000112244032280369,0.000257512078033597,8.65985733540762e-08,0.000339252354475579,1,5
C00490987,1000,1,0.000125880468202333,0.000178757618218417,2.99293425259979e-07,0.00015097084230945,1,5
C00491936,50000,10,0.000916925735199521,0.000827066547150868,0.0017151586917465,0.00177675146253146,1,12
C00497073,61000,12,0.00113816742140366,0.000965824680524922,0.00108346201175011,0.0019044725753851,1,10
C00501163,1000,1,0.000125880468202333,0.000178757618218417,2.99293425259979e-07,0.00015097084230945,1,5
C00506428,250,1,0.000112405368849144,0.000178757618218417,7.48233563149948e-08,0.00015097084230945,1,5
C00507053,3500,2,0.000155275209356505,0.000244688900494755,0.000316482194316951,0.000313959611487199,1,5
C00507574,37500,8,0.000750798134441382,0.000685905270326213,0.000676338780812908,0.00150196682340495,1,5
C00551846,1500,1,0.000134863867771126,0.000178757618218417,4.48940137889963e-07,0.00015097084230945,1,5
C00562660,1000,1,0.000125880468202333,0.000178757618218417,2.99293425259979e-07,0.00015097084230945,1,5
C00564187,22500,6,0.000484940114274373,0.000545500933283606,0.000549697440683371,0.00112003708311917,1,5
C00574921,10000,2,0.000305373981674501,0.000260678997647817,1.82982806922523e-06,0.000206889996666601,2,5
C00654475,5000,2,0.000202431086880096,0.000257512078033597,1.78369430176241e-06,0.000339252354475579,1,5
HI,252200,72,0.00468148525332679,0.00532043593018554,0.000179115421353415,0.00317099141777948,1,7
C00004325,11000,3,0.000304460844974997,0.000317554974455388,2.4466878438689e-06,0.000342059873162515,1,7
C00040741,11000,3,0.000327423323459834,0.000327262516299394,4.30934862496463e-06,0.0004634148342371,1,7
C00100321,17000,5,0.000390649639228523,0.00045222875336048,0.000242203798915963,0.000681120603509209,1,9
C00147173,52000,12,0.00105111050680716,0.000976197314625495,0.000345324280700827,0.00208636262598475,1,7
C00281212,18700,6,0.000434609554079285,0.000544955897406297,0.00017429150550465,0.0010091440404997,1,10
C00330647,8500,4,0.000258547572443021,0.000388961216162601,8.60309750838487e-05,0.000523475248150192,2,7
C00349506,6000,3,0.000194676490210494,0.000303026387398554,0.000254035264310778,0.00038292834531565,1,7
C00450692,35000,6,0.000692295573533276,0.000524473514804318,0.000486109502449259,0.000979570040395548,1,7
C00456939,2700,1,0.000150617293398407,0.000170948396387083,3.96780412524745e-07,7.53154395078599e-05,1,7
C00603258,1000,1,0.000123729826225363,0.000170948396387083,1.46955708342504e-07,7.53154395078599e-05,1,7
IL,56209,12,0.00122700181272975,0.00111240296801599,6.74428524849099e-06,0.00031224826148676,2,2
C00076299,29000,10,0.000631333442967181,0.000843200529473459,0.000526895886705705,0.00158990696126685,1,2
C00135681,2000,3,0.000144103277284927,0.000330389336541503,4.26095514441635e-05,0.000338965570426782,2,2
C00254656,2000,2,0.000143171408609188,0.000255900216495389,5.25344627172415e-07,0.000250473800783918,2,2
C00523589,32209,1,0.000706770505006512,0.000186932905346901,1.78224191493649e-07,7.41632882310531e-06,2,2
C00000885,58500,15,0.00109029498948042,0.00117515609921189,0.0013993683634273,0.00244652199212631,1,2
IN,1869078,322,0.0340454497466328,0.0287040582385204,0.058307569577806,0.00979587626170478,1,4
C00002089,25000,6,0.000511447694579922,0.000541635175718857,0.00107750726505129,0.000992997793689813,1,9
C00002238,6500,2,0.000220353078281516,0.000259078828636262,0.00019173741690515,0.000360537798506149,2,6
C00002840,10000,2,0.000264554421101033,0.00025005598519721,0.000241180557926665,0.000377289769806498,1,7
C00003590,25000,4,0.000553136996337631,0.000402614848844057,0.000245757907092415,0.000724299250133311,1,2
C00004861,20000,4,0.000482414110556714,0.000411701679205811,0.000245239082859058,0.000802303060999964,1,3
C00005157,38000,9,0.000743675122133463,0.000763081725592364,0.00116951326674756,0.00154079606076851,1,9
C00006486,5000,1,0.000185517636348084,0.000183909276462077,0.000239192977474812,0.000232665633176456,1,4
C00007922,32500,10,0.000657444203379647,0.000833087886003209,0.000533592371426368,0.00161544964096496,1,10
C00008268,15000,4,0.000383939192352954,0.000409891025827814,0.000124057971341875,0.000731042729205171,1,2
C00009282,35000,7,0.000756496320583313,0.000629989258248495,0.000250635627328693,0.00113437189197904,2,7
C00009423,17000,5,0.000415798134690094,0.000475273429335308,0.000124820781724466,0.000913690854329548,1,2
C00027532,500,1,0.000115674065793082,0.000183909276462077,2.39192977474812e-05,0.000232665633176456,1,4
C00028787,5000,1,0.000185517636348084,0.000183909276462077,0.000239192977474812,0.000232665633176456,1,4
C00030676,5400,3,0.000197195821424618,0.000331136566012634,0.000191853840292677,0.000542761217039042,1,2
C00032995,25500,6,0.000562936772376066,0.000552450140642693,0.000669550782696458,0.00111910047919031,1,10
C00034330,3500,2,0.000163232243492561,0.00025022184755526,0.000119741382350975,0.000298004542064759,1,8
C00038604,8500,4,0.000236798361698596,0.000393296989933016,0.000513963073561847,0.000727203643957881,1,6
C00040279,3000,2,0.000156325738240216,0.000255346302356196,7.31766524197768e-05,0.000371537901501418,1,10
C00042069,14000,4,0.000351228937582279,0.000402785197468527,0.000194745756800574,0.000704979817699302,1,7
C00043091,3500,2,0.000168476050039412,0.000255387559293499,7.25113782294929e-05,0.000414203666270724,1,3
C00051979,13500,7,0.000366789847526095,0.000632659948827201,9.93811119559753e-05,0.00124854718122585,2,6
C00053553,5741,3,0.000206573920307863,0.000324396947319331,0.000189022231832936,0.00051226496939286,1,6
C00072751,7500,3,0.00021593874190846,0.00032116346663098,0.000473154020295943,0.000679400181411252,1,7
C00072769,4000,3,0.000178137209393274,0.000329221551744688,4.91374034226296e-05,0.000498578359856498,1,10
C00076174,9500,4,0.00028250684942066,0.000396867683803075,9.81951872028066e-05,0.000773092488843634,1,9
C00076182,15000,4,0.000366666803612275,0.000399524422616173,0.000195990364722524,0.00078513330356123,1,6
C00086256,2500,1,0.000146715652706416,0.000183909276462077,0.000119596488737406,0.000232665633176456,1,4
C00089136,30000,10,0.000639543057381955,0.000842353639859157,0.000592760575304811,0.00159912136458603,2,13
C00093963,21500,5,0.000488368308781065,0.0004691920520696,0.000244837770837392,0.000895411004860705,1,2
C00096594,3200,2,0.000166003673359127,0.000255387559293499,2.49365024799978e-05,0.000414203666270724,1,3
C00101485,10500,3,0.000276940080114195,0.000323583859287638,0.000547467771735913,0.000535896351345196,1,13
C00103978,1000,1,0.000123434462521415,0.000183909276462077,4.78385954949624e-05,0.000232665633176456,1,4
C00104109,8000,4,0.000245717400933762,0.000403809648562106,0.00019284344391145,0.000712762879736328,1,2
C00107128,4500,3,0.000189249493541427,0.00032881044501239,4.92965486000725e-05,0.000565571281972626,1,7
C00110577,2500,2,0.000157145325431333,0.000261468936559208,2.47359053023384e-05,0.000432483515739568,1,9
C00110858,1500,1,0.000131194859249749,0.000183909276462077,7.17578932424436e-05,0.000232665633176456,1,4
C00117614,2000,1,0.000138955255978082,0.000183909276462077,9.56771909899248e-05,0.000232665633176456,1,4
C00118943,26000,9,0.000568187973748221,0.000761432413778499,0.000174131693135444,0.00157786275205422,1,2
C00131185,13000,4,0.000337824036681803,0.00040263761473809,0.000325745506942735,0.000786445742716454,2,7
C00135541,500,1,0.000115674065793082,0.000183909276462077,2.39192977474812e-05,0.000232665633176456,1,4
C00147066,40000,12,0.000823193920637783,0.000975788286021648,0.000557156385240566,0.00203394358073181,1,2
C00151340,19250,8,0.000418662890610038,0.00066316087422234,0.000456610110725002,0.00128009148297457,1,10
C00153577,1000,1,0.000123434462521415,0.000183909276462077,4.78385954949624e-05,0.000232665633176456,1,4
C00161901,10000,6,0.000289174750067959,0.00054222121602299,5.09028915858699e-05,0.00108167098029298,1,9
C00165282,7500,3,0.0002250260732046,0.00032116346663098,0.000306345562904723,0.000679400181411252,1,7
C00165589,11500,3,0.000315551278170324,0.000332947219390631,0.000170512146748374,0.000614021548833836,1,3
C00170258,22000,7,0.000482409123774704,0.000626492794173926,0.000763009419062024,0.00142997239306781,1,13
C00171843,29500,7,0.000606761611683303,0.00060853740339048,0.000893621252179592,0.00138961709204813,1,7
C00172833,9000,2,0.000252177228020612,0.000252876587610565,0.000241272222518757,0.000475723105137269,1,2
C00181529,500,1,0.000115674065793082,0.000183909276462077,2.39192977474812e-05,0.000232665633176456,1,4
C00188011,14500,4,0.00038231417847129,0.000404925367753809,0.000263322341964886,0.000764032757343244,1,6
C00193177,5500,3,0.000202256549018551,0.000327468062563904,0.0001628423016645,0.000658573577386761,1,7
C00201871,11500,2,0.000293335344865479,0.000259078828636262,0.000478615775904804,0.000360537798506149,2,6
C00216127,16000,5,0.000385984562332799,0.000468116122162681,0.000102799121892548,0.000816832154307443,1,7
C00236414,25500,9,0.000551917421165567,0.000753598610215723,0.000381618972197625,0.00154699337356834,1,9
C00239038,1500,1,0.000131194859249749,0.000183909276462077,7.17578932424436e-05,0.000232665633176456,1,4
C00240069,3750,1,0.00016611664452725,0.000183909276462077,0.000179394733106109,0.000232665633176456,1,4
C00264770,20500,7,0.000480737205065749,0.000623573118465447,0.000219993803550707,0.0011705433703592,2,2
C00279455,19000,6,0.000441506708008843,0.000543951568742881,0.000475306286702421,0.00107455475408702,2,10
C00300863,1500,3,0.000130757208003132,0.00032116346663098,6.66327741689244e-05,0.000679400181411252,1,7
C00310532,700,1,0.000118778224484415,0.000183909276462077,3.34870168464737e-05,0.000232665633176456,1,4
C00312777,22790,8,0.000497552415212903,0.000683229461749766,0.000596682937252362,0.00138692054587095,1,10
C00324483,9500,3,0.000280428813327362,0.000329262808681992,9.75014684140161e-05,0.000541244124625804,1,10
C00326439,2500,1,0.000146715652706416,0.000183909276462077,0.000119596488737406,0.000232665633176456,1,4
C00331835,6200,4,0.00021623084092838,0.000408075514627513,5.18231122282061e-05,0.000699227949394223,1,10
C00342113,2000,1,0.000138955255978082,0.000183909276462077,9.56771909899248e-05,0.000232665633176456,1,4
C00342907,2500,1,0.000146715652706416,0.000183909276462077,0.000119596488737406,0.000232665633176456,1,4
C00344788,5000,1,0.000185517636348084,0.000183909276462077,0.000239192977474812,0.000232665633176456,1,4
C00346130,4000,3,0.000177738345528954,0.000330557111467685,9.62071474535696e-05,0.000542075831600417,1,6
C00355677,13000,7,0.000345249133732116,0.000622396357995916,0.000100693783547319,0.00125086391280438,1,10
C00359125,5000,1,0.000185517636348084,0.000183909276462077,0.000239192977474812,0.000232665633176456,1,4
C00364455,7500,2,0.000244296058828717,0.000259181183543488,0.000121180973009694,0.000454896501112777,2,1
C00365502,15000,4,0.000366009562667527,0.000397318978523682,0.000243964595311942,0.00062486422989675,1,6
C00367920,10000,3,0.000294793286475199,0.000332924484092711,0.000121155238915445,0.000595138450103769,2,13
C00376343,16500,5,0.000403603959102987,0.000478278882431353,0.000125098554644104,0.000973414815727358,1,3
C00376582,8000,4,0.000259120944748975,0.000403069924828773,9.68479516013306e-05,0.000657907182212515,1,6
C00379628,8000,2,0.000250009121402492,0.000262663736277256,0.000193051081203433,0.000420947145342584,1,8
C00386300,5000,1,0.000185517636348084,0.000183909276462077,0.000239192977474812,0.000232665633176456,1,4
C00386904,5500,3,0.00020505349389287,0.000337220124858173,0.000120321075471349,0.00053755771238124,1,6
C00388157,5000,1,0.000185517636348084,0.000183909276462077,0.000239192977474812,0.000232665633176456,1,4
C00390112,500,1,0.000115674065793082,0.000183909276462077,2.39192977474812e-05,0.000232665633176456,1,4
C00399386,2000,1,0.000138955255978082,0.000183909276462077,9.56771909899248e-05,0.000232665633176456,1,4
C00408468,7000,5,0.000231534078337983,0.000478278882431353,5.03284443912759e-05,0.000973414815727358,1,6
C00410092,22500,6,0.000472164161441103,0.000536348118294668,0.000668978409666015,0.00120538023369867,1,7
C00411900,5000,3,0.00020028400175786,0.000335212237108431,9.6647100153161e-05,0.000572725464730559,1,13
C00414474,7000,4,0.000230809001217728,0.000405506296814237,7.38345646769165e-05,0.000791045075658477,1,10
C00417634,9000,2,0.000239523182355961,0.000252196155482492,0.000578821543802413,0.00043634270945044,1,7
C00418269,5000,1,0.000185517636348084,0.000183909276462077,0.000239192977474812,0.000232665633176456,1,4
C00424374,5000,1,0.000185517636348084,0.000183909276462077,0.000239192977474812,0.000232665633176456,1,4
C00424788,1000,1,0.000123434462521415,0.000183909276462077,4.78385954949624e-05,0.000232665633176456,1,4
C00424879,6000,2,0.000223449810660259,0.000262663736277256,4.99594695244416e-05,0.000420947145342584,1,8
C00431361,22000,8,0.000497649485174116,0.000697364772046204,0.000447117444341431,0.00147380553589843,2,6
C00432856,5000,1,0.000185517636348084,0.000183909276462077,0.000239192977474812,0.000232665633176456,1,4
C00433219,60000,12,0.00108926067203011,0.000962681410088284,0.001717022606388,0.00194508506927889,1,10
C00436485,6500,6,0.000228407343526021,0.000551591688490167,4.96752850747504e-05,0.001087169146621,1,7
C00438051,5500,2,0.000185200405257626,0.000252196155482492,0.000411386459570045,0.00043634270945044,1,7
C00440826,5000,3,0.000202472764225873,0.000337935643358668,4.93207388156694e-05,0.000643178013278905,1,8
C00443168,8000,3,0.000253523776812947,0.000334142019108679,9.80325105758151e-05,0.000602485178436853,1,3
C00451518,1500,1,0.000131194859249749,0.000183909276462077,7.17578932424436e-05,0.000232665633176456,1,4
C00455048,11000,3,0.000298863107478282,0.000330557111467685,0.000241229903912555,0.000542075831600417,1,6
C00458570,28000,6,0.00053638221496726,0.000530801117739583,0.00130190603525676,0.00118683096978215,1,7
C00466359,6000,2,0.000211468102529668,0.000261468936559208,0.000192170989534707,0.000432483515739568,1,9
C00471334,15000,5,0.000333894808575794,0.000462540169914431,0.000537196206557134,0.000935820187990055,1,7
C00473082,2500,1,0.000146715652706416,0.000183909276462077,0.000119596488737406,0.000232665633176456,1,4
C00473652,10500,5,0.000270541173341373,0.000461268450691578,0.000395323214500298,0.000890699956810526,1,10
C00479246,16000,6,0.000389998435197319,0.000540977792246666,0.000219788544133923,0.00108196641986588,1,9
C00483677,13000,6,0.000330605561369113,0.000555946697972635,0.00056323402475136,0.000941918538968361,2,13
C00484055,2300,1,0.000143611494015083,0.000183909276462077,0.000110028769638414,0.000232665633176456,1,4
C00484642,1305746,2,0.0176430170029642,0.000249840558738415,0.119538021889797,0.000395654402354204,1,4
C00488882,7000,4,0.00022282095688134,0.000396435373712392,0.000206018598122965,0.000901631049347574,1,7
C00493940,17912,4,0.000435835563580409,0.000404012144114178,0.000170432515929642,0.000631951481168958,1,10
C00495861,55151,1,0.000963900948993395,0.000183909276462077,0.00263834638014267,0.000232665633176456,1,4
C00496745,3500,2,0.000172224665582566,0.000259181183543488,4.86308376311066e-05,0.000454896501112777,2,4
C00497305,5000,1,0.000185517636348084,0.000183909276462077,0.000239192977474812,0.000232665633176456,1,4
C00501015,1000,1,0.000123434462521415,0.000183909276462077,4.78385954949624e-05,0.000232665633176456,1,4
C00501106,6500,3,0.000221220093916958,0.000327781507652391,0.000120702883519402,0.000497822424627871,1,8
C00511196,2300,1,0.000143611494015083,0.000183909276462077,0.000110028769638414,0.000232665633176456,1,4
C00511568,2000,1,0.000138955255978082,0.000183909276462077,9.56771909899248e-05,0.000232665633176456,1,4
C00512855,5000,1,0.000185517636348084,0.000183909276462077,0.000239192977474812,0.000232665633176456,1,4
