Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00252684,2400,2,6.36222571520822e-05,0.000105422113305688,1.19724673277873e-08,6.45588305622564e-05
C00320101,50000,12,0.000197192402068914,0.000366849831075632,3.99528369998866e-06,0.000541985179312245
C00342394,32500,9,0.000121211188877639,0.000289382977227594,6.42852764613804e-06,0.000457779558310858
C00365122,30500,8,0.000113900606920314,0.000270219822930383,1.97555786184932e-05,0.000455862096434745
C00388827,17000,7,8.40870467003746e-05,0.000242543944438916,1.11637701715289e-05,0.000394523426542246
C00411173,2000,2,6.064313581015e-05,0.000107443219471876,2.58819966357184e-06,0.000113329858573226
C00430256,10000,4,9.47839160906785e-05,0.000161268304807862,5.30393611621715e-09,0.00015799487481156
C00443671,8500,2,8.12804811601782e-05,0.000108752813685508,2.86926788011276e-08,8.96042687714018e-05
C00445593,2750,2,6.06147015440296e-05,0.000106503370213179,1.5665656913378e-06,7.77722498825161e-05
C00511618,2000,2,6.06700829388931e-05,0.000106503370213179,7.83296993048062e-07,7.77722498825161e-05
IL,2458972,347,0.00879502665463387,0.0113992708726747,6.53137988515617e-06,0.00289887305512474
C00000935,1500,1,6.14879394890171e-05,8.49333705074829e-05,3.11432860532924e-10,3.67608625049325e-05
C00040840,9000,3,8.76920287527579e-05,0.000137159475168366,1.57644916621561e-09,0.000100976768072267
C00042895,5000,2,7.509057328571e-05,0.000112156726797853,9.26503609747133e-10,9.32345999576809e-05
C00084871,24000,6,0.000109793722021887,0.000219805533410987,6.92309459890529e-06,0.000349577281935656
C00118703,2600,1,6.48333645640117e-05,8.49333705074829e-05,5.39816958257353e-10,3.67608625049325e-05
C00119008,5000,3,6.64642626426696e-05,0.000136429528396314,1.95869612195926e-06,0.000140526658194304
C00138974,7100,2,8.00829178993579e-05,0.000110728588380344,1.39468233365394e-09,8.7717054673762e-05
C00141002,1000,1,5.99672917276559e-05,8.49333705074829e-05,2.07621907022159e-10,3.67608625049325e-05
C00151787,18000,7,0.000111537030209598,0.000242222321857813,3.58693799773783e-08,0.000296783268087368
C00152280,750,1,5.92069678469754e-05,8.49333705074829e-05,1.55716430266462e-10,3.67608625049325e-05
C00182980,4000,3,6.51253039786995e-05,0.000138016914719457,1.38193651764542e-06,0.000169413024182296
C00188011,9500,5,7.71620378623508e-05,0.000189744280264124,2.47293394692496e-06,0.000282666053052757
C00188177,14100,5,8.71120188655086e-05,0.00018922833525982,1.440693792735e-06,0.000272933713620215
C00199711,11000,4,9.30067386223502e-05,0.000163014640273248,2.32701259563054e-09,0.000167387091205112
C00204370,2000,1,6.30085872503783e-05,8.49333705074829e-05,4.15243814044317e-10,3.67608625049325e-05
C00206136,7000,3,7.21707883599328e-05,0.000136616830918422,1.40150308980314e-06,0.000179096456675736
C00214304,5000,5,6.88236002243299e-05,0.000190820358055197,2.59947021321045e-06,0.000280700419199025
C00219444,4000,2,6.82409372160656e-05,0.000112883753995782,1.67463865385201e-08,0.000101402484914361
C00235036,13500,9,9.25325890885851e-05,0.000292135791420092,3.05983668030622e-07,0.000390965380066474
C00238444,2000,1,6.30085872503783e-05,8.49333705074829e-05,4.15243814044317e-10,3.67608625049325e-05
C00238691,1000,1,5.99672917276559e-05,8.49333705074829e-05,2.07621907022159e-10,3.67608625049325e-05
C00239780,4250,5,6.59800708362577e-05,0.000192788459297869,1.8605214892944e-06,0.000251083817699191
C00251843,1000,1,5.99672917276559e-05,8.49333705074829e-05,2.07621907022159e-10,3.67608625049325e-05
C00257329,38000,11,0.000129427054028468,0.000344519941584333,1.4068018456566e-05,0.000621603586332135
C00275123,33500,10,0.000147684683020925,0.000320758264889448,3.58550738036743e-06,0.000475864440647973
C00299321,2500,1,6.45292350117395e-05,8.49333705074829e-05,5.1905476755543e-10,3.67608625049325e-05
C00301424,1000,1,5.99672917276559e-05,8.49333705074829e-05,2.07621907022159e-10,3.67608625049325e-05
C00304477,37500,8,0.000168123566234797,0.000269581851495457,5.17853571765466e-06,0.000389126094998145
C00340083,10500,4,8.52772119205132e-05,0.000165702517153062,2.01771020433034e-06,0.000242600265777556
C00345355,1500,1,6.14879394890171e-05,8.49333705074829e-05,3.11432860532924e-10,3.67608625049325e-05
C00360354,6500,3,7.20696900694093e-05,0.000139305316551273,2.07282263789188e-06,0.000151947238747149
C00365965,65000,13,0.000222929463333144,0.000393059072986536,8.15833269824017e-06,0.000605200363747911
C00370759,3670,1,6.80875507733246e-05,8.49333705074829e-05,7.61972398770787e-10,3.67608625049325e-05
C00376590,2500,1,6.45292350117395e-05,8.49333705074829e-05,5.1905476755543e-10,3.67608625049325e-05
C00379784,1000,1,5.99672917276559e-05,8.49333705074829e-05,2.07621907022159e-10,3.67608625049325e-05
C00380303,5500,3,7.38175151752517e-05,0.000135212771632829,8.45780428165564e-10,0.000115348999148841
C00380402,12500,3,8.43472506687284e-05,0.000137938889999532,3.43710219561091e-06,0.000145450671165906
C00388983,2600,1,6.48333645640117e-05,8.49333705074829e-05,5.39816958257353e-10,3.67608625049325e-05
C00389585,3600,1,6.7874660086734e-05,8.49333705074829e-05,7.47438865279651e-10,3.67608625049325e-05
C00399717,200,1,5.75342553094781e-05,8.49333705074829e-05,4.15243814044186e-11,3.67608625049325e-05
C00404137,5000,1,7.21324738185453e-05,8.49333705074829e-05,1.03810953511086e-09,3.67608625049325e-05
C00406124,200,1,5.75342553094781e-05,8.49333705074829e-05,4.15243814044186e-11,3.67608625049325e-05
C00408260,33000,8,0.000130156496218687,0.000267710973429644,1.32674057594822e-05,0.000453080214079438
C00414508,250,1,5.76863200856142e-05,8.49333705074829e-05,5.19054767555397e-11,3.67608625049325e-05
C00414599,1000,1,5.99672917276559e-05,8.49333705074829e-05,2.07621907022159e-10,3.67608625049325e-05
C00424382,10500,5,8.50802711945443e-05,0.000189141654808198,1.07019059124803e-07,0.000199081744340504
C00429787,2600,1,6.48333645640117e-05,8.49333705074829e-05,5.39816958257353e-10,3.67608625049325e-05
C00430397,2000,1,6.30085872503783e-05,8.49333705074829e-05,4.15243814044317e-10,3.67608625049325e-05
C00431544,9500,5,8.06002818065308e-05,0.000190762298465253,1.73975974757864e-06,0.000255139254903058
C00432856,6000,3,6.88393227499783e-05,0.00013952454327045,6.47912719554274e-06,0.000189769697125613
C00434811,12500,5,8.73038412913611e-05,0.000189886320517518,7.31053664261216e-07,0.000229111313251048
C00437566,2000,2,6.30048458670455e-05,0.000109417553759968,3.00318154582327e-10,6.43928069800115e-05
C00438747,500,1,5.84466439662948e-05,8.49333705074829e-05,1.03810953511079e-10,3.67608625049325e-05
C00442707,750,1,5.92069678469754e-05,8.49333705074829e-05,1.55716430266462e-10,3.67608625049325e-05
C00449165,25500,9,0.000121637372309055,0.000297321146517329,9.67067084215865e-06,0.000515217349391776
C00457234,23000,7,0.00010709103653636,0.00024608890778889,1.15425217287813e-05,0.000446565292567065
C00458547,4500,3,7.06318511175663e-05,0.000136386706689206,4.51085576915364e-09,0.000109598072353323
C00459693,3500,2,6.54068954349878e-05,0.000109328504579309,2.43842449408886e-08,9.74004871672021e-05
C00466433,2500,1,6.45292350117395e-05,8.49333705074829e-05,5.1905476755543e-10,3.67608625049325e-05
C00472225,1500,1,6.14879394890171e-05,8.49333705074829e-05,3.11432860532924e-10,3.67608625049325e-05
C00478362,6000,2,7.61086451941652e-05,0.000110154596217556,1.32034729513932e-09,7.83102994362338e-05
C00512327,2500,1,6.45292350117395e-05,8.49333705074829e-05,5.1905476755543e-10,3.67608625049325e-05
C00512673,2000,1,6.30085872503783e-05,8.49333705074829e-05,4.15243814044317e-10,3.67608625049325e-05
C00515148,6000,3,7.40541542398084e-05,0.000138700402412183,2.47025968183039e-08,0.000141636640446621
C00524710,4500,2,7.09857763983432e-05,0.000110154596217556,9.64144922801293e-10,7.83102994362338e-05
C00525535,690250,1,0.00215618023076403,8.49333705074829e-05,1.43311021321878e-07,3.67608625049325e-05
C00525675,5000,1,7.21324738185453e-05,8.49333705074829e-05,1.03810953511086e-09,3.67608625049325e-05
C00529073,9000,3,7.78431440291404e-05,0.000140172080334895,1.74816807310241e-06,0.000183098454422894
C00546101,3000,2,6.5624762233222e-05,0.000112883753995782,8.58081517628178e-09,0.000101402484914361
C00561670,287851,1,0.000932365953716084,8.49333705074829e-05,5.97641735582e-08,3.67608625049325e-05
C90004466,46,1,5.70658957989788e-05,8.49333705074829e-05,9.5506077230205e-12,3.67608625049325e-05
KS,17232692,638,0.0200054298223265,0.0196454278880311,0.00455770532330943,0.00533626922543235
C00002238,11000,3,8.54968243718092e-05,0.000136013650515408,7.26327672957272e-07,0.00014142489119183
C00004606,1472,1,5.83801227163026e-05,8.31834602210299e-05,2.13266324365275e-07,6.76696963113414e-05
C00004994,7000,5,6.92402228124455e-05,0.000185569053356321,1.89864205531279e-06,0.000271176271178814
C00010793,5000,1,6.18652846267033e-05,8.31834602210299e-05,7.24410069175525e-07,6.76696963113414e-05
C00012310,5000,1,6.18652846267033e-05,8.31834602210299e-05,7.24410069175525e-07,6.76696963113414e-05
C00040584,9000,8,7.53198104410079e-05,0.000265968253193377,1.69936742739268e-06,0.000460151212784398
C00041954,7500,3,6.3818005142505e-05,0.000137112575834811,4.82309318241637e-06,0.000237732878031127
C00065219,10000,2,8.27352859514083e-05,0.000110925381629427,7.25152808148101e-07,0.000104253657403597
C00072751,8500,6,7.52396399329522e-05,0.000216770498865965,3.78992918815533e-06,0.000386480182368382
C00100107,11000,5,7.9155921285061e-05,0.000188038529830341,1.72202400442755e-06,0.000316196349822874
C00110577,9000,4,7.02040218267977e-05,0.000163275229895883,1.05193813118055e-05,0.000260653060836604
C00111310,2500,1,5.93956404158184e-05,8.31834602210299e-05,3.62205034587763e-07,6.76696963113414e-05
C00118919,2500,2,6.25817829964055e-05,0.000110925381629427,2.17471568547173e-07,0.000104253657403597
C00127258,6500,3,6.3076680380276e-05,0.000137660657635791,3.91962752342922e-06,0.000217821318948587
C00133389,5000,3,6.82881048325246e-05,0.000138148737919797,4.34957568836707e-07,0.000160727394856345
C00142315,15000,3,8.74888583741918e-05,0.000138114252705076,4.15179286011101e-06,0.000172709310532309
C00149104,16500,8,0.000101498021457982,0.000266585913277656,1.76709678352775e-06,0.000416945383855802
C00150805,3500,2,6.02802517263017e-05,0.000110471786560143,1.05297449741525e-06,0.000149365665819875
C00152892,4000,6,6.36072547615775e-05,0.00021263463321377,3.35342992499539e-06,0.000347148414969768
C00168070,9500,4,7.38007410355525e-05,0.000160148660889635,4.68689181376535e-07,0.000232547127583322
C00173393,11000,9,7.95852222288647e-05,0.000292116715411863,4.89846312563449e-06,0.00051918741631356
C00175521,1926,1,5.88286101049993e-05,8.31834602210299e-05,2.79042758646412e-07,6.76696963113414e-05
C00177972,2000,2,5.86183661201887e-05,0.000108884400237,9.28156371076507e-07,0.000120479299831884
C00206177,5000,1,6.18652846267033e-05,8.31834602210299e-05,7.24410069175525e-07,6.76696963113414e-05
C00207993,2000,1,5.89017115736415e-05,8.31834602210299e-05,2.8976402767021e-07,6.76696963113414e-05
C00210559,500,1,5.74199250471106e-05,8.31834602210299e-05,7.24410069175526e-08,6.76696963113414e-05
C00212423,500,1,5.74199250471106e-05,8.31834602210299e-05,7.24410069175526e-08,6.76696963113414e-05
C00214981,8314,2,8.072041108053e-05,0.0001104068165114,5.07871631913391e-07,0.00012414343376409
C00236778,9500,7,8.00413862961471e-05,0.000240370256148298,8.49911351386557e-07,0.000377659840362167
C00239939,1000,1,5.79138538892875e-05,8.31834602210299e-05,1.44882013835105e-07,6.76696963113414e-05
C00244400,4000,2,6.40635695229364e-05,0.000110925381629427,4.34794589299831e-07,0.000104253657403597
C00246736,5000,2,7.0826936662495e-05,0.000108404685931103,1.45772194145598e-07,0.000109219133242643
C00247569,5000,4,6.30596816895064e-05,0.00016004567609594,3.56874571111196e-06,0.00026757204723725
C00279505,3500,2,6.5162711971053e-05,0.000110925381629427,2.89986849361983e-07,0.000104253657403597
C00285783,5000,1,6.18652846267033e-05,8.31834602210299e-05,7.24410069175525e-07,6.76696963113414e-05
C00300376,7000,5,7.26594087529701e-05,0.000188131474375393,1.56033450149517e-06,0.000285669743005167
C00305029,17500,6,9.10201177496556e-05,0.000216358774107857,6.42697041381716e-06,0.000393305222513968
C00307405,2000,1,5.89017115736415e-05,8.31834602210299e-05,2.8976402767021e-07,6.76696963113414e-05
C00309146,1000,1,5.79138538892875e-05,8.31834602210299e-05,1.44882013835105e-07,6.76696963113414e-05
C00314997,12500,3,8.46818739300395e-05,0.000137047605786068,7.19566753627286e-06,0.000212510645975342
C00329185,3000,1,5.98895692579954e-05,8.31834602210299e-05,4.34646041505315e-07,6.76696963113414e-05
C00340356,14630,5,7.7657358309252e-05,0.000191419551829857,1.65626576268255e-05,0.000327697022217559
C00340455,6000,5,6.53591208717009e-05,0.000187086432427935,3.70331460313228e-06,0.000289536586567563
C00340745,5000,1,6.18652846267033e-05,8.31834602210299e-05,7.24410069175525e-07,6.76696963113414e-05
C00346288,13500,6,8.58918098275968e-05,0.000213747737951897,8.15133360113052e-06,0.000347225593123154
C00357863,14000,8,9.27765370254184e-05,0.000258230077990133,3.51721473152124e-07,0.000393431415722999
C00358812,14000,6,7.5347970040414e-05,0.000212834340607683,8.47387888541125e-06,0.000356872879276714
C00362624,3250,2,6.6508818840258e-05,0.000110925381629427,1.81399612882911e-07,0.000104253657403597
C00363945,6000,5,6.79562063641749e-05,0.000190550259852604,4.51503209239221e-06,0.000312032714912391
C00367920,16000,6,9.68189538480814e-05,0.000212792409646691,1.1789918105551e-06,0.000327650008631563
C00368365,5000,6,6.73866144034449e-05,0.000213947246926448,9.37563751532499e-07,0.000316285799846985
C00375360,19500,7,8.94635069810448e-05,0.000241436142103419,7.13513102362531e-06,0.000396135126289891
C00390989,2000,1,5.89017115736415e-05,8.31834602210299e-05,2.8976402767021e-07,6.76696963113414e-05
C00404178,8500,3,6.68562511076245e-05,0.000134955969812628,3.81614504497278e-06,0.000176997610294954
C00404442,17000,6,8.76411488410657e-05,0.000210417037572077,1.59850325105668e-05,0.000322180154914009
C00405241,1500,2,6.00261215440816e-05,0.0001104068165114,1.44963503603543e-07,0.00012414343376409
C00406215,10500,6,6.8106286127481e-05,0.000217801073435832,8.21250001877632e-06,0.000393997055418686
C00409631,17000,6,9.56045741230538e-05,0.000214373844472803,2.46065962386336e-06,0.000351276387057004
C00410084,5500,3,7.04608860178385e-05,0.000138357199999699,3.70696565023754e-07,0.000188785056173518
C00410589,10000,3,7.84079354351502e-05,0.000134199903803964,7.25441357078137e-07,0.000160175325411472
C00414474,12500,10,8.02536764789325e-05,0.000318287500273176,5.22384080517625e-06,0.000542823723437281
C00415166,17000,7,0.000105604567253367,0.000239005858061438,1.08358654674868e-06,0.00038577885569576
C00423236,1000,1,5.79138538892875e-05,8.31834602210299e-05,1.44882013835105e-07,6.76696963113414e-05
C00428110,15000,3,8.13944636040029e-05,0.000135045475205771,1.36664079333895e-05,0.000197586345453895
C00433482,12000,6,8.10955065198002e-05,0.000215846281856599,2.1707987592707e-06,0.000361856390449562
C00434183,8500,2,7.31642320532598e-05,0.000108404685931103,7.25188976947208e-07,0.000109219133242643
C00435321,21000,5,9.4780765132688e-05,0.000192834397414461,7.6138779043225e-06,0.000338936678810764
C00435990,4000,2,7.05874598180522e-05,0.0001104068165114,1.45370952445735e-07,0.00012414343376409
C00442905,3500,2,6.20018369127895e-05,0.0001104068165114,4.34727531273753e-07,0.00012414343376409
C00444752,4000,2,6.53116287824667e-05,0.000108271729107011,2.20260182775589e-07,0.000104840930099575
C00457853,1500,1,5.84077827314645e-05,8.31834602210299e-05,2.17323020752657e-07,6.76696963113414e-05
C00458653,7400,4,7.95959390031397e-05,0.000162701646666491,7.48223163798009e-08,0.000193433669929531
C00461723,15000,2,8.17269819032721e-05,0.000109000108637431,1.46766820657683e-06,0.000107903851843602
C00484451,5000,1,6.18652846267033e-05,8.31834602210299e-05,7.24410069175525e-07,6.76696963113414e-05
C00487892,6000,2,6.40533936624912e-05,0.000108536443731063,5.61619552319087e-07,8.79435664169907e-05
C00489336,10000,2,6.62883411791198e-05,0.000110471786560143,4.17825738331298e-06,0.000149365665819875
C00490987,2000,2,6.05300288721312e-05,0.000111133843709329,1.53047585197343e-07,0.000132311318720769
C00491571,2000,2,6.21383891988757e-05,0.0001104068165114,1.45044993371982e-07,0.00012414343376409
C00493072,10000,3,7.07225430192372e-05,0.000135560055446124,3.81898951074815e-06,0.000186536899608108
C00495002,7500,2,6.3818696968235e-05,0.000110471786560143,3.81605234872522e-06,0.000149365665819875
C00497917,28500,6,0.00010638563731952,0.000216630762280272,2.36311188996154e-05,0.000363496851649317
C00498709,40000,9,0.000151711261892959,0.00029465803831915,6.17285316783069e-06,0.000414393557814284
C00511444,3000,2,6.10775530565742e-05,0.000107578594292856,2.99434676883756e-07,0.000128309320973611
C00513432,182750,1,0.000237456988020616,8.31834602210299e-05,2.64771880283654e-05,6.76696963113414e-05
C00513549,34500,9,0.000140410305854416,0.000290930105668154,7.10911473496918e-06,0.000510896934411028
C00519371,2000,2,5.87984651997708e-05,0.000110471786560143,8.35651476662595e-07,0.000149365665819875
C00523696,5000,1,6.18652846267033e-05,8.31834602210299e-05,7.24410069175525e-07,6.76696963113414e-05
C00532630,947,1,5.78614974320168e-05,8.31834602210299e-05,1.37203267101845e-07,6.76696963113414e-05
C00546473,3500,2,6.52385145380238e-05,0.0001104068165114,2.90008496975525e-07,0.00012414343376409
C00549873,9000,5,7.36819021140044e-05,0.00019049084793017,3.04343093450856e-06,0.000291576513829076
C00554444,2500,2,6.27562599292403e-05,0.000108404685931103,1.4521583145154e-07,0.000109219133242643
C00562587,2287681,2,0.00244881356245609,0.00010766108343262,0.000287353671077529,0.000114869364102086
C00567313,126000,1,0.00018139606443353,8.31834602210299e-05,1.82551337432232e-05,6.76696963113414e-05
