Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00450239,2500,1,6.12853149872869e-05,8.50752331286145e-05,3.76725593272295e-07,5.58288639662997e-05,1,4
C00451609,3400,1,6.31837266650104e-05,8.50752331286145e-05,5.12346806850322e-07,5.58288639662997e-05,1,4
C00451757,5000,3,7.27033157693847e-05,0.000136718244928248,3.01690894567056e-07,0.000144799684639442,2,4
C00454314,18400,8,0.000101289978601525,0.000263249495391937,3.92718410260394e-06,0.000495681828499111,1,6
C00454462,300,1,5.66447531084072e-05,8.50752331286145e-05,4.52070711926754e-08,5.58288639662997e-05,1,4
C00458158,3000,4,6.56232336315276e-05,0.000162809576119696,2.05229921163952e-06,0.000200773947590527,2,7
C00468447,3156,3,6.78533949796819e-05,0.000139847433076149,7.10011153749687e-07,0.000180597892895154,1,10
C00468983,500,1,5.70666223701236e-05,8.50752331286145e-05,7.5345118654459e-08,5.58288639662997e-05,1,4
C00469163,650,1,5.73830243164108e-05,8.50752331286145e-05,9.79486542507967e-08,5.58288639662997e-05,1,4
C00469205,24900,9,0.000133194260334407,0.000293987029395958,9.64399487283909e-06,0.00051987304701596,2,6
C00472225,3000,1,6.23399881415778e-05,8.50752331286145e-05,4.52070711926754e-07,5.58288639662997e-05,1,4
C00482372,5000,1,6.65586807587411e-05,8.50752331286145e-05,7.53451186544591e-07,5.58288639662997e-05,1,4
C00482463,10600,5,9.53881862916308e-05,0.000183954449771984,1.58060012364654e-07,0.00025191476400749,2,6
C00483628,2400,1,6.10743803564288e-05,8.50752331286145e-05,3.61656569541404e-07,5.58288639662997e-05,1,4
C00489245,1185,1,5.8511524591502e-05,8.50752331286145e-05,1.78567931211068e-07,5.58288639662997e-05,1,4
C00489708,94987,1,0.000256372427029081,8.50752331286145e-05,1.43136135712622e-05,5.58288639662997e-05,1,4
C90011719,13371064,7,0.0180010036655429,0.000248235848274946,0.03074289465314,0.000473426678833622,1,11
GA,1704085,386,0.00781800532311666,0.0116818747758929,2.93835099268406e-06,0.00376528786999377,2,6
C00002790,2000,2,6.3966316271573e-05,0.000107384600569649,4.02478093924181e-10,0.000100539858420547,2,6
C00010793,5000,1,7.55037886209289e-05,8.16369722768706e-05,5.53166923621913e-10,4.93423592844081e-05,2,6
C00032607,6000,1,7.94021565019481e-05,8.16369722768706e-05,6.63800308347507e-10,4.93423592844081e-05,2,6
C00041269,5000,1,7.55037886209289e-05,8.16369722768706e-05,5.53166923621913e-10,4.93423592844081e-05,2,6
C00084475,7000,6,8.28881767374343e-05,0.000207789880135088,5.25263078744415e-08,0.000334866034978192,2,6
C00102368,25000,5,0.000142003837097036,0.000182513982705853,1.59894187900384e-05,0.000243303230108996,2,6
C00106435,3500,2,7.0432392174454e-05,0.000107861914343858,3.8116612848585e-09,0.00011075301518387,2,6
C00112888,5000,2,7.61514543748178e-05,0.000105628134680234,1.04410540126301e-09,8.28786342806474e-05,2,6
C00119776,1000,1,5.9910317096852e-05,8.16369722768706e-05,1.10633384724216e-10,4.93423592844081e-05,2,6
C00128561,2400,1,6.53680321302789e-05,8.16369722768706e-05,2.65520123340001e-10,4.93423592844081e-05,2,6
C00128678,2000,1,6.38086849778712e-05,8.16369722768706e-05,2.21266769448431e-10,4.93423592844081e-05,2,6
C00135855,6500,5,7.51266239983434e-05,0.000185975525022221,4.9598544258766e-06,0.000308276875657779,1,6
C00144261,6500,2,8.3002070875444e-05,0.000109278722770923,4.57310772835084e-09,0.000105889191383988,2,6
C00153171,12500,6,9.98272629757293e-05,0.000217855595000234,2.76522460866955e-06,0.000308326864010461,2,5
C00162735,4400,3,6.71311238429196e-05,0.000134955552344352,9.47291569714545e-06,0.000177919517433186,2,1
C00197699,8000,4,8.21178640458897e-05,0.000158639546787939,6.3999878662381e-06,0.000233560037023012,2,6
C00201491,5500,2,7.95943996708615e-05,0.000107425970574894,5.24401976115218e-10,7.62939769086318e-05,2,10
C00239780,9500,7,7.8187104507369e-05,0.000235440641561732,1.50269356342647e-05,0.000407038716218031,1,11
C00272724,5000,3,7.06483847515817e-05,0.000134193436357966,3.84938595037237e-06,0.000143709688123211,2,11
C00296822,12400,6,0.000102871826878325,0.000211390586454109,4.81670660179607e-06,0.000285334269027711,2,6
C00303883,25000,4,0.000124591212721525,0.00016105602361839,2.01951684324919e-05,0.000236391412032178,2,6
C00308577,7500,5,7.59204569802396e-05,0.000185216029552714,1.84084594587276e-06,0.000339197839473455,1,6
C00324103,3500,2,6.97411465634239e-05,0.000105723797149647,4.1895074362767e-10,9.47386272103695e-05,2,6
C00329185,9000,4,9.60402204327095e-05,0.000159668901380477,7.7295589522243e-09,0.000177333094196828,2,10
C00341602,7900,5,7.75123556946969e-05,0.00018703160760297,8.30389358544787e-06,0.000263766688585468,2,11
C00342238,2000,2,6.45862552712021e-05,0.000107654961015466,1.99786564495231e-10,8.89708206731419e-05,2,7
C00345793,3000,3,6.64366379780134e-05,0.00013314699385362,9.28014042978623e-08,0.000148755172760357,2,6
C00345926,6500,2,8.17454186767123e-05,0.000107384600569649,1.17214531190117e-09,0.000100539858420547,2,6
C00346288,8750,4,8.32093850853898e-05,0.000161120681264003,1.08688435179455e-05,0.000222160944328718,2,7
C00350108,4900,4,7.63303037568553e-05,0.00015886511744619,1.18113932415659e-08,0.000165643840747921,2,2
C00358234,6000,6,7.84050410843421e-05,0.000212567995987693,1.32619801667372e-06,0.000362395149772169,2,1
C00359380,2000,2,6.3966316271573e-05,0.000107384600569649,4.02478093924181e-10,0.000100539858420547,2,6
C00361949,9000,2,9.19068423373669e-05,0.000105628134680234,1.60937355957611e-09,8.28786342806474e-05,2,6
C00378166,5000,1,7.55037886209289e-05,8.16369722768706e-05,5.53166923621913e-10,4.93423592844081e-05,2,6
C00379180,16000,5,0.000119181831624539,0.000178793765686517,3.65737704443463e-09,0.000207549904827524,2,6
C00386771,500,1,5.79611331563423e-05,8.16369722768706e-05,5.53166923621078e-11,4.93423592844081e-05,2,6
C00396812,1000,1,5.9910317096852e-05,8.16369722768706e-05,1.10633384724216e-10,4.93423592844081e-05,2,6
C00410084,7000,5,8.25487125064452e-05,0.000188258346792475,1.99073476086929e-06,0.000301403322429596,2,7
C00412544,2000,1,6.38086849778712e-05,8.16369722768706e-05,2.21266769448431e-10,4.93423592844081e-05,2,6
C00413328,2000,2,6.4019353544481e-05,0.00010689251278335,3.70789983809518e-10,0.00010121285055142,2,6
C00417139,2500,1,6.57578689183808e-05,8.16369722768706e-05,2.76583461810957e-10,4.93423592844081e-05,2,6
C00423426,1000,1,5.9910317096852e-05,8.16369722768706e-05,1.10633384724216e-10,4.93423592844081e-05,2,6
C00424838,9367,5,8.94185576163173e-05,0.000183952779178503,4.81405109421498e-06,0.000258540290333237,2,6
C00425603,4000,2,6.61671674215536e-05,0.000108716531046334,6.39463410770853e-06,0.000114893999751006,2,11
C00433490,20000,9,0.00012745402538595,0.000288155805466588,1.88698430673649e-06,0.000543840358535611,2,6
C00440032,5000,1,7.55037886209289e-05,8.16369722768706e-05,5.53166923621913e-10,4.93423592844081e-05,2,6
C00441204,16500,8,0.000124598111131222,0.00025994898917838,2.52596998365657e-08,0.000365415974478318,2,1
C00444539,3000,2,6.47741343442738e-05,0.000106192420849362,8.69369316329732e-08,0.000108569194779879,2,11
C00445874,5761,2,7.87864494282993e-05,0.00010689251278335,8.61643750938509e-10,0.00010121285055142,2,6
C00450189,6000,3,7.13296862884378e-05,0.000132803355919111,9.59198289545989e-06,0.000160290267676968,2,6
C00452052,8500,5,7.4954586203025e-05,0.000184967851821465,1.97604238492134e-05,0.000285868193595986,2,11
C00457226,1500,3,6.05741670263977e-05,0.000134603612599181,1.20308891062119e-06,0.000190834325459727,2,6
C00474817,1079,1,6.02182881594525e-05,8.16369722768706e-05,1.19373422117923e-10,4.93423592844081e-05,2,6
C00477653,9000,2,7.94464996960092e-05,0.000110179225118065,6.59798528136628e-06,0.000127094435795355,2,6
C00488742,226435,1,0.000938738880354423,8.16369722768706e-05,2.50512704702065e-08,4.93423592844081e-05,2,6
C90006057,758,1,5.89669120696453e-05,8.16369722768706e-05,8.38601056212775e-11,4.93423592844081e-05,2,6
HI,449565,154,0.00259382070007572,0.00482417713649733,1.7818708770122e-06,0.00141625729458984,2,10
C00004879,5000,3,7.19155947697607e-05,0.000134225486383868,2.49049315442117e-06,0.00014600843035264,1,10
C00017681,1000,1,6.09148648325929e-05,8.25395883578945e-05,6.70901491193784e-11,1.85593980278941e-05,2,10
C00084061,500,1,5.84634070242128e-05,8.25395883578945e-05,3.35450745596892e-11,1.85593980278941e-05,2,10
C00111658,5500,2,8.20644156652659e-05,0.000108764530424882,1.42409465158609e-08,7.99700539273561e-05,2,10
C00248310,1500,2,6.16989727282029e-05,0.000111081841199089,6.59821364931857e-07,9.63114745388413e-05,2,10
C00255257,8000,7,8.68565951284948e-05,0.000235426099659598,2.40725797125048e-06,0.000324677784680948,2,6
C00316331,7000,2,7.36588594054526e-05,0.000111081841199089,6.59767692812562e-06,9.63114745388413e-05,2,10
C00327122,2250,2,6.33745908097687e-05,0.000109670037811377,2.40361653856108e-06,8.67815948571687e-05,2,10
C00385179,10500,3,8.3702195441188e-05,0.000138408608237825,1.94816778813373e-05,0.000165935963410778,1,10
C00385914,1000,1,6.09148648325929e-05,8.25395883578945e-05,6.70901491193784e-11,1.85593980278941e-05,2,10
C00389510,2000,1,6.58177804493531e-05,8.25395883578945e-05,1.34180298238757e-10,1.85593980278941e-05,2,10
C00408872,2400,1,6.77789466960572e-05,8.25395883578945e-05,1.61016357887616e-10,1.85593980278941e-05,2,10
C00411561,5000,1,8.05265272996337e-05,8.25395883578945e-05,3.35450745599121e-10,1.85593980278941e-05,2,10
C00416396,1500,2,6.25724434718419e-05,0.000107795128864374,2.93701673644753e-10,7.04298892949055e-05,2,10
C00451781,2400,1,6.77789466960572e-05,8.25395883578945e-05,1.61016357887616e-10,1.85593980278941e-05,2,10
C00456939,2500,1,6.82692382577332e-05,8.25395883578945e-05,1.67725372799561e-10,1.85593980278941e-05,2,10
C00457283,4700,2,7.00259027977773e-05,0.000107454301944937,4.61716925205554e-06,5.63798947671172e-05,2,10
C00458547,5800,3,6.71722695011586e-05,0.000138212290652572,1.04529998080384e-05,0.000164533671368116,1,10
C00478099,5000,2,7.98380161745408e-05,0.000110181338851947,3.50572979891991e-09,7.51062301274741e-05,2,10
C00485136,400,1,5.79731154625368e-05,8.25395883578945e-05,2.68360596479553e-11,1.85593980278941e-05,2,10
IA,1545061,512,0.00849926685585283,0.0158564922141188,9.38893757643317e-05,0.00468621284227227,2,1
C00010520,9000,5,9.40754098490886e-05,0.00018831717757619,8.17564477208273e-07,0.000308016245585986,2,2
C00021295,10500,5,9.42183460932935e-05,0.00018923439761633,3.39584421767848e-06,0.00033107932947648,2,7
C00040584,6000,3,7.8912431096814e-05,0.00013520353160513,2.41870665038973e-06,0.000202902622074781,2,6
C00056564,1200,2,6.14926067044375e-05,0.000108151336581263,4.73243164413697e-09,0.00013072832444024,2,1
C00059733,27500,5,0.00012104214120325,0.000188456357443077,1.82896777666359e-05,0.000332123689967868,1,11
C00068452,2500,1,6.76982573560158e-05,8.223689128282e-05,8.83769455761261e-09,6.14106558994621e-05,2,1
C00095117,2000,2,6.18657136937471e-05,0.000109316450052284,3.20074149829259e-06,0.00012696229636606,2,1
C00106740,23000,10,0.000131903613907915,0.000320068335826331,1.53963697189083e-05,0.000667982371911979,2,11
C00107136,5500,3,7.39574733803791e-05,0.00013679713286261,3.30593068273955e-06,0.000178791193799143,2,1
C00115972,1318,1,6.21729708673372e-05,8.223689128282e-05,4.65923257077429e-09,6.14106558994621e-05,2,1
C00117614,2500,2,6.73526345505007e-05,0.000106323716155597,7.14133928699628e-09,0.000106806923825423,2,6
C00121319,14000,4,0.000115206277951238,0.00015615926630311,1.27820118360579e-08,0.000208100204687603,2,8
C00179275,8000,5,7.65099941967845e-05,0.000188152414826517,1.10078679589703e-05,0.000327117240251594,1,1
C00200329,2500,1,6.76982573560158e-05,8.223689128282e-05,8.83769455761261e-09,6.14106558994621e-05,2,1
C00207969,4000,4,7.19359876714558e-05,0.000160692144775135,9.54935516440985e-08,0.000253327252965533,2,7
C00212522,1000,1,6.06864724719059e-05,8.223689128282e-05,3.53507782304475e-09,6.14106558994621e-05,2,1
C00215491,500,1,5.83492108438693e-05,8.223689128282e-05,1.76753891152238e-09,6.14106558994621e-05,2,1
C00243659,5000,3,7.45466977575165e-05,0.0001358245395723,2.40645558380531e-06,0.000209254906187565,1,11
C00247569,9500,4,9.55449174368285e-05,0.000160992529903154,2.42345881920047e-06,0.000229854239699005,2,10
C00300863,4000,3,7.04985082023782e-05,0.000133300429375327,8.26023870309556e-07,0.000202930101216438,1,11
C00309716,6000,5,7.34097992985824e-05,0.000189394406185766,7.20550224820921e-06,0.000331458526387596,1,11
C00325811,20500,6,0.000123329334379759,0.000216824873316625,1.59924381831319e-05,0.000355430713995009,2,10
C00330696,6000,4,7.77404980820505e-05,0.000156657604256046,1.02319854800455e-07,0.000183225563897228,2,7
C00332833,25500,7,0.000135568212742996,0.000239234732660799,1.80520940523944e-05,0.000446167377449258,2,6
C00335588,1500,2,6.29658024990128e-05,0.000109878641776872,4.36119266093591e-09,0.000117957487999042,2,1
C00342022,1000,1,6.06864724719059e-05,8.223689128282e-05,3.53507782304475e-09,6.14106558994621e-05,2,1
C00342246,18000,10,0.000112519127760654,0.000320398904681257,1.607415608729e-05,0.000621606478039204,2,6
C00343590,5000,2,7.91528390924799e-05,0.000109878641776872,1.39096928206954e-08,0.000117957487999042,2,7
C00344127,1000,1,6.06864724719059e-05,8.223689128282e-05,3.53507782304475e-09,6.14106558994621e-05,2,1
C00348524,33569,11,0.000134162363586676,0.000340405513273955,4.41564200241417e-05,0.000656857437350538,2,11
C00348623,2000,2,6.46312869949926e-05,0.000107145838974678,6.89104007787196e-09,8.1805103044118e-05,2,1
C00354290,9000,6,7.77113022413515e-05,0.000213106094372264,8.21371257986646e-06,0.000396167956713017,1,8
C00360008,8000,2,9.2655024452332e-05,0.000109878641776872,1.60421096271421e-08,0.000117957487999042,2,1
C00362327,2000,2,6.19204695448917e-05,0.000109367340736303,2.40706775369773e-06,0.000129632852728737,2,10
C00364158,23500,8,0.000130561177291102,0.000272604991054632,2.16118738093676e-05,0.000491958818727336,2,7
C00364778,35000,10,0.000168405157110409,0.000312650735935908,1.58752429537027e-05,0.000541591683259073,2,6
C00367524,1750,1,6.41923649139609e-05,8.223689128282e-05,6.18638619032951e-09,6.14106558994621e-05,2,1
C00370007,36233,6,0.000190830788357093,0.000214477845891878,1.36590588739375e-05,0.000380035549878251,1,11
C00371856,2500,1,6.76982573560158e-05,8.223689128282e-05,8.83769455761261e-09,6.14106558994621e-05,2,1
C00373563,2000,1,6.53609957279792e-05,8.223689128282e-05,7.0701556460895e-09,6.14106558994621e-05,2,1
C00376343,4000,3,7.33749445356802e-05,0.00013223816145404,1.3199292033365e-08,0.000176124592366201,2,1
C00376582,10500,4,9.65297620883524e-05,0.000162404333290866,1.99573029226326e-06,0.000239384119380678,2,10
C00380402,8000,3,9.18620561233764e-05,0.00013679713286261,6.69037735239203e-07,0.000178791193799143,2,1
C00381459,1000,1,6.06864724719059e-05,8.223689128282e-05,3.53507782304475e-09,6.14106558994621e-05,2,1
C00381699,1000,1,6.06864724719059e-05,8.223689128282e-05,3.53507782304475e-09,6.14106558994621e-05,2,1
C00382143,8000,5,9.11128799679679e-05,0.000185819646257072,1.32830147240245e-08,0.000276251986659782,2,1
C00385948,2000,2,6.53624106462561e-05,0.000108254880021415,3.62423100281497e-09,0.000101039117288196,2,7
C00388462,4500,3,6.94521977163953e-05,0.000134865968996791,2.64106937260611e-06,0.000184559000336371,2,6
C00392464,5000,5,7.31396091754898e-05,0.000186308898143978,1.36915083265897e-06,0.000280211654652253,2,7
C00393736,15000,9,0.000113220553680278,0.000298836148432134,8.10193146369624e-06,0.000536470189092047,2,6
C00395244,1000,1,6.06864724719059e-05,8.223689128282e-05,3.53507782304475e-09,6.14106558994621e-05,2,1
C00400333,3400,2,6.84878432169571e-05,0.000110975461709268,3.95539571367215e-06,0.000140565024453072,2,1
C00405076,10500,10,8.57062437792447e-05,0.000319856258583364,1.04915996972475e-05,0.000689334602551047,1,8
C00406892,6100,4,7.63608715333866e-05,0.000159914448431913,6.39716653883343e-06,0.000216013547349962,2,11
C00407635,5500,3,7.67147763213771e-05,0.000138420894618067,1.9877545911986e-06,0.00019570956450999,2,1
C00408054,5000,5,6.72885547728774e-05,0.00019116418388364,8.03246743503762e-06,0.000367427641072467,1,11
C00409102,3000,2,6.38550655409198e-05,0.000108744980802836,1.59449428020281e-06,0.000143703265720966,2,1
C00409391,2500,2,6.30387961587358e-05,0.000110779144124015,1.98279790217126e-06,0.000139162732410409,2,1
C00409581,4000,2,7.44726299220675e-05,0.000108331146693294,7.5156461349166e-09,9.59070343188569e-05,2,1
C00409631,16000,5,0.000113615859241917,0.000182562316523281,2.85901180179116e-06,0.000246793545644377,2,11
C00409672,11000,3,0.000101926425189899,0.00013467415603654,1.19682757688407e-07,0.000213698791576799,2,1
C00410597,250,1,5.7180580029851e-05,8.223689128282e-05,8.83769455761188e-10,6.14106558994621e-05,2,1
C00411074,2000,2,6.22546882631259e-05,0.000110779144124015,1.32304362738852e-06,0.000139162732410409,2,1
C00412122,9130,3,9.45470431708094e-05,0.000133498022560239,6.06488032243216e-08,0.000190704618172655,2,1
C00414474,6000,5,7.93668795216668e-05,0.000185043163975597,1.40484511664978e-07,0.000290073198796191,2,10
C00415224,1250,2,6.10785264197109e-05,0.000110779144124015,3.33412215214414e-07,0.000139162732410409,2,1
C00418384,250,1,5.7180580029851e-05,8.223689128282e-05,8.83769455761188e-10,6.14106558994621e-05,2,1
C00419937,10250,3,8.75707109903028e-05,0.000135359153765048,6.61029596882256e-06,0.000188585522005577,2,1
C00431544,6500,3,7.58403798230444e-05,0.000136526772416793,3.9644119548494e-06,0.000190360231546548,2,6
C00437244,2000,2,6.46785431390309e-05,0.000108073082151648,6.06958980601811e-09,0.000134680425245507,2,1
C00438978,1000,1,6.06864724719059e-05,8.223689128282e-05,3.53507782304475e-09,6.14106558994621e-05,2,1
C00442996,5000,4,7.52008676874904e-05,0.000159421263663656,3.20106217193394e-06,0.000211987025680756,2,7
C00445346,1800,1,6.44260910767645e-05,8.223689128282e-05,6.36314008148186e-09,6.14106558994621e-05,2,1
C00449926,3100,3,6.84511956221648e-05,0.000136137155844994,2.09436035236035e-06,0.00018518994713846,1,11
C00452755,1000,1,6.06864724719059e-05,8.223689128282e-05,3.53507782304475e-09,6.14106558994621e-05,2,1
C00454850,250,1,5.7180580029851e-05,8.223689128282e-05,8.83769455761188e-10,6.14106558994621e-05,2,1
C00455048,250,1,5.7180580029851e-05,8.223689128282e-05,8.83769455761188e-10,6.14106558994621e-05,2,1
C00455626,250,1,5.7180580029851e-05,8.223689128282e-05,8.83769455761188e-10,6.14106558994621e-05,2,1
C00456277,1000,1,6.06864724719059e-05,8.223689128282e-05,3.53507782304475e-09,6.14106558994621e-05,2,1
C00458000,26980,4,0.00017292198048778,0.000157790224859866,1.89745322151242e-06,0.000238532183426366,2,11
