Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00361253,2500,1,6.49055522072593e-05,8.68075624835202e-05,8.6697387477544e-05,7.0333160233393e-05
C00362707,16500,6,0.000142649891246457,0.000231892392930942,3.72251568081602e-05,0.000337890848538032
C00363812,4000,2,7.51076413402945e-05,0.000116870870100618,1.82035663936124e-05,0.000121277880375512
C00364356,25000,5,0.000173693732079294,0.000203868351500965,0.000177299415936393,0.000345441206901521
C00365684,7000,4,8.70713547807019e-05,0.000169007150306455,0.000104650059027597,0.000237215536914364
C00368142,42000,9,0.000246229428825463,0.000313852352761125,0.000258709176661469,0.000512554928683773
C00368571,5000,1,7.26028664282487e-05,8.68075624835202e-05,0.000173394774955088,7.0333160233393e-05
C00372979,1000,1,6.02871636746658e-05,8.68075624835202e-05,3.46789549910176e-05,7.0333160233393e-05
C00374355,9000,4,9.60419487929894e-05,0.000170049975947192,8.80162022405323e-05,0.000239485768383591
C00377754,500,1,5.87477008304679e-05,8.68075624835202e-05,1.73394774955088e-05,7.0333160233393e-05
C00378661,3000,1,6.64450150514572e-05,8.68075624835202e-05,0.000104036864973053,7.0333160233393e-05
C00379768,36000,8,0.000216573457791367,0.000289855533546477,0.000216346692353113,0.000529630608697428
C00382150,7500,2,8.24253067138131e-05,0.000116007238773539,0.000199469003545267,0.000151568333837273
C00385195,6000,3,8.27668955403098e-05,0.000144470303959381,7.26246430152041e-05,0.000201397703687674
C00388611,5000,1,7.26028664282487e-05,8.68075624835202e-05,0.000173394774955088,7.0333160233393e-05
C00390575,10000,2,0.000103023468094023,0.000115742610417691,0.000173467796057957,0.000132834685971548
C00392134,100000,19,0.000493669621534732,0.000602354661345292,0.000408295885511894,0.00127039412258943
C00393553,25000,13,0.000168465343202075,0.000442173255876443,0.000140264122195701,0.000887107462000036
C00394460,750,2,5.97208189665917e-05,0.000117280979105764,1.67792002032054e-05,0.000158948888402368
C00395723,60500,15,0.000361317298922611,0.000495305952826654,0.000326239900091179,0.000868529710499581
C00396291,2000,3,6.50292143164085e-05,0.000147165673422807,3.49435112704263e-05,0.000160721499365283
C00397851,30250,7,0.000197908198833216,0.000258310422646872,0.000178112263593313,0.000504897709195365
C00400242,1000,1,6.02871636746658e-05,8.68075624835202e-05,3.46789549910176e-05,7.0333160233393e-05
C00402073,8000,6,9.16105629981541e-05,0.000231081087201749,5.45649230357915e-05,0.000449677204649002
C00402875,3000,1,6.64450150514572e-05,8.68075624835202e-05,0.000104036864973053,7.0333160233393e-05
C00403105,5000,1,7.26028664282487e-05,8.68075624835202e-05,0.000173394774955088,7.0333160233393e-05
C00406090,22000,7,0.000147759030992754,0.00026329290854917,0.000165912743377902,0.000583296761944992
C00409250,2500,1,6.49055522072593e-05,8.68075624835202e-05,8.6697387477544e-05,7.0333160233393e-05
C00409631,51000,13,0.000271639718559428,0.000435962316779186,0.000261620891249607,0.000972266042660627
C00410084,3000,3,6.95451704570898e-05,0.000147349455309391,4.03975494703911e-05,0.000192465377984195
C00410266,24000,11,0.00018041043304803,0.000380183617993744,7.65092083437219e-05,0.000705834511779626
C00411561,2500,1,6.49055522072593e-05,8.68075624835202e-05,8.6697387477544e-05,7.0333160233393e-05
C00413856,2500,1,6.49055522072593e-05,8.68075624835202e-05,8.6697387477544e-05,7.0333160233393e-05
C00413955,14500,5,0.000119919170685355,0.000200922684720248,0.000110106282194436,0.000369903457177472
C00416693,2500,1,6.49055522072593e-05,8.68075624835202e-05,8.6697387477544e-05,7.0333160233393e-05
C00416826,7000,4,9.25539395324075e-05,0.000178754343518944,8.66455919127353e-05,0.000225794914370398
C00424713,250,1,5.7977969408369e-05,8.68075624835202e-05,8.6697387477544e-06,7.0333160233393e-05
C00424788,8500,6,9.33170937569568e-05,0.000224987428123775,4.07972417092755e-05,0.00040548981368105
C00425447,5000,1,7.26028664282487e-05,8.68075624835202e-05,0.000173394774955088,7.0333160233393e-05
C00425470,5000,1,7.26028664282487e-05,8.68075624835202e-05,0.000173394774955088,7.0333160233393e-05
C00427021,3000,3,7.09550220731513e-05,0.000146221195626464,4.01652711486495e-05,0.000204022183580232
C00428102,50500,11,0.000284100806776551,0.00037500526508776,0.000246748630016307,0.000658147659593655
C00429712,7000,6,8.41181437201369e-05,0.000228198548914018,5.82393712823187e-05,0.000459093199627388
C00431122,24500,8,0.000161669060413245,0.000297207440274455,0.000193381169407827,0.000625803635886989
C00432252,43000,12,0.000242549205236285,0.000403357647052215,0.000293904773949367,0.00077979745070529
C00432260,34288,12,0.000188947311969965,0.000405310119405882,0.000457713981196058,0.000889919243776822
C00432393,8000,3,8.48656569299027e-05,0.000143873877645105,0.0001852353452809,0.000193873320403659
C00432534,5000,1,7.26028664282487e-05,8.68075624835202e-05,0.000173394774955088,7.0333160233393e-05
C00433284,28000,11,0.000194527925522066,0.000379949152266271,0.000152884307466933,0.00068718489417844
C00433680,35000,8,0.000197409194410401,0.000292095306313476,0.000275464553732933,0.000558396345292276
C00433912,1000,1,6.02871636746658e-05,8.68075624835202e-05,3.46789549910176e-05,7.0333160233393e-05
C00434811,24500,7,0.000186034695781152,0.000272000385213817,0.000148138276307794,0.000413932196755808
C00436550,12000,5,0.000109914099979895,0.000198566231189395,0.000174238016778745,0.000297599263670219
C00442418,5000,1,7.26028664282487e-05,8.68075624835202e-05,0.000173394774955088,7.0333160233393e-05
C00447284,21000,6,0.000161819768452423,0.000232366878392718,0.000139954395653363,0.00031262002470247
C00448324,1000,1,6.02871636746658e-05,8.68075624835202e-05,3.46789549910176e-05,7.0333160233393e-05
C00450239,3000,4,6.95214589500748e-05,0.000178700132061622,4.10861300755942e-05,0.000283568291190582
C00450916,15000,3,0.000129807721736969,0.000142621517681713,0.000173492120909937,0.000156698318201603
C00451757,5000,1,7.26028664282487e-05,8.68075624835202e-05,0.000173394774955088,7.0333160233393e-05
C00455907,2500,1,6.49055522072593e-05,8.68075624835202e-05,8.6697387477544e-05,7.0333160233393e-05
C00455980,4000,3,7.19219111803506e-05,0.00014735791552577,8.14116451708284e-05,0.00024267124704366
C00457051,6000,2,8.26820891380011e-05,0.000115158704641161,3.67163139474021e-05,0.000151669148558533
C00457697,30000,10,0.000201659437386201,0.00034417651982383,7.40140172673062e-05,0.000657102296299834
C00458380,14000,5,0.000121363100326985,0.000208224015332683,0.000174527288923339,0.000294103854346826
C00459289,8500,3,8.98920622816046e-05,0.000145000491768977,0.000177389364953582,0.000210843205615408
C00460618,3000,2,6.78450744557286e-05,0.000115158704641161,6.97653817733121e-05,0.000151669148558533
C00462622,7500,3,9.50663132405364e-05,0.000145392247757147,8.69828501158228e-05,0.000178016867388215
C00462879,4500,2,8.46269146019069e-05,0.000119289871533986,6.93607242197336e-05,7.70173348245588e-05
C00465104,2000,1,6.33660893630615e-05,8.68075624835202e-05,6.93579099820352e-05,7.0333160233393e-05
C00466334,7250,3,8.40900684892235e-05,0.000149225659781413,0.000182157176866877,0.000180657608466553
C00468959,2000,1,6.33660893630615e-05,8.68075624835202e-05,6.93579099820352e-05,7.0333160233393e-05
C00469163,4000,2,7.26197807691882e-05,0.000118158239235751,7.26059974874786e-05,0.00016143607343978
C00471540,10000,4,0.000105520147387048,0.000174591474582421,8.74159432932362e-05,0.000215138081524547
C00476697,15580,6,0.000116695157001084,0.000229586456669707,0.000115828991955436,0.000423811542801514
C00477653,39000,13,0.000245891730185519,0.00043527447052366,0.000174393506855688,0.000787912334027481
C00478099,28500,8,0.000197529995135346,0.000290611603870136,0.000210728524336681,0.000405051804271395
C00478149,5000,1,7.26028664282487e-05,8.68075624835202e-05,0.000173394774955088,7.0333160233393e-05
C00480863,7500,5,8.56798330838535e-05,0.000201527020235961,4.80291808525805e-05,0.00040035146660961
C00484287,1249954,9,0.00461801065422824,0.000326589855116754,0.017364105806681,0.000714922995866973
C00484584,3000,3,6.97529579233485e-05,0.00014481664564151,3.51036375221825e-05,0.000198328206518376
C00485896,10500,3,0.000102443157440099,0.000143443686496765,0.000114112940218299,0.000190201407908181
C00486209,6500,5,8.76380014409004e-05,0.000203662026308015,2.67895243244916e-05,0.00035113855304929
C00487629,5000,2,8.10918367315215e-05,0.000119567718781065,8.70316227485549e-05,0.00013399855050671
C00488262,6000,3,7.8708945233115e-05,0.000145632121263405,9.99621184259024e-05,0.000240284876727508
C00488320,2000,2,6.48709017399965e-05,0.000117286147692293,4.01506669280757e-05,0.000141520657842077
C00489302,5000,5,8.0645604500003e-05,0.000207293482890413,3.5389596080435e-05,0.000296705508387788
C00492231,4000,2,7.03374875959526e-05,0.000117280979105764,0.000101795755803839,0.000158948888402368
C00492579,23750,10,0.00015069763081649,0.000345365993673097,0.00019300915354115,0.000768529719039426
C00494419,214514,1,0.000717680903106791,8.68075624835202e-05,0.00743912135094315,7.0333160233393e-05
C00494559,22500,8,0.000144473846864074,0.000292527481036352,0.000206801395617686,0.000655391330283449
C00496257,15332,8,0.000119239445725502,0.000287625753109116,0.000109965928007415,0.000623818282194038
C00498154,2500,1,6.49055522072593e-05,8.68075624835202e-05,8.6697387477544e-05,7.0333160233393e-05
C00501163,10000,2,9.55215567549021e-05,0.000117286147692293,0.000200753334640379,0.000141520657842077
C00501429,4500,3,7.4093657100027e-05,0.000142335760222267,1.81327698775419e-05,0.000196706178788461
C00507053,10500,5,9.88032644662136e-05,0.000206822387510728,0.000157713698497989,0.000391448826589499
C00508341,30000,6,0.000170451319949953,0.000231254132052835,0.000473182593985311,0.000437743206339452
C00517417,3166126,1,0.00980547491208388,8.68075624835202e-05,0.109797941049891,7.0333160233393e-05
C00521013,285357,1,0.000935801235649809,8.68075624835202e-05,0.00989588255937181,7.0333160233393e-05
C00523621,3929086,9,0.0148564633563789,0.000328683784534594,0.0318490718292756,0.000669320549404318
C90011057,73784,4,0.000336371322698681,0.000177017445665823,0.00074305053355069,0.000308144905654913
C90011313,25182,9,0.000154772015467565,0.0003219968020278,0.000229642314460782,0.000654705907348243
C90011891,13104,3,0.000102487210863212,0.000145051330610991,0.000125592040005244,0.000225931761814409
HI,1404881,285,0.00772753816557159,0.0094518476778864,0.000112024656226568,0.00337582876574772
C00003632,32500,9,0.000192373534501936,0.000322628594938722,0.000146038870154853,0.00064144226122047
C00008839,23700,9,0.000174895009119407,0.000322908749007711,5.93838754745796e-05,0.00057922649900304
C00017681,2500,1,6.88765844580578e-05,8.52886663716702e-05,6.71293058218832e-08,4.59500782331105e-05
C00024752,7000,3,9.27710251286629e-05,0.000142903071087348,1.54021508140841e-07,0.000123927858240252
C00025668,6000,1,8.52122695185607e-05,8.52886663716702e-05,1.61110333972519e-07,4.59500782331105e-05
C00034256,2000,4,6.5553365362817e-05,0.000176115701360356,2.32108925196275e-06,0.000262542781090764
C00043489,6000,3,8.1297022410341e-05,0.000142874381016494,8.07418088582447e-06,0.000199380634896708
C00073056,15000,5,0.000130874225294013,0.000202528937321569,2.25638231882537e-06,0.000228052177212156
C00080515,27000,9,0.000165980169882951,0.000315922195547377,0.000108329143594087,0.000609563695002521
C00082917,82500,17,0.000435387181177742,0.000543006814394116,0.000114758953129526,0.00110982428732267
C00085506,9586,1,0.000101949345697693,8.52886663716702e-05,2.57400610243426e-07,4.59500782331105e-05
C00092247,23971,8,0.000160088684955547,0.000294592373796131,6.65400042642144e-05,0.000619352416258006
C00100107,17500,9,0.000136456568244663,0.000322458172809398,3.7467830300999e-05,0.000566730225678754
C00104802,24500,8,0.000192819575096857,0.000293419884880335,1.06660312428183e-05,0.000461847258337874
C00109546,51000,12,0.000288903171355659,0.000397745611691361,6.46858786805055e-05,0.000798293977029151
C00114108,10000,2,0.000113178502212921,0.000115188855362422,1.85942071908029e-07,8.11482686451223e-05
C00117424,44000,13,0.000255027498950306,0.000439902525147013,0.000186044662463778,0.000826843480632378
C00130385,3000,1,7.12102537524154e-05,8.52886663716702e-05,8.05551669862596e-08,4.59500782331105e-05
C00140855,21000,6,0.000152494165233829,0.000231447401400442,5.91910842437528e-05,0.000382968856156148
C00158576,28500,7,0.000176699928303017,0.000264708015771158,0.00014417148250947,0.000463004549701329
C00164509,1000,1,6.18755765749851e-05,8.52886663716702e-05,2.68517223287542e-08,4.59500782331105e-05
C00165159,8500,3,9.52367469698219e-05,0.000144652162276695,3.90261657625165e-06,0.00020363304776179
C00176214,25291,6,0.000162023179962344,0.000231898838836178,9.81853186947056e-05,0.000430050257807401
C00188193,35000,7,0.000220361052043678,0.000266884940815891,2.6002775717474e-05,0.000454203217649063
C00193433,20000,4,0.00014065951175174,0.000176115701360356,2.32108925196275e-05,0.000262542781090764
C00255752,40500,12,0.000237747740172226,0.000401789893632181,5.55993327685602e-05,0.000666672755896592
C00279380,17000,11,0.000133846445278986,0.000381218813130896,6.35243731914594e-05,0.00074048503074174
C00287714,1000,1,6.18755765749851e-05,8.52886663716702e-05,2.68517223287542e-08,4.59500782331105e-05
C00300376,8500,8,9.51436967641375e-05,0.000288420256918673,1.45775870487592e-05,0.000573043199490203
C00305805,60000,10,0.000313215837108919,0.000344412563865711,0.000185432193863272,0.000739628994420874
C00317735,2500,1,6.88765844580578e-05,8.52886663716702e-05,6.71293058218832e-08,4.59500782331105e-05
C00318311,2000,2,6.53265680272086e-05,0.000112465721952776,9.9685600375868e-08,9.09871084630383e-05
C00319723,4500,3,8.05847199200888e-05,0.000141346394166894,8.46826272685657e-08,0.000129829018711227
C00320218,5000,1,8.05449309298456e-05,8.52886663716702e-05,1.34258611643766e-07,4.59500782331105e-05
C00326082,75000,15,0.00038922733600029,0.000489509386331669,0.000141865518752612,0.00102752431599633
C00343749,4500,3,7.57244996756037e-05,0.000142602386441393,1.53693439371837e-05,0.000198962197190003
C00346635,2500,2,6.76602373215661e-05,0.000112465721952776,1.13111461540244e-07,9.09871084630383e-05
C00351031,7000,2,8.81403828427845e-05,0.000114274553147855,1.1947977215127e-05,0.000123540160170266
C00365031,1000,1,6.18755765749851e-05,8.52886663716702e-05,2.68517223287542e-08,4.59500782331105e-05
C00379735,2000,1,6.65429151637003e-05,8.52886663716702e-05,5.37034446575084e-08,4.59500782331105e-05
C00380931,2000,2,6.63545616676522e-05,0.000113639808529311,4.34323513605655e-07,0.000127286066558251
C00385179,4000,3,8.17786665549277e-05,0.000145485191147062,4.68298262965581e-08,9.54138424194064e-05
C00386136,1000,1,6.18755765749851e-05,8.52886663716702e-05,2.68517223287542e-08,4.59500782331105e-05
C00387894,11000,4,0.000105456798788365,0.000169777175149435,2.30005178892194e-06,0.000286949839350604
C00404392,8000,3,9.3108064314771e-05,0.000143631690724169,9.08879441922268e-07,0.000186515064710577
C00406314,15000,3,0.00011660341133568,0.000143532434499141,4.2886493644839e-05,0.000201548679814127
C00406892,10000,3,0.000102974219353909,0.000143476521456097,1.83519890027455e-06,0.00018997851484529
C00408872,2500,1,6.88765844580578e-05,8.52886663716702e-05,6.71293058218832e-08,4.59500782331105e-05
C00411694,8000,3,0.000104080305377537,0.000147671164412888,1.46846693855335e-07,8.78324432362881e-05
C00413583,1000,1,6.18755765749851e-05,8.52886663716702e-05,2.68517223287542e-08,4.59500782331105e-05
C00416347,1800,6,6.44162634999432e-05,0.000231248231168187,5.90592688364382e-06,0.000458189986085556
C00424150,10500,3,9.97864793050836e-05,0.000145897224475187,1.97543911188669e-05,0.000215061511083358
C00432096,7500,2,9.17952747847113e-05,0.000115767251580443,2.74256889911126e-05,0.000117137575841794
