Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00220053,1000,1,7.85176457125002e-05,9.78317497215465e-05,5.37289655057917e-08,2.60009709277627e-05
C00239939,7000,2,0.000145778933438673,0.000131176208775906,1.61538929654493e-06,0.000128529741637338
C00285783,5000,1,0.000121952233975221,9.78317497215465e-05,2.68644827528967e-07,2.60009709277627e-05
C00319368,2000,1,8.93762927781803e-05,9.78317497215465e-05,1.07457931011583e-07,2.60009709277627e-05
C00354290,1500,2,8.2656795481831e-05,0.000130368636880995,2.43977472866864e-05,0.000113726851812422
C00375030,11000,2,0.00017539150220818,0.00013136600058169,0.000393882865763763,0.000117274439500218
C00000042,12000,5,0.000192609043342601,0.000227286284788805,0.000138835097946348,0.000397678371640102
KY,751864,318,0.00948639700052918,0.0114275131013865,0.000234013591753994,0.00368556169047172
C00007450,6000,6,0.000132505901271943,0.000261247433446593,4.47311753383137e-05,0.000414961853420674
C00011197,22250,1,0.000305962953071358,9.83039311393746e-05,2.82408062123061e-06,5.1235247057255e-05
C00040360,1000,1,7.83692887333161e-05,9.83039311393746e-05,1.269249717407e-07,5.1235247057255e-05
C00040394,5000,4,0.000119453471942922,0.000191797719894578,3.68002464240321e-05,0.000229850190190755
C00084871,16000,8,0.00023235636549263,0.000317836866922004,0.000264089519774702,0.000467296298276829
C00103903,8000,6,0.000151565217794519,0.000256184222451514,7.10600497966181e-05,0.000448544507716346
C00104083,15500,6,0.000225640574334446,0.00025759079657856,0.000150879438212066,0.000394603168827876
C00111880,13500,3,0.000208635486690172,0.000164211844543751,0.000186675647532428,0.000213747678285879
C00130831,5000,1,0.0001212104490793,9.83039311393746e-05,6.34624858703503e-07,5.1235247057255e-05
C00133504,1000,2,7.81932154415039e-05,0.000129309948145528,6.21408124505168e-07,0.000133112822636366
C00141960,1000,1,7.83692887333161e-05,9.83039311393746e-05,1.269249717407e-07,5.1235247057255e-05
C00144774,47500,13,0.000564525308021376,0.000477891568288034,0.000255036016977863,0.000862124451493557
C00194126,1000,1,7.83692887333161e-05,9.83039311393746e-05,1.269249717407e-07,5.1235247057255e-05
C00208983,5000,1,0.0001212104490793,9.83039311393746e-05,6.34624858703503e-07,5.1235247057255e-05
C00212092,1000,1,7.83692887333161e-05,9.83039311393746e-05,1.269249717407e-07,5.1235247057255e-05
C00215558,7000,4,0.0001379349992493,0.000196880547747558,0.000112931593305253,0.000288797788485639
C00242271,9500,3,0.000171091974767364,0.000164995970943002,3.34252097265991e-06,0.000225792863339306
C00246678,5500,5,0.000127189262242216,0.000224122472888107,2.06229067022276e-05,0.000303939422320938
C00247775,500,1,7.30141436900681e-05,9.83039311393746e-05,6.346248587035e-08,5.1235247057255e-05
C00261180,1000,1,7.83692887333161e-05,9.83039311393746e-05,1.269249717407e-07,5.1235247057255e-05
C00290973,2000,1,8.90795788198122e-05,9.83039311393746e-05,2.538499434814e-07,5.1235247057255e-05
C00304964,10000,5,0.000174694932281963,0.000225781026127114,3.89749627897829e-05,0.000360538535373212
C00307769,3000,2,9.75062353376579e-05,0.000130840818298824,4.88686905796078e-05,0.000138961127941915
C00309526,1000,1,7.83692887333161e-05,9.83039311393746e-05,1.269249717407e-07,5.1235247057255e-05
C00312785,1000,1,7.83692887333161e-05,9.83039311393746e-05,1.269249717407e-07,5.1235247057255e-05
C00321505,2500,2,9.30182994226956e-05,0.000131426665325387,2.88483888059024e-05,0.000118119024720563
C00329474,12800,5,0.000199643407885999,0.000227846358431974,0.000164641728013575,0.000372236868892244
C00337261,4000,2,0.00010955437620612,0.000127526017369073,4.54245324044904e-07,9.90449211228083e-05
C00340828,3500,1,0.000105145013949556,9.83039311393746e-05,4.44237401092453e-07,5.1235247057255e-05
C00346361,2000,2,8.86066874264701e-05,0.000127526017369073,2.27122662022452e-07,9.90449211228083e-05
C00347500,5000,1,0.0001212104490793,9.83039311393746e-05,6.34624858703503e-07,5.1235247057255e-05
C00348623,1000,1,7.83692887333161e-05,9.83039311393746e-05,1.269249717407e-07,5.1235247057255e-05
C00365429,900,1,7.72982597246665e-05,9.83039311393746e-05,1.14232474566632e-07,5.1235247057255e-05
C00366989,2000,2,8.91642244109348e-05,0.000130677593683607,6.7081533417161e-06,0.000122474209713424
LA,1721371,515,0.0214945541221774,0.0201443084170695,0.00211476452737009,0.00518133060926128
C00001313,15000,2,0.000233930750940366,0.000134351038450447,9.02632037985471e-06,0.000174557616282051
C00009795,5000,2,0.000121636267967898,0.000130825984510795,3.56112600461148e-06,0.000107384227982517
C00015024,11750,5,0.000185815494930458,0.000225649054234715,0.000144395804855341,0.000392026029516718
C00025346,12000,8,0.000195905753535137,0.000320870930905296,6.1373696798905e-05,0.000511544853590961
C00039305,18500,5,0.000252568189449972,0.000231471567239665,0.000397747561450759,0.000421176336967875
C00044990,15000,3,0.000226464097636654,0.000166457340123351,0.000142917511852899,0.000273207534474651
C00048702,8500,4,0.000157162979123089,0.000194877970798286,6.62698106504757e-06,0.000287419761258785
C00055582,10000,2,0.00016982707860593,0.000133112881068992,0.000141271881983143,0.000170678763765075
C00083758,500,1,7.29587700700296e-05,0.000101006579396088,5.73506064034256e-07,7.20288455724755e-05
C00091892,3000,1,9.94576271860776e-05,0.000101006579396088,3.44103638420554e-06,7.20288455724755e-05
C00094581,10000,6,0.000172286159779932,0.000254682116340461,4.28544630938976e-05,0.000388206382379444
C00102152,500,1,7.29587700700296e-05,0.000101006579396088,5.73506064034256e-07,7.20288455724755e-05
C00104752,1000,1,7.82585414932392e-05,0.000101006579396088,1.14701212806851e-06,7.20288455724755e-05
C00109793,2000,2,8.78157869854615e-05,0.000134540830256232,4.48998352205964e-05,0.000163302314144931
C00111534,4000,2,0.000110200254440228,0.000133294127547169,3.67979343205131e-06,0.00014352706931816
C00115527,7500,3,0.000144111254857662,0.000165329593533284,7.15150320556923e-05,0.000204157492687606
C00115667,1000,1,7.82585414932392e-05,0.000101006579396088,1.14701212806851e-06,7.20288455724755e-05
C00117861,9250,4,0.000159331942287744,0.000200258951854823,0.000313466869023639,0.000337070047510675
C00118885,3000,2,9.99474047305686e-05,0.000130825984510795,2.35406906633999e-06,0.000107384227982517
C00133389,2500,4,9.45746935389906e-05,0.000199413501525911,1.31898139571716e-05,0.000325670357268271
C00139451,6000,3,0.000132720751302232,0.000164830642970256,5.37655936412637e-06,0.000205745138406411
C00142489,1500,2,8.25272433722005e-05,0.000133543466555537,2.49443888679678e-05,0.000159754726457135
C00145607,2000,2,8.75524071393707e-05,0.0001341293135821,2.98050134763599e-05,0.000138912623235784
C00162339,10500,3,0.000175490780509002,0.000166457340123351,0.000141436444970119,0.000273207534474651
C00164418,24000,5,0.000311207319075995,0.000232116961468812,0.00038369104981009,0.000427817193022618
C00165878,1500,1,8.35583129164488e-05,0.000101006579396088,1.72051819210277e-06,7.20288455724755e-05
C00185520,5000,2,0.000116739681278053,0.0001341293135821,8.82680283010111e-05,0.000138912623235784
C00185694,21500,10,0.000289579013125506,0.000383734303142739,0.000237284700869879,0.000707375368626669
C00199257,1000,1,7.82585414932392e-05,0.000101006579396088,1.14701212806851e-06,7.20288455724755e-05
C00202523,1000,1,7.82585414932392e-05,0.000101006579396088,1.14701212806851e-06,7.20288455724755e-05
C00213611,1000,1,7.82585414932392e-05,0.000101006579396088,1.14701212806851e-06,7.20288455724755e-05
C00220186,1000,1,7.82585414932392e-05,0.000101006579396088,1.14701212806851e-06,7.20288455724755e-05
C00221077,1000,1,7.82585414932392e-05,0.000101006579396088,1.14701212806851e-06,7.20288455724755e-05
C00229385,6000,2,0.000133959937074022,0.000132258247721708,3.68122603763358e-06,0.000107068128806619
C00232272,250,1,7.03088843584248e-05,0.000101006579396088,2.86753032017128e-07,7.20288455724755e-05
C00240218,7000,3,0.000143560623687478,0.000166724700994679,3.43822799518967e-05,0.000245796578938219
C00240986,1000,1,7.82585414932392e-05,0.000101006579396088,1.14701212806851e-06,7.20288455724755e-05
C00246827,3000,2,9.89748284989824e-05,0.000132012596402241,3.37879468260778e-06,0.000153906421151586
C00249078,7000,2,0.000140648801854016,0.000132012596402241,7.8734806424852e-06,0.000153906421151586
C00255224,10000,7,0.000172165759940136,0.000287073575162312,6.22367576698731e-05,0.00039017086147069
C00255406,5500,2,0.00012640709786024,0.000132258247721708,5.77509224924724e-06,0.000107068128806619
C00260265,3000,3,9.88798109455157e-05,0.000167473772636459,3.01341394503111e-05,0.000241441393945359
C00265389,1000,1,7.82585414932392e-05,0.000101006579396088,1.14701212806851e-06,7.20288455724755e-05
C00269340,3000,3,9.73864802847734e-05,0.000166235615255004,5.69123777449199e-05,0.000237562541428383
C00286476,1000,1,7.82585414932392e-05,0.000101006579396088,1.14701212806851e-06,7.20288455724755e-05
C00287987,500,1,7.29587700700296e-05,0.000101006579396088,5.73506064034256e-07,7.20288455724755e-05
C00297531,10100,7,0.000178249586134528,0.000293110908401346,3.44139645067836e-05,0.000529133407235514
C00300921,7000,3,0.000136007499924574,0.000163887217456121,0.000144633681064851,0.00023658892544188
C00301655,2000,1,8.88580843396584e-05,0.000101006579396088,2.29402425613702e-06,7.20288455724755e-05
C00306662,500,1,7.29587700700296e-05,0.000101006579396088,5.73506064034256e-07,7.20288455724755e-05
C00310532,3000,3,9.99440888022558e-05,0.000165357055456601,2.59202937928939e-06,0.000256435191861161
C00314054,1150,1,7.98484729202021e-05,0.000101006579396088,1.31906394727878e-06,7.20288455724755e-05
C00323659,3500,3,0.000102366322695041,0.000161023523791706,2.31741347012185e-05,0.000205910473676127
C00326264,1000,1,7.82585414932392e-05,0.000101006579396088,1.14701212806851e-06,7.20288455724755e-05
C00326611,1700,2,8.57783805711445e-05,0.000133294127547169,1.31414206156056e-06,0.00014352706931816
C00327023,2000,2,8.80926146386419e-05,0.000133112881068992,2.82543763966286e-05,0.000170678763765075
C00327122,3625,3,0.000106347546392321,0.000165667790091401,6.64604903521742e-06,0.000214766031974329
C00330167,2000,2,8.84959401863932e-05,0.000130228665625787,1.24720981835027e-06,0.000119838519638029
C00330464,5000,1,0.000120656712878916,0.000101006579396088,5.73506064034256e-06,7.20288455724755e-05
C00331579,1000,1,7.82585414932392e-05,0.000101006579396088,1.14701212806851e-06,7.20288455724755e-05
C00332296,11186,3,0.000184289715884154,0.000165400429220072,9.03847330030025e-05,0.00024217698751076
C00332973,3000,2,0.000100558192283112,0.000131486183915897,2.34446605697949e-06,0.000103216367696836
C00335091,2000,1,8.88580843396584e-05,0.000101006579396088,2.29402425613702e-06,7.20288455724755e-05
C00335232,16500,10,0.000247019160292925,0.000384544042377343,7.5611989266745e-05,0.000669137891002425
C00335299,5000,1,0.000120656712878916,0.000101006579396088,5.73506064034256e-06,7.20288455724755e-05
C00342410,3000,1,9.94576271860776e-05,0.000101006579396088,3.44103638420554e-06,7.20288455724755e-05
C00344671,1000,2,7.7875806642731e-05,0.000133112881068992,1.41271881983143e-05,0.000170678763765075
C00345017,100,1,6.8718952931462e-05,0.000101006579396088,1.14701212806851e-07,7.20288455724755e-05
C00348938,6000,6,0.000129545566565505,0.000262314359630602,7.99430761842473e-05,0.000486566994318495
C00351635,1250,2,8.01594845136459e-05,0.000130249187404577,2.00859634829776e-06,0.000140000311999322
C00352591,1500,2,8.44595400326779e-05,0.000132258247721708,6.53569281843608e-07,0.000107068128806619
C00354035,1500,2,8.36125442415486e-05,0.00013118107975996,1.18288537215105e-06,0.000104924608087542
C00356089,3000,3,9.86107226630802e-05,0.000166914492800464,5.14810635905718e-05,0.0002345412768011
C00357905,1000,1,7.82585414932392e-05,0.000101006579396088,1.14701212806851e-06,7.20288455724755e-05
C00362152,1000,1,7.82585414932392e-05,0.000101006579396088,1.14701212806851e-06,7.20288455724755e-05
C00364232,1000,1,7.82585414932392e-05,0.000101006579396088,1.14701212806851e-06,7.20288455724755e-05
C00364331,1000,1,7.82585414932392e-05,0.000101006579396088,1.14701212806851e-06,7.20288455724755e-05
C00364596,21000,4,0.000291187494561262,0.000199413501525911,0.000130455990736399,0.000325670357268271
C00365106,2000,2,8.95859452993842e-05,0.000134351038450447,1.47613810201972e-06,0.000174557616282051
C00365635,12000,4,0.000185511642123076,0.000197031294657802,0.000207879870383252,0.000296497819654642
C00366047,500,1,7.29587700700296e-05,0.000101006579396088,5.73506064034256e-07,7.20288455724755e-05
C00366419,14000,4,0.000213189144256477,0.00019865962569772,0.00016504451626429,0.000331741246531311
C00370932,2000,2,8.86166849961108e-05,0.000132012596402241,2.26290340533815e-06,0.000153906421151586
C00372532,2250,3,8.91980108196171e-05,0.000165315166643361,6.3483933723274e-05,0.000229212475821736
C00374447,1000,1,7.82585414932392e-05,0.000101006579396088,1.14701212806851e-06,7.20288455724755e-05
C00375865,4711,3,0.000115238816143408,0.000163887217456121,6.05646196454892e-05,0.00023658892544188
C00377606,1000,1,7.82585414932392e-05,0.000101006579396088,1.14701212806851e-06,7.20288455724755e-05
C00378950,1000,1,7.82585414932392e-05,0.000101006579396088,1.14701212806851e-06,7.20288455724755e-05
C00379180,5000,9,0.000120048080600476,0.000358104240860763,4.68199194187097e-05,0.00069461373615514
C00380154,1500,2,8.37628245049698e-05,0.000133532155312102,1.24875264528789e-06,0.000135415705674036
C00380204,1000,1,7.82585414932392e-05,0.000101006579396088,1.14701212806851e-06,7.20288455724755e-05
C00381186,1000,1,7.82585414932392e-05,0.000101006579396088,1.14701212806851e-06,7.20288455724755e-05
MA,21850,17,0.000622123689409427,0.000866019398813117,6.03784773992846e-06,0.000127808973165914
C00002956,8500,7,0.000169238734420502,0.000301510364187209,9.49901858350428e-05,0.000423905049958582
C00256230,1000,1,9.18463010494879e-05,0.000111059661658093,3.27482539804019e-09,1.77675070077347e-06
C00332221,250,1,7.3705824247487e-05,0.000111059661658093,8.18706349510048e-10,1.77675070077347e-06
C00368258,1000,1,9.18463010494879e-05,0.000111059661658093,3.27482539804019e-09,1.77675070077347e-06
ME,1032057,403,0.0119778177562935,0.0138171702587828,0.00317458994360525,0.00488946666789807
C00000935,5000,1,0.000116911999422925,9.69016066553089e-05,8.60921658140314e-06,6.79714664268467e-05
C00038604,6000,5,0.000129759570456643,0.000228690866273493,5.36398471156488e-05,0.000420738549249706
C00040220,500,1,7.25842987244306e-05,9.69016066553089e-05,8.60921658140313e-07,6.79714664268467e-05
C00084491,10500,5,0.000175090238920255,0.00022455866433991,0.000156125308308763,0.000416272600359955
C00117051,5500,5,0.000125306071363859,0.00022334092354677,2.89231956030859e-05,0.000337968638642036
C00126011,3500,2,0.000101696067195595,0.000130435857515453,6.90729212713531e-05,0.000159244934999302
C00127779,15000,6,0.000217023512444347,0.000256891848493972,0.00021800988708265,0.000424714875522942
C00152983,250,1,7.01216486856253e-05,9.69016066553089e-05,4.30460829070157e-07,6.79714664268467e-05
C00170316,250,1,7.01216486856253e-05,9.69016066553089e-05,4.30460829070157e-07,6.79714664268467e-05
C00181826,6000,4,0.000130558384417172,0.000192568834356775,1.73548396586165e-05,0.000292586228407811
C00190876,28500,7,0.000359373355920295,0.000289954519787079,0.000352281381879379,0.000579709584903078
C00192468,1250,2,8.11302147090864e-05,0.000129427182571323,6.33941863508908e-07,0.000131358326528407
C00199869,4500,5,0.000111473701574276,0.000225430554817369,7.70333070490804e-05,0.000362802184061121
C00217216,5000,3,0.000116818896572821,0.000160049605586671,4.89136301999946e-05,0.00020512059075982
C00219881,2000,2,8.90103687646894e-05,0.000128153274980929,1.80190653408998e-06,0.00010301074966099
C00235499,2000,2,8.85989191929512e-05,0.000126721011770016,1.7818881264836e-06,0.000103326848836889
C00258277,3178,1,9.89642059401125e-05,9.69016066553089e-05,5.47201805913984e-06,6.79714664268467e-05
C00279455,8000,6,0.000151247462864839,0.00025040952453552,9.05728608796327e-05,0.000341091926094281
C00289058,2500,2,9.28644819689927e-05,0.000129427182571323,3.54542714978063e-06,0.000131358326528407
C00307991,2500,1,9.22854990348727e-05,9.69016066553089e-05,4.30460829070157e-06,6.79714664268467e-05
C00319962,250,1,7.01216486856253e-05,9.69016066553089e-05,4.30460829070157e-07,6.79714664268467e-05
C00330019,9000,5,0.000159022013023304,0.000225015817017023,0.00012266555751063,0.000377606342686404
C00340455,2500,3,9.16117857435284e-05,0.000161224620792505,4.64468604439656e-05,0.000200100113541977
C00346635,5000,1,0.000116911999422925,9.69016066553089e-05,8.60921658140314e-06,6.79714664268467e-05
