Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00056572,2500,1,9.42357388428137e-05,0.000104633844623436,1.25755039774602e-05,4.6243615719304e-05,2,8
C00100859,100,1,7.42195274010707e-05,0.000104633844623436,5.03020159098409e-07,4.6243615719304e-05,2,8
C00160085,1000,2,8.29223537226125e-05,0.000137964090471573,3.27965373125504e-06,0.000144449092460851,2,8
C00167213,1250,1,8.38106287169059e-05,0.000104633844623436,6.28775198873011e-06,4.6243615719304e-05,2,8
C00190934,5000,1,0.000115085959094629,0.000104633844623436,2.51510079549204e-05,4.6243615719304e-05,2,8
C00215384,250,1,7.54705406161796e-05,0.000104633844623436,1.25755039774602e-06,4.6243615719304e-05,2,8
C00241398,750,1,7.96405846665428e-05,0.000104633844623436,3.77265119323807e-06,4.6243615719304e-05,2,8
C00244400,600,2,7.92272943730556e-05,0.000137964090471573,1.79273745278012e-06,0.000144449092460851,2,8
C00315317,1000,1,8.17256066917243e-05,0.000104633844623436,5.03020159098409e-06,4.6243615719304e-05,2,8
OR,1485730,444,0.0162101040572587,0.0174710151875237,0.00661592523568285,0.0056909988267086,1,3
C00001313,5000,1,0.000119793489771482,0.000106708711532121,1.09170261662881e-05,7.99173240387716e-05,1,3
C00024349,2000,2,9.34006949895975e-05,0.000140038957380258,3.71251110478361e-06,0.000178122800780318,2,3
C00035154,1000,1,8.26671128270949e-05,0.000106708711532121,2.18340523325763e-06,7.99173240387716e-05,1,3
C00074393,150,1,7.47777577264126e-05,0.000106708711532121,3.27510784988644e-07,7.99173240387716e-05,1,3
C00082925,5000,1,0.000119793489771482,0.000106708711532121,1.09170261662881e-05,7.99173240387716e-05,1,3
C00093096,500,1,7.80263157090465e-05,0.000106708711532121,1.09170261662881e-06,7.99173240387716e-05,1,3
C00115667,2000,1,9.19487070631917e-05,0.000106708711532121,4.36681046651526e-06,7.99173240387716e-05,1,3
C00126011,1000,1,8.26671128270949e-05,0.000106708711532121,2.18340523325763e-06,7.99173240387716e-05,1,3
C00126789,3000,1,0.000101230301299289,0.000106708711532121,6.55021569977288e-06,7.99173240387716e-05,1,3
C00134742,500,1,7.80263157090465e-05,0.000106708711532121,1.09170261662881e-06,7.99173240387716e-05,1,3
C00141572,5000,1,0.000119793489771482,0.000106708711532121,1.09170261662881e-05,7.99173240387716e-05,1,3
C00142786,2000,1,9.19487070631917e-05,0.000106708711532121,4.36681046651526e-06,7.99173240387716e-05,1,3
C00163238,1000,1,8.26671128270949e-05,0.000106708711532121,2.18340523325763e-06,7.99173240387716e-05,1,3
C00164293,1000,1,8.26671128270949e-05,0.000106708711532121,2.18340523325763e-06,7.99173240387716e-05,1,3
C00174367,1750,1,8.96283085041675e-05,0.000106708711532121,3.82095915820085e-06,7.99173240387716e-05,1,3
C00188367,45142,1,0.000492375245596881,0.000106708711532121,9.85632790397158e-05,7.99173240387716e-05,1,3
C00193169,1000,1,8.26671128270949e-05,0.000106708711532121,2.18340523325763e-06,7.99173240387716e-05,1,3
C00213157,1000,1,8.26671128270949e-05,0.000106708711532121,2.18340523325763e-06,7.99173240387716e-05,1,3
C00219519,100,1,7.43136780146077e-05,0.000106708711532121,2.18340523325763e-07,7.99173240387716e-05,1,3
C00221242,1000,1,8.26671128270949e-05,0.000106708711532121,2.18340523325763e-06,7.99173240387716e-05,1,3
C00225946,4999,1,0.000119784208177246,0.000106708711532121,1.09148427610549e-05,7.99173240387716e-05,1,3
C00236596,4000,2,0.000110373078883969,0.000138637081991421,8.0838316184335e-06,0.000135157412970694,1,2
C00240903,1500,2,8.63453846785773e-05,0.000142197105508179,1.75063891498548e-05,0.000142469770313011,2,6
C00245910,500,1,7.80263157090465e-05,0.000106708711532121,1.09170261662881e-06,7.99173240387716e-05,1,3
C00255497,650,1,7.9418554844461e-05,0.000106708711532121,1.41921340161746e-06,7.99173240387716e-05,1,3
C00260885,2000,1,9.19487070631917e-05,0.000106708711532121,4.36681046651526e-06,7.99173240387716e-05,1,3
C00297614,1000,1,8.26671128270949e-05,0.000106708711532121,2.18340523325763e-06,7.99173240387716e-05,1,3
C00298885,1500,1,8.73079099451433e-05,0.000106708711532121,3.27510784988644e-06,7.99173240387716e-05,1,3
C00302588,1000,1,8.26671128270949e-05,0.000106708711532121,2.18340523325763e-06,7.99173240387716e-05,1,3
C00306613,4966,1,0.000119477915567455,0.000106708711532121,1.08427903883574e-05,7.99173240387716e-05,1,3
RI,869191,306,0.00934138503400281,0.0115386986979376,0.00464700189573768,0.00393370630310813,1,2
C00098301,500,1,7.79569073833381e-05,0.000105313889050299,7.66807959330311e-07,5.52400889319226e-05,1,2
C00136200,128000,1,0.00124366104943005,0.000105313889050299,0.00019630283758856,5.52400889319226e-05,1,2
C00140863,1000,1,8.25282961756781e-05,0.000105313889050299,1.53361591866062e-06,5.52400889319226e-05,1,2
C00144949,500,1,7.79569073833381e-05,0.000105313889050299,7.66807959330311e-07,5.52400889319226e-05,1,2
C00162883,200,1,7.52140741079341e-05,0.000105313889050299,3.06723183732123e-07,5.52400889319226e-05,1,2
C00173344,500,1,7.79569073833381e-05,0.000105313889050299,7.66807959330311e-07,5.52400889319226e-05,1,2
C00276600,1750,1,8.93853793641882e-05,0.000105313889050299,2.68382785765608e-06,5.52400889319226e-05,1,2
C00294215,300,1,7.61283518664021e-05,0.000105313889050299,4.60084775598185e-07,5.52400889319226e-05,1,2
C00301614,500,1,7.79569073833381e-05,0.000105313889050299,7.66807959330311e-07,5.52400889319226e-05,1,2
C00323022,915,1,8.17511600809803e-05,0.000105313889050299,1.40325856557446e-06,5.52400889319226e-05,1,2
SC,1038395,217,0.0096203157220981,0.00827589056798957,0.0224652526965706,0.00291663607259253,2,4
C00002154,500,1,7.73267953704328e-05,0.000105679031092685,3.70702120692003e-06,4.09576169692087e-05,2,4
C00059907,500,1,7.73267953704328e-05,0.000105679031092685,3.70702120692003e-06,4.09576169692087e-05,2,4
C00103325,6000,2,0.000128163217830769,0.000139228496297781,4.47953647082908e-05,0.00011411595602624,2,4
C00107193,1000,1,8.12680721498675e-05,0.000105679031092685,7.41404241384005e-06,4.09576169692087e-05,2,4
C00110593,500,1,7.73267953704328e-05,0.000105679031092685,3.70702120692003e-06,4.09576169692087e-05,2,4
C00111898,2500,1,9.30919024881717e-05,0.000105679031092685,1.85351060346001e-05,4.09576169692087e-05,2,4
C00143206,2000,2,9.06471012860478e-05,0.000139228496297781,1.48903068727302e-05,0.00011411595602624,2,4
C00194191,3000,1,9.70331792676065e-05,0.000105679031092685,2.22421272415202e-05,4.09576169692087e-05,2,4
C00200907,5000,1,0.000112798286385345,0.000105679031092685,3.70702120692003e-05,4.09576169692087e-05,2,4
C00206516,900,1,8.04798167939806e-05,0.000105679031092685,6.67263817245605e-06,4.09576169692087e-05,2,4
C00225342,5500,2,0.000124221941051334,0.000139228496297781,4.10883435013708e-05,0.00011411595602624,2,4
C00226886,250,1,7.53561569807154e-05,0.000105679031092685,1.85351060346001e-06,4.09576169692087e-05,2,4
C00255257,3000,3,0.00010138068344855,0.000172558742145919,1.64194127442562e-05,0.000212321432767787,2,4
C00317529,1000,1,8.12680721498675e-05,0.000105679031092685,7.41404241384005e-06,4.09576169692087e-05,2,4
SD,1436897,597,0.0181318478289406,0.0234963862132036,0.00463333602455731,0.00699331790240322,2,4
C00078105,1000,1,8.41191007535007e-05,0.000106715764439135,1.52910587152598e-06,9.82054767415465e-05,2,4
C00083865,6000,2,0.000135372498373042,0.000142204158415194,2.40602158908559e-05,0.000160757923015786,2,6
C00098855,500,1,7.87523096722494e-05,0.000106715764439135,7.64552935762989e-07,9.82054767415465e-05,2,4
C00111567,500,1,7.87523096722494e-05,0.000106715764439135,7.64552935762989e-07,9.82054767415465e-05,2,4
C00125732,6000,2,0.00012869079374389,0.000137570617824093,1.47284261452655e-05,0.000163175537029411,2,10
C00137828,5500,2,0.000131742943971602,0.000140265229644231,1.1383661587075e-05,0.000171363815798578,2,4
C00143560,500,1,7.87523096722494e-05,0.000106715764439135,7.64552935762989e-07,9.82054767415465e-05,2,4
C00144154,1000,1,8.41191007535007e-05,0.000106715764439135,1.52910587152598e-06,9.82054767415465e-05,2,4
C00154625,1000,1,8.41191007535007e-05,0.000106715764439135,1.52910587152598e-06,9.82054767415465e-05,2,4
C00160937,34600,1,0.00044476746141359,0.000106715764439135,5.29070631547987e-05,9.82054767415465e-05,2,4
C00177972,1000,1,8.41191007535007e-05,0.000106715764439135,1.52910587152598e-06,9.82054767415465e-05,2,4
C00187799,4500,1,0.00012168663832226,0.000106715764439135,6.88097642186689e-06,9.82054767415465e-05,2,4
C00208801,300,1,7.66055932397489e-05,0.000106715764439135,4.58731761457793e-07,9.82054767415465e-05,2,4
C00215277,1000,1,8.41191007535007e-05,0.000106715764439135,1.52910587152598e-06,9.82054767415465e-05,2,4
C00215616,200,1,7.55322350234986e-05,0.000106715764439135,3.05821174305195e-07,9.82054767415465e-05,2,4
C00231225,5000,1,0.000127053429403511,0.000106715764439135,7.64552935762987e-06,9.82054767415465e-05,2,4
C00232496,1500,2,8.82786352382661e-05,0.000142204158415194,9.73644913813897e-06,0.000160757923015786,2,4
C00237156,1000,2,8.32094789712883e-05,0.000137570617824093,2.08448496313694e-06,0.000163175537029411,2,10
C00238402,500,1,7.87523096722494e-05,0.000106715764439135,7.64552935762989e-07,9.82054767415465e-05,2,4
C00239301,500,1,7.87523096722494e-05,0.000106715764439135,7.64552935762989e-07,9.82054767415465e-05,2,4
C00259572,25,1,7.36538581450606e-05,0.000106715764439135,3.82276467881494e-08,9.82054767415465e-05,2,4
C00261933,500,1,7.87523096722494e-05,0.000106715764439135,7.64552935762989e-07,9.82054767415465e-05,2,4
C00277905,500,1,7.87523096722494e-05,0.000106715764439135,7.64552935762989e-07,9.82054767415465e-05,2,4
C00279133,500,1,7.87523096722494e-05,0.000106715764439135,7.64552935762989e-07,9.82054767415465e-05,2,4
C00283986,500,1,7.87523096722494e-05,0.000106715764439135,7.64552935762989e-07,9.82054767415465e-05,2,4
C00289058,1000,1,8.41191007535007e-05,0.000106715764439135,1.52910587152598e-06,9.82054767415465e-05,2,4
C00290890,3000,2,0.000106780340421983,0.000140882061237852,3.07146584106075e-06,0.000133346241947194,2,4
C00302422,500,1,7.87523096722494e-05,0.000106715764439135,7.64552935762989e-07,9.82054767415465e-05,2,4
C00315812,5000,1,0.000127053429403511,0.000106715764439135,7.64552935762987e-06,9.82054767415465e-05,2,4
C00322321,250,1,7.60689141316237e-05,0.000106715764439135,3.82276467881494e-07,9.82054767415465e-05,2,4
TN,137077,21,0.00129040036235362,0.000900168979302245,0.00255635006890348,0.000343655002186064,1,1
C00183707,2000,1,8.94040761385668e-05,0.000109697359289615,1.68730689046434e-06,4.82586431723664e-06,1,1
C00313890,1827,1,8.80184709107021e-05,0.000109697359289615,1.54135484443917e-06,4.82586431723664e-06,1,1
TX,2180404,371,0.0213203149635495,0.0155435750256267,0.049738059255709,0.00445442715501517,2,6
C00043570,2000,1,9.00236565300596e-05,0.000108873912567057,3.2829373066452e-05,6.25524462742397e-05,2,6
C00048165,1000,1,8.17045875605289e-05,0.000108873912567057,1.6414686533226e-05,6.25524462742397e-05,2,6
C00060087,1000,1,8.17045875605289e-05,0.000108873912567057,1.6414686533226e-05,6.25524462742397e-05,2,6
C00066613,1003,1,8.17295447674374e-05,0.000108873912567057,1.64639305928257e-05,6.25524462742397e-05,2,6
C00077636,500,1,7.75450530757635e-05,0.000108873912567057,8.207343266613e-06,6.25524462742397e-05,2,6
C00082248,1000,1,8.17045875605289e-05,0.000108873912567057,1.6414686533226e-05,6.25524462742397e-05,2,6
C00082420,1000,1,8.17045875605289e-05,0.000108873912567057,1.6414686533226e-05,6.25524462742397e-05,2,6
C00082818,5000,1,0.000114980863438652,0.000108873912567057,8.207343266613e-05,6.25524462742397e-05,2,6
C00099267,7810,1,0.000138357447243034,0.000108873912567057,0.000128198701824495,6.25524462742397e-05,2,6
C00103788,1000,1,8.17045875605289e-05,0.000108873912567057,1.6414686533226e-05,6.25524462742397e-05,2,6
C00109546,1000,1,8.17045875605289e-05,0.000108873912567057,1.6414686533226e-05,6.25524462742397e-05,2,6
C00135525,1000,1,8.17045875605289e-05,0.000108873912567057,1.6414686533226e-05,6.25524462742397e-05,2,6
C00152272,250,1,7.54652858333808e-05,0.000108873912567057,4.1036716333065e-06,6.25524462742397e-05,2,6
C00157677,500,1,7.75450530757635e-05,0.000108873912567057,8.207343266613e-06,6.25524462742397e-05,2,6
C00170910,1000,1,8.17045875605289e-05,0.000108873912567057,1.6414686533226e-05,6.25524462742397e-05,2,6
C00172635,5000,1,0.000114980863438652,0.000108873912567057,8.207343266613e-05,6.25524462742397e-05,2,6
C00178798,100,1,7.42174254879511e-05,0.000108873912567057,1.6414686533226e-06,6.25524462742397e-05,2,6
C00185686,1000,1,8.17045875605289e-05,0.000108873912567057,1.6414686533226e-05,6.25524462742397e-05,2,6
C00191346,500,1,7.75450530757635e-05,0.000108873912567057,8.207343266613e-06,6.25524462742397e-05,2,6
C00196634,1000,1,8.17045875605289e-05,0.000108873912567057,1.6414686533226e-05,6.25524462742397e-05,2,6
C00202184,500,1,7.75450530757635e-05,0.000108873912567057,8.207343266613e-06,6.25524462742397e-05,2,6
C00211607,1000,1,8.17045875605289e-05,0.000108873912567057,1.6414686533226e-05,6.25524462742397e-05,2,6
C00212803,500,1,7.75450530757635e-05,0.000108873912567057,8.207343266613e-06,6.25524462742397e-05,2,6
C00214981,5000,1,0.000114980863438652,0.000108873912567057,8.207343266613e-05,6.25524462742397e-05,2,6
C00232256,4000,1,0.000106661794469121,0.000108873912567057,6.5658746132904e-05,6.25524462742397e-05,2,6
C00239400,500,1,7.75450530757635e-05,0.000108873912567057,8.207343266613e-06,6.25524462742397e-05,2,6
C00248799,1000,1,8.17045875605289e-05,0.000108873912567057,1.6414686533226e-05,6.25524462742397e-05,2,6
C00249656,1000,1,8.17045875605289e-05,0.000108873912567057,1.6414686533226e-05,6.25524462742397e-05,2,6
C00253880,250,1,7.54652858333808e-05,0.000108873912567057,4.1036716333065e-06,6.25524462742397e-05,2,6
C00262204,500,1,7.75450530757635e-05,0.000108873912567057,8.207343266613e-06,6.25524462742397e-05,2,6
C00264101,500,1,7.75450530757635e-05,0.000108873912567057,8.207343266613e-06,6.25524462742397e-05,2,6
C00286609,2000,1,9.00236565300596e-05,0.000108873912567057,3.2829373066452e-05,6.25524462742397e-05,2,6
C00292102,1000,1,8.17045875605289e-05,0.000108873912567057,1.6414686533226e-05,6.25524462742397e-05,2,6
C00309237,30,1,7.3635090660084e-05,0.000108873912567057,4.9244059599678e-07,6.25524462742397e-05,2,6
C00311621,1000,1,8.17045875605289e-05,0.000108873912567057,1.6414686533226e-05,6.25524462742397e-05,2,6
C00312074,500,1,7.75450530757635e-05,0.000108873912567057,8.207343266613e-06,6.25524462742397e-05,2,6
C00321539,500,1,7.75450530757635e-05,0.000108873912567057,8.207343266613e-06,6.25524462742397e-05,2,6
C00322206,250,1,7.54652858333808e-05,0.000108873912567057,4.1036716333065e-06,6.25524462742397e-05,2,6
VA,1451063,435,0.0159982029871899,0.0172326711463955,0.0226537914028962,0.00520968421734854,2,4
C00005462,500,1,7.80750331590882e-05,0.000106934983796094,3.73813222944508e-06,7.31583390570315e-05,2,4
C00010967,1000,1,8.27645477271783e-05,0.000106934983796094,7.47626445889016e-06,7.31583390570315e-05,2,4
C00043166,500,1,7.80750331590882e-05,0.000106934983796094,3.73813222944508e-06,7.31583390570315e-05,2,4
C00093468,500,1,7.80750331590882e-05,0.000106934983796094,3.73813222944508e-06,7.31583390570315e-05,2,4
C00101626,500,1,7.80750331590882e-05,0.000106934983796094,3.73813222944508e-06,7.31583390570315e-05,2,4
C00118885,1000,1,8.27645477271783e-05,0.000106934983796094,7.47626445889016e-06,7.31583390570315e-05,2,4
C00125716,1000,1,8.27645477271783e-05,0.000106934983796094,7.47626445889016e-06,7.31583390570315e-05,2,4
C00132282,2000,1,9.21435768633586e-05,0.000106934983796094,1.49525289177803e-05,7.31583390570315e-05,2,4
C00133579,1000,1,8.27645477271783e-05,0.000106934983796094,7.47626445889016e-06,7.31583390570315e-05,2,4
C00136432,1500,1,8.74540622952684e-05,0.000106934983796094,1.12143966883352e-05,7.31583390570315e-05,2,4
C00151787,1000,1,8.27645477271783e-05,0.000106934983796094,7.47626445889016e-06,7.31583390570315e-05,2,4
C00155358,1000,1,8.27645477271783e-05,0.000106934983796094,7.47626445889016e-06,7.31583390570315e-05,2,4
C00194084,1500,2,8.6989371757166e-05,0.000137789837181052,6.37799628419299e-06,0.000138128399344896,2,10
C00196428,250,1,7.57302758750431e-05,0.000106934983796094,1.86906611472254e-06,7.31583390570315e-05,2,4
C00196709,4965,1,0.000119952398252133,0.000106934983796094,3.71196530383896e-05,7.31583390570315e-05,2,4
C00199570,100,1,7.43234215046161e-05,0.000106934983796094,7.47626445889016e-07,7.31583390570315e-05,2,4
C00201491,2250,1,9.44883341474036e-05,0.000106934983796094,1.68215950325028e-05,7.31583390570315e-05,2,4
C00208983,7300,1,0.000141852431285114,0.000106934983796094,5.45767305498981e-05,7.31583390570315e-05,2,4
C00211375,1250,1,8.51093050112234e-05,0.000106934983796094,9.3453305736127e-06,7.31583390570315e-05,2,4
C00212613,1000,1,8.27645477271783e-05,0.000106934983796094,7.47626445889016e-06,7.31583390570315e-05,2,4
C00215590,1500,1,8.74540622952684e-05,0.000106934983796094,1.12143966883352e-05,7.31583390570315e-05,2,4
C00235986,500,1,7.80750331590882e-05,0.000106934983796094,3.73813222944508e-06,7.31583390570315e-05,2,4
C00241349,125,1,7.45578972330206e-05,0.000106934983796094,9.3453305736127e-07,7.31583390570315e-05,2,4
C00257956,1000,1,8.27645477271783e-05,0.000106934983796094,7.47626445889016e-06,7.31583390570315e-05,2,4
C00276519,1000,1,8.27645477271783e-05,0.000106934983796094,7.47626445889016e-06,7.31583390570315e-05,2,4
C00285932,1000,1,8.27645477271783e-05,0.000106934983796094,7.47626445889016e-06,7.31583390570315e-05,2,4
C00296632,3500,1,0.000106212120567629,0.000106934983796094,2.61669256061155e-05,7.31583390570315e-05,2,4
C00301804,1000,1,8.27645477271783e-05,0.000106934983796094,7.47626445889016e-06,7.31583390570315e-05,2,4
WV,398013,205,0.00558155408111366,0.0082699091402892,4.01611758353671e-05,0.00250241178568441,2,5
C00092809,1000,1,8.53131760969779e-05,0.000107551815389715,1.3254098008804e-08,3.51407652056474e-05,2,5
C00138404,300,1,7.6963815842792e-05,0.000107551815389715,3.97622940264036e-09,3.51407652056474e-05,2,5
C00140509,500,1,7.9349347343988e-05,0.000107551815389715,6.62704900440199e-09,3.51407652056474e-05,2,5
C00160630,5000,1,0.000133023806120897,0.000107551815389715,6.62704900440102e-08,3.51407652056474e-05,2,5
C00162578,7929,1,0.000167959914955912,0.000107551815389715,1.05091743111795e-07,3.51407652056474e-05,2,5
C00187096,1000,1,8.53131760969779e-05,0.000107551815389715,1.3254098008804e-08,3.51407652056474e-05,2,5
C00199612,1000,1,8.53131760969779e-05,0.000107551815389715,1.3254098008804e-08,3.51407652056474e-05,2,5
C00204453,1000,1,8.53131760969779e-05,0.000107551815389715,1.3254098008804e-08,3.51407652056474e-05,2,5
