Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00237958,500,1,7.0129955097175e-05,0.000102824196946164,2.70478478549111e-08,8.47248452612817e-05,2,10
C00245001,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00249078,2000,1,7.93575494901753e-05,0.000102824196946164,1.08191391419644e-07,8.47248452612817e-05,2,10
C00250613,4000,1,9.16610086808424e-05,0.000102824196946164,2.16382782839289e-07,8.47248452612817e-05,2,10
C00251066,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00255323,1100,2,7.58270515587943e-05,0.000136006631141517,1.84596966798642e-08,0.000125261816514474,2,12
C00255356,2000,2,8.55913825635215e-05,0.000138705719865271,7.34860988379016e-08,0.000155710495557939,2,6
C00255992,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00258590,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00261941,8750,2,0.000169193930577109,0.000138705719865271,2.04371319952475e-07,0.000155710495557939,2,6
C00268938,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00272211,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00281428,5000,1,9.78127382761759e-05,0.000102824196946164,2.70478478549071e-07,8.47248452612817e-05,2,10
C00282319,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00282343,150,1,6.79768497388083e-05,0.000102824196946164,8.11435435646932e-09,8.47248452612817e-05,2,10
C00284737,2000,2,7.9990666089654e-05,0.000135054265961072,7.59239138247283e-08,0.000144345793288543,2,4
C00289595,6000,1,0.000103964467871509,0.000102824196946164,3.24574174258788e-07,8.47248452612817e-05,2,10
C00294900,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00297184,4000,1,9.16610086808424e-05,0.000102824196946164,2.16382782839289e-07,8.47248452612817e-05,2,10
C00300939,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00303818,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00306654,500,1,7.0129955097175e-05,0.000102824196946164,2.70478478549111e-08,8.47248452612817e-05,2,10
C00307637,2000,1,7.93575494901753e-05,0.000102824196946164,1.08191391419644e-07,8.47248452612817e-05,2,10
C00307991,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00308072,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00313049,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00314575,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00320440,1200,2,7.56829324285777e-05,0.000138705719865271,5.79737763354271e-08,0.000155710495557939,2,6
C00323758,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00326827,2500,2,9.17841638978613e-05,0.000138705719865271,8.31813004019433e-08,0.000155710495557939,2,6
C00327783,2828,1,8.44511815951115e-05,0.000102824196946164,1.52982627467343e-07,8.47248452612817e-05,2,10
C00328542,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00329177,100,1,6.76692632590416e-05,0.000102824196946164,5.40956957098031e-09,8.47248452612817e-05,2,10
C00329953,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00331348,500,1,7.0129955097175e-05,0.000102824196946164,2.70478478549111e-08,8.47248452612817e-05,2,10
C00334656,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00336891,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00337261,10000,2,0.000159740551619574,0.000138705719865271,3.67430494189533e-07,0.000155710495557939,2,6
C00338129,1000,1,7.32058198948418e-05,0.000102824196946164,5.40956957098222e-08,8.47248452612817e-05,2,10
C00339408,560500,1,0.00351509852848395,0.000102824196946164,3.03206374453483e-05,8.47248452612817e-05,2,10
C00340919,439700,1,0.00277196959336766,0.000102824196946164,2.37858774036029e-05,8.47248452612817e-05,2,10
C00340992,2000,2,7.9990666089654e-05,0.000135054265961072,7.59239138247283e-08,0.000144345793288543,2,10
OH,1546279,410,0.0162638862835661,0.0157383085979689,8.72130621583956e-05,0.00490139140379938,1,12
C00004010,1000,1,7.59826062182665e-05,9.9784414058498e-05,2.57914960041299e-08,7.03288220102379e-05,1,12
C00016899,99214,1,0.000952887868663185,9.9784414058498e-05,2.55887748455383e-06,7.03288220102379e-05,1,12
C00034207,3000,1,9.38396380557829e-05,9.9784414058498e-05,7.73744880123796e-08,7.03288220102379e-05,1,12
C00034355,5500,2,0.000117106884116842,0.000128810389225123,1.20680231052361e-07,0.000123185215340204,1,9
C00034827,3000,1,9.38396380557829e-05,9.9784414058498e-05,7.73744880123796e-08,7.03288220102379e-05,1,12
C00035519,5650,2,0.000135303996002588,0.000135665936977604,1.12756324111736e-07,0.000141314472306895,1,12
C00040881,750,1,7.37504772385769e-05,9.9784414058498e-05,1.93436220030949e-08,7.03288220102379e-05,1,12
C00102947,1525,1,8.06700770756145e-05,9.9784414058498e-05,3.9332031406296e-08,7.03288220102379e-05,1,12
C00112722,1000,1,7.59826062182665e-05,9.9784414058498e-05,2.57914960041299e-08,7.03288220102379e-05,1,12
C00135459,1000,1,7.59826062182665e-05,9.9784414058498e-05,2.57914960041299e-08,7.03288220102379e-05,1,12
C00136390,2500,1,8.93753800964038e-05,9.9784414058498e-05,6.44787400103281e-08,7.03288220102379e-05,1,12
C00154625,1000,1,7.59826062182665e-05,9.9784414058498e-05,2.57914960041299e-08,7.03288220102379e-05,1,12
C00161265,1000,1,7.59826062182665e-05,9.9784414058498e-05,2.57914960041299e-08,7.03288220102379e-05,1,12
C00162339,5628,1,0.000117303777890279,9.9784414058498e-05,1.45154539511249e-07,7.03288220102379e-05,1,12
C00163196,4490,3,0.000108987694377955,0.000166244813308941,1.06768034738748e-07,0.000217208959868514,2,12
C00165522,2000,1,8.49111221370247e-05,9.9784414058498e-05,5.15829920082597e-08,7.03288220102379e-05,1,12
C00195339,1000,1,7.59826062182665e-05,9.9784414058498e-05,2.57914960041299e-08,7.03288220102379e-05,1,12
C00199273,1000,1,7.59826062182665e-05,9.9784414058498e-05,2.57914960041299e-08,7.03288220102379e-05,1,12
C00199653,1000,1,7.59826062182665e-05,9.9784414058498e-05,2.57914960041299e-08,7.03288220102379e-05,1,12
C00222000,1529,1,8.07057911392896e-05,9.9784414058498e-05,3.9435197390315e-08,7.03288220102379e-05,1,12
C00223198,250,1,6.92862192791978e-05,9.9784414058498e-05,6.44787400103247e-09,7.03288220102379e-05,1,12
C00227397,500,1,7.15183482588874e-05,9.9784414058498e-05,1.28957480020649e-08,7.03288220102379e-05,1,12
C00228379,2000,1,8.49111221370247e-05,9.9784414058498e-05,5.15829920082597e-08,7.03288220102379e-05,1,12
C00238311,5000,1,0.000111696669893299,9.9784414058498e-05,1.28957480020656e-07,7.03288220102379e-05,1,12
C00242024,3400,1,9.74110444232862e-05,9.9784414058498e-05,8.76910864140386e-08,7.03288220102379e-05,1,12
C00246611,500,1,7.15183482588874e-05,9.9784414058498e-05,1.28957480020649e-08,7.03288220102379e-05,1,12
C00248047,250,1,6.92862192791978e-05,9.9784414058498e-05,6.44787400103247e-09,7.03288220102379e-05,1,12
C00249359,5000,1,0.000111696669893299,9.9784414058498e-05,1.28957480020656e-07,7.03288220102379e-05,1,12
C00265850,1000,1,7.59826062182665e-05,9.9784414058498e-05,2.57914960041299e-08,7.03288220102379e-05,1,12
C00277152,1500,1,8.04468641776456e-05,9.9784414058498e-05,3.86872440061898e-08,7.03288220102379e-05,1,12
C00284174,620,1,7.25897701691384e-05,9.9784414058498e-05,1.59907275225573e-08,7.03288220102379e-05,1,12
C00298885,2500,2,9.0265860893702e-05,0.000129135865559143,3.69202216230718e-08,0.000115530413021945,1,12
C00302232,750,1,7.37504772385769e-05,9.9784414058498e-05,1.93436220030949e-08,7.03288220102379e-05,1,12
C00320473,500,1,7.15183482588874e-05,9.9784414058498e-05,1.28957480020649e-08,7.03288220102379e-05,1,12
C00327155,900,1,7.50897546263907e-05,9.9784414058498e-05,2.32123464037155e-08,7.03288220102379e-05,1,12
C00337188,1500,1,8.04468641776456e-05,9.9784414058498e-05,3.86872440061898e-08,7.03288220102379e-05,1,12
OK,526451,275,0.00592784114488899,0.00935771687513944,3.94825518032871e-05,0.00368369417399912,2,9
C00022178,3000,1,9.57315505841102e-05,9.6080065466133e-05,3.5028494071697e-08,5.28563933299659e-05,2,9
C00117861,250,1,6.94438786565584e-05,9.6080065466133e-05,2.91904117264082e-09,5.28563933299659e-05,2,9
C00160085,1000,1,7.66132437277089e-05,9.6080065466133e-05,1.16761646905633e-08,5.28563933299659e-05,2,9
C00196428,1750,3,8.24828722837401e-05,0.000158889010812377,2.71792704738624e-08,0.000188371828918846,2,4
C00202184,1000,1,7.66132437277089e-05,9.6080065466133e-05,1.16761646905633e-08,5.28563933299659e-05,2,9
C00243865,1000,1,7.66132437277089e-05,9.6080065466133e-05,1.16761646905633e-08,5.28563933299659e-05,2,9
C00312785,1000,1,7.66132437277089e-05,9.6080065466133e-05,1.16761646905633e-08,5.28563933299659e-05,2,9
C00335109,1000,1,7.66132437277089e-05,9.6080065466133e-05,1.16761646905633e-08,5.28563933299659e-05,2,9
OR,476274,226,0.00525896564462314,0.00777688028181247,4.06189681873171e-05,0.00315021186606234,2,11
C00174367,2000,1,8.58016029343229e-05,9.64055418001536e-05,2.40244736210217e-08,4.52015910117074e-05,2,11
C00256313,1000,1,7.64278466169156e-05,9.64055418001536e-05,1.20122368105108e-08,4.52015910117074e-05,2,11
C00297481,2000,2,8.88134092855952e-05,0.00013228706471926,3.14026399385978e-08,0.000116187241308365,2,6
C00305185,1000,1,7.64278466169156e-05,9.64055418001536e-05,1.20122368105108e-08,4.52015910117074e-05,2,11
C00320671,2000,1,8.58016029343229e-05,9.64055418001536e-05,2.40244736210217e-08,4.52015910117074e-05,2,11
C00331918,2500,1,9.04884810930265e-05,9.64055418001536e-05,3.00305920262718e-08,4.52015910117074e-05,2,11
C00337881,500,1,7.17409684582119e-05,9.64055418001536e-05,6.00611840525542e-09,4.52015910117074e-05,2,11
PA,1071876,460,0.0156335177677254,0.0193629693641431,6.55679853940778e-05,0.00494716740892514,2,6
C00010967,1500,1,8.56324343025277e-05,0.000102935613218615,2.90856046921248e-08,7.09856502966574e-05,2,6
C00019075,1799,1,8.9335717540463e-05,0.000102935613218615,3.48833352274388e-08,7.09856502966574e-05,2,6
C00081356,1000,1,7.94396529681879e-05,0.000102935613218615,1.9390403128089e-08,7.09856502966574e-05,2,6
C00084970,200,1,6.95312028332442e-05,0.000102935613218615,3.87808062561743e-09,7.09856502966574e-05,2,6
C00092809,1000,1,7.94396529681879e-05,0.000102935613218615,1.9390403128089e-08,7.09856502966574e-05,2,6
C00097204,500,1,7.32468716338481e-05,0.000102935613218615,9.6952015640445e-09,7.09856502966574e-05,2,6
C00109397,500,1,7.32468716338481e-05,0.000102935613218615,9.6952015640445e-09,7.09856502966574e-05,2,6
C00109595,5000,1,0.000128981903642907,0.000102935613218615,9.69520156404358e-08,7.09856502966574e-05,2,6
C00111880,1000,1,7.94396529681879e-05,0.000102935613218615,1.9390403128089e-08,7.09856502966574e-05,2,6
C00112763,1000,1,7.94396529681879e-05,0.000102935613218615,1.9390403128089e-08,7.09856502966574e-05,2,6
C00125534,1000,1,7.94396529681879e-05,0.000102935613218615,1.9390403128089e-08,7.09856502966574e-05,2,6
C00128082,1000,1,7.94396529681879e-05,0.000102935613218615,1.9390403128089e-08,7.09856502966574e-05,2,6
C00140509,500,1,7.32468716338481e-05,0.000102935613218615,9.6952015640445e-09,7.09856502966574e-05,2,6
C00146480,1000,1,7.94396529681879e-05,0.000102935613218615,1.9390403128089e-08,7.09856502966574e-05,2,6
C00148429,1000,1,7.94396529681879e-05,0.000102935613218615,1.9390403128089e-08,7.09856502966574e-05,2,6
C00150151,125,1,6.86022856330932e-05,0.000102935613218615,2.42380039101113e-09,7.09856502966574e-05,2,6
C00151456,2000,2,8.62244991630001e-05,0.000135165682233522,4.1218621243021e-08,0.000130606598323919,2,4
C00151563,2650,1,9.98758313715093e-05,0.000102935613218615,5.13845682894241e-08,7.09856502966574e-05,2,6
C00153577,2212,1,9.44509549226277e-05,0.000102935613218615,4.2891571719322e-08,7.09856502966574e-05,2,6
C00159053,5000,1,0.000128981903642907,0.000102935613218615,9.69520156404358e-08,7.09856502966574e-05,2,6
C00159244,500,1,7.32468716338481e-05,0.000102935613218615,9.6952015640445e-09,7.09856502966574e-05,2,6
C00163477,2500,1,9.80179969712074e-05,0.000102935613218615,4.84760078202179e-08,7.09856502966574e-05,2,6
C00165290,1350,1,8.37745999022258e-05,0.000102935613218615,2.61770442229197e-08,7.09856502966574e-05,2,6
C00169441,1000,1,7.94396529681879e-05,0.000102935613218615,1.9390403128089e-08,7.09856502966574e-05,2,6
C00173344,350,1,7.13890372335462e-05,0.000102935613218615,6.78664109483288e-09,7.09856502966574e-05,2,6
C00182972,500,1,7.32468716338481e-05,0.000102935613218615,9.6952015640445e-09,7.09856502966574e-05,2,6
C00195362,1000,1,7.94396529681879e-05,0.000102935613218615,1.9390403128089e-08,7.09856502966574e-05,2,6
C00212308,3500,1,0.000110403559639887,0.000102935613218615,6.7866410948304e-08,7.09856502966574e-05,2,6
C00214635,5250,1,0.000132078294310076,0.000102935613218615,1.01799616422462e-07,7.09856502966574e-05,2,6
C00219121,1000,1,7.94396529681879e-05,0.000102935613218615,1.9390403128089e-08,7.09856502966574e-05,2,6
C00225037,2000,1,9.18252156368676e-05,0.000102935613218615,3.8780806256178e-08,7.09856502966574e-05,2,6
C00236109,1750,1,8.87288249696977e-05,0.000102935613218615,3.3933205474152e-08,7.09856502966574e-05,2,6
C00236687,2000,2,8.88954220553043e-05,0.000136401178563516,2.59543728371977e-08,8.72228000072833e-05,2,12
C00240457,1000,1,7.94396529681879e-05,0.000102935613218615,1.9390403128089e-08,7.09856502966574e-05,2,6
C00242057,1000,1,7.94396529681879e-05,0.000102935613218615,1.9390403128089e-08,7.09856502966574e-05,2,6
C00245555,1000,1,7.94396529681879e-05,0.000102935613218615,1.9390403128089e-08,7.09856502966574e-05,2,6
C00251132,250,1,7.01504809666782e-05,0.000102935613218615,4.84760078202225e-09,7.09856502966574e-05,2,6
C00254441,1000,1,7.94396529681879e-05,0.000102935613218615,1.9390403128089e-08,7.09856502966574e-05,2,6
C00263236,1000,1,7.94396529681879e-05,0.000102935613218615,1.9390403128089e-08,7.09856502966574e-05,2,6
C00263483,1000,1,7.94396529681879e-05,0.000102935613218615,1.9390403128089e-08,7.09856502966574e-05,2,6
C00263970,500,1,7.32468716338481e-05,0.000102935613218615,9.6952015640445e-09,7.09856502966574e-05,2,6
C00264564,1000,1,7.94396529681879e-05,0.000102935613218615,1.9390403128089e-08,7.09856502966574e-05,2,6
C00265553,5250,1,0.000132078294310076,0.000102935613218615,1.01799616422462e-07,7.09856502966574e-05,2,6
C00270967,4500,1,0.000122789122308567,0.000102935613218615,8.72568140764006e-08,7.09856502966574e-05,2,6
C00278812,250,1,7.01504809666782e-05,0.000102935613218615,4.84760078202225e-09,7.09856502966574e-05,2,6
C00282848,500,1,7.32468716338481e-05,0.000102935613218615,9.6952015640445e-09,7.09856502966574e-05,2,6
C00289603,1000,1,7.94396529681879e-05,0.000102935613218615,1.9390403128089e-08,7.09856502966574e-05,2,6
C00290064,1000,1,7.94396529681879e-05,0.000102935613218615,1.9390403128089e-08,7.09856502966574e-05,2,6
C00297846,1000,1,7.94396529681879e-05,0.000102935613218615,1.9390403128089e-08,7.09856502966574e-05,2,6
C00301440,500,1,7.32468716338481e-05,0.000102935613218615,9.6952015640445e-09,7.09856502966574e-05,2,6
C00320002,500,1,7.32468716338481e-05,0.000102935613218615,9.6952015640445e-09,7.09856502966574e-05,2,6
C00326579,500,1,7.32468716338481e-05,0.000102935613218615,9.6952015640445e-09,7.09856502966574e-05,2,6
C00327502,500,1,7.32468716338481e-05,0.000102935613218615,9.6952015640445e-09,7.09856502966574e-05,2,6
C00327528,500,1,7.32468716338481e-05,0.000102935613218615,9.6952015640445e-09,7.09856502966574e-05,2,6
C00338558,500,1,7.32468716338481e-05,0.000102935613218615,9.6952015640445e-09,7.09856502966574e-05,2,6
C00364588,750,1,7.6343262301018e-05,0.000102935613218615,1.45428023460624e-08,7.09856502966574e-05,2,6
C00365494,500,1,7.32468716338481e-05,0.000102935613218615,9.6952015640445e-09,7.09856502966574e-05,2,6
SC,2678654,372,0.0214188336640071,0.0140607010763568,7.38113734449389e-05,0.00415513289991763,2,4
C00007658,365201,1,0.00254488670549112,9.92841593144157e-05,7.97168708378889e-06,5.96209480272617e-05,2,4
C00028720,1000,1,7.38389364943205e-05,9.92841593144157e-05,2.18282181149328e-08,5.96209480272617e-05,2,4
C00034033,1160745,1,0.00794253038669681,9.92841593144157e-05,2.53369950358084e-05,5.96209480272617e-05,2,4
C00059907,3000,1,8.74086288839449e-05,9.92841593144157e-05,6.54846543447599e-08,5.96209480272617e-05,2,4
C00110593,600,1,7.11249980163956e-05,9.92841593144157e-05,1.30969308689571e-08,5.96209480272617e-05,2,4
C00116384,1500,1,7.72313595917266e-05,9.92841593144157e-05,3.274232717238e-08,5.96209480272617e-05,2,4
C00137265,2000,1,8.06237826891327e-05,9.92841593144157e-05,4.36564362298656e-08,5.96209480272617e-05,2,4
C00199158,500,1,7.04465133969144e-05,9.92841593144157e-05,1.09141090574664e-08,5.96209480272617e-05,2,4
C00200634,100,1,6.77325749189895e-05,9.92841593144157e-05,2.18282181149281e-09,5.96209480272617e-05,2,4
C00214015,2000,1,8.06237826891327e-05,9.92841593144157e-05,4.36564362298656e-08,5.96209480272617e-05,2,4
C00217653,1500,1,7.72313595917266e-05,9.92841593144157e-05,3.274232717238e-08,5.96209480272617e-05,2,4
C00241398,1000,1,7.38389364943205e-05,9.92841593144157e-05,2.18282181149328e-08,5.96209480272617e-05,2,4
C00255182,1000,1,7.38389364943205e-05,9.92841593144157e-05,2.18282181149328e-08,5.96209480272617e-05,2,4
C00261933,1000,1,7.38389364943205e-05,9.92841593144157e-05,2.18282181149328e-08,5.96209480272617e-05,2,4
C00292607,1000,1,7.38389364943205e-05,9.92841593144157e-05,2.18282181149328e-08,5.96209480272617e-05,2,4
C00295592,500,1,7.04465133969144e-05,9.92841593144157e-05,1.09141090574664e-08,5.96209480272617e-05,2,4
C00296533,500,1,7.04465133969144e-05,9.92841593144157e-05,1.09141090574664e-08,5.96209480272617e-05,2,4
C00300566,1000,1,7.38389364943205e-05,9.92841593144157e-05,2.18282181149328e-08,5.96209480272617e-05,2,4
C00307827,1000,1,7.38389364943205e-05,9.92841593144157e-05,2.18282181149328e-08,5.96209480272617e-05,2,4
C00332643,1000,1,7.38389364943205e-05,9.92841593144157e-05,2.18282181149328e-08,5.96209480272617e-05,2,4
SD,987748,430,0.0115283821038705,0.0154176516816711,6.20701422879844e-05,0.00528927654832787,2,8
C00022400,5000,1,0.00011659819947201,9.76329666308447e-05,9.17799345167995e-08,7.58944875616185e-05,2,8
C00044990,5000,1,0.00011659819947201,9.76329666308447e-05,9.17799345167995e-08,7.58944875616185e-05,2,8
C00074393,750,2,7.36101899080097e-05,0.000130815400826197,1.11140602802797e-08,0.000116431458814811,2,8
