Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00266940,1000,1,7.0362300915908e-05,9.62070462738637e-05,1.99680337083385e-07,6.51772280420896e-05,2,2
C00270249,2000,2,7.38083293284027e-05,0.000126363457592086,6.33902082134613e-06,0.000152960766793795,2,2
C00272732,2000,2,7.45412670060601e-05,0.000127817631179367,4.35900703194731e-06,0.000168865467141861,2,2
C00284901,2000,2,7.38083293284027e-05,0.000126363457592086,6.33902082134613e-06,0.000152960766793795,2,5
C00287904,2000,1,7.74601564501204e-05,9.62070462738637e-05,3.99360674166771e-07,6.51772280420896e-05,2,2
C00289983,4000,4,8.30374041389659e-05,0.000188820009189907,1.22016976397494e-05,0.000327113625570532,2,2
C00298604,2000,1,7.74601564501204e-05,9.62070462738637e-05,3.99360674166771e-07,6.51772280420896e-05,2,2
C00300681,2000,2,7.38594862305209e-05,0.000127556133491644,4.84684052556314e-06,0.000131625267750764,2,7
C00300863,3000,2,8.68270358312102e-05,0.000127035035021965,1.01110069716319e-07,0.000125452538151204,2,3
C00303883,15000,4,0.000133770692729408,0.000188805661798051,3.59198750948709e-05,0.000275949008302968,2,2
C00310318,7000,3,0.000112340656332745,0.000156856754420836,8.81928593188838e-07,0.000169709856823445,1,9
C00311076,1000,1,7.0362300915908e-05,9.62070462738637e-05,1.99680337083385e-07,6.51772280420896e-05,2,2
C00311852,1000,1,7.0362300915908e-05,9.62070462738637e-05,1.99680337083385e-07,6.51772280420896e-05,2,2
C00316141,4000,3,9.08407142097603e-05,0.000156788541088199,3.88624110869689e-07,0.00018314903011568,1,9
C00317842,2000,2,7.69454408531849e-05,0.000131904746539905,1.13422591545636e-06,0.000145455693381055,2,2
C00319194,1000,1,7.0362300915908e-05,9.62070462738637e-05,1.99680337083385e-07,6.51772280420896e-05,2,2
C00319319,4000,4,8.14844807331677e-05,0.00018932312971537,1.51455077046898e-05,0.00032309704560224,2,7
C00321596,3000,2,8.43186341460075e-05,0.000127690701697696,4.93531728852717e-07,0.000126998404916991,2,5
C00325969,1000,1,7.0362300915908e-05,9.62070462738637e-05,1.99680337083385e-07,6.51772280420896e-05,2,2
C00329375,2000,2,7.45412670060601e-05,0.000127817631179367,4.35900703194731e-06,0.000168865467141861,2,2
C00330068,15500,7,0.000147980129222974,0.000282247978118232,3.29073936124056e-05,0.000542338100307634,2,6
C00331769,3000,3,8.3803918549072e-05,0.000163388401963737,1.22839697014231e-06,0.000207276870255957,1,5
C00338335,8000,6,0.000111005073752941,0.000253735075440615,1.24704578029179e-05,0.000436088894435806,2,3
C00341529,2000,2,7.58755322518534e-05,0.000127231080515181,9.82929044317805e-07,0.000146154250433582,2,10
C00343236,5500,5,9.17940381329227e-05,0.000220497021264499,1.3464785268097e-05,0.000413021880902613,2,2
C00346080,1000,1,7.0362300915908e-05,9.62070462738637e-05,1.99680337083385e-07,6.51772280420896e-05,2,2
C00346114,2000,2,7.58755322518534e-05,0.000127231080515181,9.82929044317805e-07,0.000146154250433582,2,2
C00346189,10000,6,0.000120427744201252,0.000246422970366851,1.59393255237692e-05,0.000381219645084664,2,10
C00347849,1000,1,7.0362300915908e-05,9.62070462738637e-05,1.99680337083385e-07,6.51772280420896e-05,2,2
C00347872,4000,3,8.8001090596067e-05,0.000157913540185007,3.92857716313293e-06,0.000197001959901006,2,5
C00352963,3000,2,7.87202330962123e-05,0.000127817631179367,8.51833372681122e-06,0.000168865467141861,2,2
C00353979,1000,1,7.0362300915908e-05,9.62070462738637e-05,1.99680337083385e-07,6.51772280420896e-05,2,2
C00359992,3000,3,8.15702038081626e-05,0.000161543689940809,1.73545397678505e-06,0.000186091194833488,2,2
C00362020,1000,1,7.0362300915908e-05,9.62070462738637e-05,1.99680337083385e-07,6.51772280420896e-05,2,2
C00363200,7000,2,0.000111752544929556,0.000127690701697696,8.70215947596518e-07,0.000126998404916991,2,5
C00363689,9000,3,0.000118246858935865,0.000154012368029719,5.86469351017476e-06,0.000180066287881247,2,4
C00364331,1500,2,7.36718508446888e-05,0.000127690701697696,1.94011223227639e-07,0.000126998404916991,2,5
C00365411,6000,5,9.49205756698448e-05,0.000226296936019693,1.59546864883419e-05,0.000408767808574745,2,7
C00366070,8500,3,0.000114832102350831,0.000156328919905684,4.11742803429148e-06,0.000202304875632271,2,9
C00369801,1000,1,7.0362300915908e-05,9.62070462738637e-05,1.99680337083385e-07,6.51772280420896e-05,2,2
C00378166,5000,1,9.87537230527579e-05,9.62070462738637e-05,9.98401685416929e-07,6.51772280420896e-05,2,2
C00381160,2000,1,7.74601564501204e-05,9.62070462738637e-05,3.99360674166771e-07,6.51772280420896e-05,2,2
C00381632,500,1,6.68133731488017e-05,9.62070462738637e-05,9.98401685416927e-08,6.51772280420896e-05,2,2
C00381954,4000,2,8.32108291021939e-05,0.000125610862746258,5.06567255602916e-06,0.000146198184319251,2,2
C00386771,1000,1,7.0362300915908e-05,9.62070462738637e-05,1.99680337083385e-07,6.51772280420896e-05,2,2
C00387670,1000,1,7.0362300915908e-05,9.62070462738637e-05,1.99680337083385e-07,6.51772280420896e-05,2,2
C00388793,10000,5,0.000108377887935028,0.000219042847677218,3.55696655519937e-05,0.000397117180554546,2,7
C00392852,15000,7,0.000151527388280088,0.000284122701246206,2.50953275866929e-05,0.000487359944782081,1,9
C00398990,4000,1,9.16558675185454e-05,9.62070462738637e-05,7.98721348333542e-07,6.51772280420896e-05,2,2
C00402313,2000,2,7.38083293284027e-05,0.000126363457592086,6.33902082134613e-06,0.000152960766793795,2,2
C00404392,6000,6,9.02170459036383e-05,0.000250391934894999,2.02839032625094e-05,0.000463565220263221,2,7
C00405050,500,1,6.68133731488017e-05,9.62070462738637e-05,9.98401685416927e-08,6.51772280420896e-05,2,2
HI,367950,152,0.00296240346114172,0.00513382726016234,3.18160060255771e-06,0.00189606117291816,1,10
C00017681,4000,1,9.06494364612778e-05,9.18578030116535e-05,9.88021299993589e-10,2.70683738424187e-05,1,10
C00025668,1500,1,7.35338170365389e-05,9.18578030116535e-05,3.70507987493448e-10,2.70683738424187e-05,1,10
C00177550,2000,2,7.7601028376131e-05,0.000122231404193155,7.16457438766003e-10,7.43973658954833e-05,1,6
C00327593,4549,3,8.94546356003951e-05,0.000159166088183199,7.95916656650993e-06,0.000211035078281156,1,10
C00330076,26500,7,0.000203321443902525,0.000278551656365419,4.34824940748355e-05,0.000479282468172972,2,10
C00369751,2000,2,7.76889984007458e-05,0.000121529723304622,6.4522431885387e-10,7.39049981099852e-05,1,10
C00377952,5000,5,9.86114827256324e-05,0.000211161599962801,1.8546138785711e-07,0.000260730172817313,1,10
C00383018,1000,1,7.01106931515911e-05,9.18578030116535e-05,2.47005324998397e-10,2.70683738424187e-05,1,10
C00385179,1000,1,7.01106931515911e-05,9.18578030116535e-05,2.47005324998397e-10,2.70683738424187e-05,1,10
C00386136,5000,5,9.75519103150951e-05,0.000217329994286254,9.35695888515115e-07,0.000205035492934743,1,9
C00386565,2000,1,7.69569409214867e-05,9.18578030116535e-05,4.94010649996794e-10,2.70683738424187e-05,1,10
IA,1017570,407,0.00958030795624467,0.0148164919515942,6.54288459975535e-06,0.00422211086077131,1,3
C00010520,2000,2,7.80313683567371e-05,0.0001231902735203,1.10962488425479e-09,0.000116425935307804,1,3
C00035774,10000,6,0.00013891386935514,0.000244397571369749,4.48911971899345e-09,0.000278113377581226,1,3
C00041558,5000,2,9.24842491892527e-05,0.000124315272617108,8.58888348687514e-06,0.00013027886509313,2,3
C00062646,27000,9,0.000243364695701517,0.000331964325506194,1.94475004820596e-05,0.000531990358557194,1,4
C00068452,4000,1,9.5286305673549e-05,9.40924341297968e-05,2.03184187941032e-09,6.02753101091149e-05,1,3
C00074633,4500,2,9.85778756421875e-05,0.000129790134395839,4.69304631065899e-07,0.00014055377544808,1,3
C00081273,1000,1,7.12699104546589e-05,9.40924341297968e-05,5.0796046985258e-10,6.02753101091149e-05,1,3
C00087791,14500,5,0.000127748208885837,0.000216695764182421,5.39321174601174e-05,0.000425943880622997,2,3
C00094581,8000,4,0.000117141848290706,0.000185592927931471,1.01617176375594e-05,0.000250401730813982,1,9
C00097238,3000,3,8.22103344468892e-05,0.000154800858425803,4.16043631974817e-06,0.000220114174407576,1,9
C00099234,8750,5,0.000123213934678044,0.000216703122829297,1.17092283599599e-06,0.000268127776868467,1,9
C00109991,20500,8,0.00020150349727524,0.000306041857826406,5.10008599041115e-06,0.000497258273592365,1,4
C00110197,10500,8,0.00012266690447332,0.000302551504922001,1.79406583054038e-05,0.000510201153570805,2,3
C00116756,1000,1,7.12699104546589e-05,9.40924341297968e-05,5.0796046985258e-10,6.02753101091149e-05,1,3
C00117614,2500,2,8.32236821399289e-05,0.000123506077889291,1.24574694468044e-09,9.78305827688168e-05,1,4
C00122499,9500,6,0.000118370671543461,0.000250061896802767,1.28236581112747e-05,0.000413524828316255,2,7
C00123976,1500,1,7.52726429911405e-05,9.40924341297968e-05,7.61940704775765e-10,6.02753101091149e-05,1,3
C00126086,200,1,6.48655383962882e-05,9.40924341297968e-05,1.01592093970244e-10,6.02753101091149e-05,1,3
C00128231,24499,12,0.0002326124888745,0.000416981947330438,3.01657906938574e-06,0.000639309971713242,1,3
C00128918,9000,7,0.000126723847345734,0.000273062458601292,8.80684285811638e-07,0.0004033526410328,1,4
C00132282,4000,3,9.05334236325006e-05,0.000153869851783692,1.62344427101265e-06,0.000188625258439341,1,6
C00141002,8000,5,0.000120066078995526,0.000214937048203611,4.16248551125424e-06,0.000303625585434962,1,9
C00156935,6500,4,0.000105834782331561,0.000189398919160547,6.96413271003469e-06,0.000291912304472329,1,4
C00157875,18500,7,0.000163076872281776,0.000272522621168197,3.19883252153506e-05,0.000446723946653937,2,7
C00163873,1100,2,7.16981947275351e-05,0.000123496250602191,1.62707701101375e-07,0.000141296266386276,2,1
C00180901,2000,1,7.92753755276222e-05,9.40924341297968e-05,1.01592093970516e-09,6.02753101091149e-05,1,3
C00184382,600,1,6.80677244254735e-05,9.40924341297968e-05,3.04776281910935e-10,6.02753101091149e-05,1,3
C00192153,1000,1,7.12699104546589e-05,9.40924341297968e-05,5.0796046985258e-10,6.02753101091149e-05,1,3
C00195388,12000,5,0.000127029606603997,0.000216440925167858,3.12853540521168e-05,0.000369718890034182,1,9
C00196428,1000,1,7.12699104546589e-05,9.40924341297968e-05,5.0796046985258e-10,6.02753101091149e-05,1,3
C00200329,1000,1,7.12699104546589e-05,9.40924341297968e-05,5.0796046985258e-10,6.02753101091149e-05,1,3
C00211615,3000,2,8.5919983224443e-05,0.000122493939413258,1.31552675176949e-09,9.41434136711105e-05,1,4
C00220269,8500,3,0.000110838472800851,0.000155397394298969,2.07982265369123e-05,0.000213585141475444,1,9
C00232272,1500,2,7.31111386796886e-05,0.000124315272617108,1.71803067760995e-06,0.00013027886509313,2,7
C00243659,4000,2,8.76333077079266e-05,0.0001257030190353,8.31966931066755e-06,0.000163963549208886,2,3
C00245530,6000,6,9.55814328790305e-05,0.000243577310316644,1.39177023313068e-05,0.00044554724535434,2,3
C00248641,8500,7,0.000122940420575805,0.000275356692416623,1.76559626840265e-06,0.00036557643602605,1,9
C00258236,500,1,6.72671779181772e-05,9.40924341297968e-05,2.5398023492629e-10,6.02753101091149e-05,1,3
C00290866,4500,2,9.52011706106928e-05,0.000123589275746402,4.58701966147385e-07,0.000136401622594371,1,3
C00302687,2500,2,8.11446203605743e-05,0.000129790134395839,1.40232632802931e-06,0.00014055377544808,1,3
C00305029,10944,6,0.000140278420333189,0.000252620481598841,1.01770555717227e-05,0.000422302115645863,1,7
C00323311,1000,1,7.12699104546589e-05,9.40924341297968e-05,5.0796046985258e-10,6.02753101091149e-05,1,3
C00327122,2500,3,7.86975345169883e-05,0.00015468887379861,3.43578812080694e-06,0.000177607857146194,1,3
C00327577,1000,1,7.12699104546589e-05,9.40924341297968e-05,5.0796046985258e-10,6.02753101091149e-05,1,3
C00331686,1000,1,7.12699104546589e-05,9.40924341297968e-05,5.0796046985258e-10,6.02753101091149e-05,1,3
C00342022,5500,2,9.58150063345604e-05,0.0001257030190353,1.24792499857664e-05,0.000163963549208886,2,3
C00342394,4000,4,9.10818461210511e-05,0.000190770631436276,1.21229901161185e-06,0.000278501264808239,1,3
C00343137,33000,10,0.000263445490772843,0.00036936097152007,4.79966823913904e-05,0.000660830658493805,1,4
C00344127,10000,5,0.000128935378734427,0.0002132040965349,1.01639527683978e-05,0.000306171751608659,1,4
C00359125,6000,4,0.000105433095282533,0.000185312196427296,5.08164935450645e-06,0.000238335411207126,1,4
C00363192,2000,1,7.92753755276222e-05,9.40924341297968e-05,1.01592093970516e-09,6.02753101091149e-05,1,3
C00365171,7000,2,0.000112541296656468,0.0001237313775307,1.20499592500663e-06,0.000100910811561548,2,7
C00367524,1000,1,7.12699104546589e-05,9.40924341297968e-05,5.0796046985258e-10,6.02753101091149e-05,1,3
C00370130,3000,3,8.63094215350263e-05,0.000153177998182259,1.17259763405523e-09,0.000144667207036383,1,4
C00372771,9500,3,0.0001081350730033,0.000155925857522612,2.75745598295005e-05,0.000233967104192901,2,3
C00376343,1500,3,7.41687994625526e-05,0.000153856577176302,9.24392365036712e-08,0.000203896665124492,1,6
C00377549,5250,2,9.81815113363212e-05,0.000129790134395839,4.67285488198235e-06,0.00014055377544808,1,3
C00379370,1748,2,7.8037012196066e-05,0.000127633047645083,6.92719476640717e-10,8.5515936775489e-05,1,9
C00379545,2000,1,7.92753755276222e-05,9.40924341297968e-05,1.01592093970516e-09,6.02753101091149e-05,1,3
C00382143,1000,1,7.12699104546589e-05,9.40924341297968e-05,5.0796046985258e-10,6.02753101091149e-05,1,3
C00383760,4000,1,9.5286305673549e-05,9.40924341297968e-05,2.03184187941032e-09,6.02753101091149e-05,1,3
C00390062,2000,1,7.92753755276222e-05,9.40924341297968e-05,1.01592093970516e-09,6.02753101091149e-05,1,3
C00391508,3000,3,8.4539077386032e-05,0.000153353641847563,9.50522049304593e-10,0.00011192835592856,1,9
C00393553,5000,5,9.56519520800533e-05,0.000221982214115677,5.18915295280711e-06,0.000362213816621443,1,3
C00394031,3000,4,8.15171390326414e-05,0.000190552865373113,5.11495337607151e-06,0.000244557087816457,1,4
C00394775,1000,1,7.12699104546589e-05,9.40924341297968e-05,5.0796046985258e-10,6.02753101091149e-05,1,3
ID,659450,284,0.00587724749191894,0.00995251775263172,5.12933796396196e-06,0.00328076984828409,1,4
C00033704,4500,3,9.55548063439374e-05,0.000157731905331209,9.36142790272019e-07,0.000183265714805221,1,9
C00040725,1000,1,7.08427506308502e-05,9.2936365674664e-05,3.98218993853546e-10,4.68366242675665e-05,1,4
C00059329,1500,2,7.26839788558799e-05,0.000123159204161976,1.71792093613395e-06,0.000116840179251581,2,4
C00073155,6350,5,0.000112263737613047,0.000216521698273746,1.62464334159062e-06,0.000267922241794287,1,9
C00082800,1000,1,7.08427506308502e-05,9.2936365674664e-05,3.98218993853546e-10,4.68366242675665e-05,1,4
C00083832,5500,2,0.000104901139239739,0.000123309966856165,2.22582102614811e-09,9.41656163206311e-05,1,4
C00093096,1000,1,7.08427506308502e-05,9.2936365674664e-05,3.98218993853546e-10,4.68366242675665e-05,1,4
C00095117,1000,2,7.04828368542164e-05,0.000124420021098496,4.72846368399033e-08,0.000108657801142468,1,4
C00101592,2000,1,7.84210558800048e-05,9.2936365674664e-05,7.96437987707093e-10,4.68366242675665e-05,1,4
C00102368,40000,8,0.000314806509421551,0.000297628516098153,2.89182319073753e-05,0.000441327504258764,1,9
C00129189,9000,5,0.000122594433031884,0.000211624268704659,2.98392049763906e-06,0.000288868157742751,1,4
C00141218,29000,7,0.000230790669855133,0.000282196789956476,4.97264471107198e-05,0.000507394239132518,1,4
C00148783,10000,3,0.000116582757942133,0.000158856904428018,1.99796603445077e-05,0.000197118644590547,1,4
C00162735,3000,3,8.17087332968891e-05,0.0001580378824131,2.55694120368208e-06,0.000208136045883693,1,4
C00181206,1000,1,7.08427506308502e-05,9.2936365674664e-05,3.98218993853546e-10,4.68366242675665e-05,1,4
C00252684,7500,3,0.000117568263165379,0.000153374043675475,7.85309927400456e-07,0.000165368919318761,1,4
C00253369,2000,2,7.51255933596121e-05,0.000122340182147058,1.62239562530911e-06,0.000127857580544728,2,4
C00279604,2000,2,7.8303956462063e-05,0.000122350009434158,6.64637164205295e-10,8.43918969272684e-05,1,4
C00287524,1000,1,7.08427506308502e-05,9.2936365674664e-05,3.98218993853546e-10,4.68366242675665e-05,1,4
C00311159,5000,1,0.000101155971627469,9.2936365674664e-05,1.99109496926652e-09,4.68366242675665e-05,1,4
C00318519,1500,2,7.27006723681591e-05,0.000124368883031168,2.54011227457829e-06,0.000140012460652811,2,4
C00326058,1250,2,7.23289032696006e-05,0.000122034205065167,5.99496452592363e-10,0.000102987249466256,1,9
C00326256,1000,1,7.08427506308502e-05,9.2936365674664e-05,3.98218993853546e-10,4.68366242675665e-05,1,4
C00326595,8000,2,0.000110293530738923,0.000124546950580167,1.66388996554311e-05,0.000150524863367338,2,4
C00338269,1000,1,7.08427506308502e-05,9.2936365674664e-05,3.98218993853546e-10,4.68366242675665e-05,1,4
C00340075,17500,6,0.000135356537589158,0.00024585555935881,7.05821716595709e-05,0.000477614105973559,2,5
C00344945,3850,3,8.76981082609036e-05,0.000160244650846209,5.42156055415822e-06,0.000230803328706303,1,4
C00347724,5000,2,0.000100042689662257,0.000122102418397805,1.91969163024585e-09,8.954807617402e-05,1,9
C00351205,2000,1,7.84210558800048e-05,9.2936365674664e-05,7.96437987707093e-10,4.68366242675665e-05,1,4
C00365502,8000,4,0.000119616308163959,0.000183800106773378,3.43969995127825e-06,0.000231664213834766,1,4
C00375782,2500,1,8.22102085045822e-05,9.2936365674664e-05,9.95547484633258e-10,4.68366242675665e-05,1,4
C00380857,500,1,6.70535980062728e-05,9.2936365674664e-05,1.99109496926773e-10,4.68366242675665e-05,1,4
C00390492,5000,2,9.34310480783952e-05,0.000124368883031168,1.01600508793193e-05,0.000140012460652811,2,4
C00395285,2500,3,7.84171633282506e-05,0.0001580378824131,2.0896684144956e-06,0.000208136045883693,1,4
C00395715,250,1,6.51590216939842e-05,9.2936365674664e-05,9.95547484633866e-11,4.68366242675665e-05,1,4
IL,1276452,392,0.0102952126969197,0.0145728076380517,0.001212988765911,0.00433039434947204,1,5
C00013573,1000,1,7.01229230775825e-05,9.47481008055275e-05,9.41710546859505e-08,6.18211768749016e-05,1,5
C00024935,1250,1,7.18375425015543e-05,9.47481008055275e-05,1.17713818357438e-07,6.18211768749016e-05,1,5
C00026096,10000,2,0.000120680648636019,0.000124387044206431,3.47699558007321e-06,0.000102456678327334,2,7
C00039057,11000,5,0.000128715414187627,0.000221092352307004,1.77789224882828e-05,0.000367381778479707,1,5
C00039305,5000,3,9.11077715756668e-05,0.000154068778683342,7.05903464234671e-06,0.000187975357057606,1,9
C00134742,1500,2,7.22069155655845e-05,0.000125772135046844,8.30334234577391e-07,0.000142798199266394,2,5
C00141036,7250,3,9.98855095838013e-05,0.000152150117137127,8.22810818928078e-06,0.000190512423076541,1,4
