Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00040170,7000,6,0.000170455332399647,0.000321353095079816,5.17730251891622e-05,0.000458784523557794
C00040584,2000,2,0.000107689214117643,0.000157765223910906,1.26538360927951e-05,0.000154823849667232
C00059238,1000,1,9.42322902657054e-05,0.000120445749575155,1.22436777058808e-05,0.000103142735923472
C00074252,500,1,8.85297287882917e-05,0.000120445749575155,6.12183885294039e-06,0.000103142735923472
C00075473,4000,2,0.000129094585402189,0.000162130292184523,7.71867780409675e-05,0.000207421207141484
C00077701,1000,2,9.43401113110389e-05,0.000162130292184523,1.69456889087882e-05,0.000207421207141484
C00078022,2000,1,0.000105637413220533,0.000120445749575155,2.44873554117616e-05,0.000103142735923472
C00080184,1670,1,0.00010187372264544,0.000120445749575155,2.04469417688209e-05,0.000103142735923472
C00096560,15500,7,0.00027822322648198,0.00035070866178932,0.000105629383244913,0.000587926970858491
C00103978,2000,1,0.000105637413220533,0.000120445749575155,2.44873554117616e-05,0.000103142735923472
C00108613,49978,1,0.000652832402347245,0.000120445749575155,0.00061191452438451,0.000103142735923472
C00112193,1100,2,9.55884446518552e-05,0.000162130292184523,2.28720678822837e-05,0.000207421207141484
C00120642,5000,5,0.000145704916412774,0.000274978066173357,3.09376944529533e-05,0.000337165268397783
C00135376,250,1,8.56784480495848e-05,0.000120445749575155,3.0609194264702e-06,0.000103142735923472
C00141036,3500,3,0.000123273645318854,0.000200906418083858,5.15824920509387e-05,0.000301464497319583
C00143305,2000,2,0.000106657856718833,0.000160344899678521,2.24195720584903e-05,0.000198728590063236
C00143719,1500,2,0.000100445073492269,0.000160344899678521,1.73316248821856e-05,0.000198728590063236
C00163170,3500,2,0.000123214456015894,0.000159221875474491,4.18412684823944e-05,0.000197186026101571
C00165282,600,1,8.96702410837745e-05,0.000120445749575155,7.34620662352847e-06,0.000103142735923472
C00165605,1000,1,9.42322902657054e-05,0.000120445749575155,1.22436777058808e-05,0.000103142735923472
C00165936,1500,3,9.93966829201269e-05,0.000196360612735299,1.68000238810427e-05,0.00021241503887984
C00167486,375,1,8.71040884189383e-05,0.000120445749575155,4.59137913970529e-06,0.000103142735923472
C00168179,3000,4,0.000117490055161078,0.000234588833630381,3.523618345385e-05,0.000309750052051951
C00172585,2948,3,0.000118182109857788,0.000201401168113311,3.73886082228647e-05,0.000268925627972554
C00172940,1000,1,9.42322902657054e-05,0.000120445749575155,1.22436777058808e-05,0.000103142735923472
C00198069,1000,1,9.42322902657054e-05,0.000120445749575155,1.22436777058808e-05,0.000103142735923472
C00202622,500,1,8.85297287882917e-05,0.000120445749575155,6.12183885294039e-06,0.000103142735923472
C00210559,1500,3,9.98766884545176e-05,0.000194696095654594,1.41055331412111e-05,0.000255554843484057
C00216812,250,1,8.56784480495848e-05,0.000120445749575155,3.0609194264702e-06,0.000103142735923472
C00218750,11000,3,0.00021666214225189,0.000197891983801541,9.4907872165803e-05,0.00028209443010234
C00222091,4500,3,0.000132535714138625,0.000196360612735299,5.0400071643128e-05,0.00021241503887984
C00223909,1000,1,9.42322902657054e-05,0.000120445749575155,1.22436777058808e-05,0.000103142735923472
C00240069,2000,1,0.000105637413220533,0.000120445749575155,2.44873554117616e-05,0.000103142735923472
C00242024,2000,2,0.00010579386600824,0.000159221875474491,2.41501542490321e-05,0.000197186026101571
C00242057,200,1,8.51081919018435e-05,0.000120445749575155,2.44873554117616e-06,0.000103142735923472
C00242628,5500,1,0.000145555343562429,0.000120445749575155,6.73402273823443e-05,0.000103142735923472
C00244863,500,1,8.85297287882917e-05,0.000120445749575155,6.12183885294039e-06,0.000103142735923472
KS,150907,108,0.0032732586819239,0.00547029013476928,0.00300473973333251,0.00154371910825916
C00030593,3000,3,0.000124452827151076,0.00020581361255353,3.48801399468386e-05,0.000190512862024073
C00034710,180,1,8.61476791985996e-05,0.000126002940431947,2.40788165729747e-07,2.35306610411454e-05
C00086611,1000,1,0.000101274455575998,0.000126002940431947,1.33771203183192e-06,2.35306610411454e-05
C00108365,1000,1,0.000101274455575998,0.000126002940431947,1.33771203183192e-06,2.35306610411454e-05
C00111310,500,1,9.2050811443438e-05,0.000126002940431947,6.68856015915961e-07,2.35306610411454e-05
C00126805,2000,2,0.000113700022029126,0.000165902090535313,1.15136063844415e-05,0.00011911651518091
C00128876,1000,1,0.000101274455575998,0.000126002940431947,1.33771203183192e-06,2.35306610411454e-05
C00131540,58,1,8.38971100302549e-05,0.000126002940431947,7.75872978462516e-08,2.35306610411454e-05
C00159301,2000,1,0.000119721743841118,0.000126002940431947,2.67542406366384e-06,2.35306610411454e-05
C00166975,250,1,8.7438989377158e-05,0.000126002940431947,3.3442800795798e-07,2.35306610411454e-05
C00183376,300,1,8.8361353790414e-05,0.000126002940431947,4.01313609549577e-07,2.35306610411454e-05
C00193425,250,1,8.7438989377158e-05,0.000126002940431947,3.3442800795798e-07,2.35306610411454e-05
C00199547,3500,5,0.000131734867722022,0.000277055602453616,7.74825316032736e-06,0.000301938220125935
C00213967,200,1,8.6516624963902e-05,0.000126002940431947,2.67542406366385e-07,2.35306610411454e-05
C00216358,1000,1,0.000101274455575998,0.000126002940431947,1.33771203183192e-06,2.35306610411454e-05
C00216994,2000,4,0.000108267006717493,0.000243932688209809,2.66905881644726e-05,0.000213687964970918
C00237263,500,1,9.2050811443438e-05,0.000126002940431947,6.68856015915961e-07,2.35306610411454e-05
KY,1414293,395,0.0192198609221297,0.0179625377153158,0.0267440692031492,0.00616967044817142
C00011197,19419,1,0.000307341406655149,0.000121603293210214,0.000231211867991456,9.40432901780994e-05
C00018184,5000,1,0.000140635046023549,0.000121603293210214,5.95323827157568e-05,9.40432901780994e-05
C00034181,6000,3,0.00016222055462987,0.000198294913008428,2.17204700323349e-05,0.000241032894656183
C00035485,3000,3,0.000119984991890802,0.000202813720084206,3.49813137146511e-05,0.000264532793090929
C00039404,1750,2,0.000103923915570906,0.000161502443313579,1.91057517599731e-05,0.000189629144317864
C00040360,100,1,8.39833248851314e-05,0.000121603293210214,1.19064765431514e-06,9.40432901780994e-05
C00059733,5000,1,0.000140635046023549,0.000121603293210214,5.95323827157568e-05,9.40432901780994e-05
C00077982,1000,1,9.43887430534122e-05,0.000121603293210214,1.19064765431513e-05,9.40432901780994e-05
C00087478,2525,1,0.000112020146060777,0.000121603293210214,3.00638532714572e-05,9.40432901780994e-05
C00089987,6500,6,0.000166218255580799,0.000314340497841251,3.45039889626069e-05,0.000476729320480901
C00092809,2000,2,0.000108364226845308,0.000161129177474838,1.33336136029555e-05,0.000160254321872917
C00099234,250,1,8.57175612465115e-05,0.000121603293210214,2.97661913578784e-06,9.40432901780994e-05
C00103713,2000,1,0.000105950318795946,0.000121603293210214,2.38129530863027e-05,9.40432901780994e-05
C00106849,2500,1,0.000111731106667213,0.000121603293210214,2.97661913578784e-05,9.40432901780994e-05
C00109793,5750,3,0.000149498327561269,0.000203519105726995,0.000126673567765595,0.00024175133920883
C00118208,5000,5,0.000145071386292466,0.000268651645502711,2.91859856268918e-05,0.000355688998703431
C00119313,1600,3,0.000102034848182254,0.0001992185663058,1.10668191650777e-05,0.000240147332588194
C00121582,500,1,8.86079551821451e-05,0.000121603293210214,5.95323827157567e-06,9.40432901780994e-05
C00130831,1000,1,9.43887430534122e-05,0.000121603293210214,1.19064765431513e-05,9.40432901780994e-05
C00133223,2500,3,0.000112997249994854,0.000202813720084206,3.4267745184749e-05,0.000264532793090929
C00140277,1000,2,9.41741269771038e-05,0.000157077513390317,7.98369428827075e-06,0.000152412107560585
C00158899,5350,2,0.000157354614792584,0.000161129177474838,8.68311721828686e-06,0.000160254321872917
C00161422,3000,2,0.000118878046430543,0.000160874169139002,2.8191359314848e-05,0.000155547711009169
C00164004,2374,1,0.000110274348123654,0.000121603293210214,2.82659753134413e-05,9.40432901780994e-05
C00165753,2000,2,0.000103642762026444,0.000159722368866492,3.04075129252578e-05,0.000117218393124944
C00166926,4500,4,0.000138020131939214,0.000236702997636543,3.11367765662229e-05,0.000329548491226058
C00169565,1000,1,9.43887430534122e-05,0.000121603293210214,1.19064765431513e-05,9.40432901780994e-05
C00193029,1275,1,9.75681763826091e-05,0.000121603293210214,1.5180757592518e-05,9.40432901780994e-05
C00193185,4000,2,0.000130284048953307,0.000157829201296412,3.84637062144417e-05,0.000157300372316401
C00194407,1000,1,9.43887430534122e-05,0.000121603293210214,1.19064765431513e-05,9.40432901780994e-05
C00197434,4000,3,0.000131273018417537,0.000206518858619335,5.78002744498574e-05,0.000212468442107312
C00210880,1000,1,9.43887430534122e-05,0.000121603293210214,1.19064765431513e-05,9.40432901780994e-05
C00211326,100,1,8.39833248851314e-05,0.000121603293210214,1.19064765431514e-06,9.40432901780994e-05
C00212092,1000,1,9.43887430534122e-05,0.000121603293210214,1.19064765431513e-05,9.40432901780994e-05
C00215822,3000,2,0.000122339710637204,0.000161129177474838,1.47607506627596e-05,0.000160254321872917
C00220764,1400,2,0.000100417193230015,0.000170286225259676,2.46622364722534e-05,0.000173396679335146
C00223404,1000,1,9.43887430534122e-05,0.000121603293210214,1.19064765431513e-05,9.40432901780994e-05
C00226233,2000,1,0.000105950318795946,0.000121603293210214,2.38129530863027e-05,9.40432901780994e-05
C00229179,225,1,8.54285218529482e-05,0.000121603293210214,2.67895722220905e-06,9.40432901780994e-05
C00230516,1500,1,0.000100169530924679,0.000121603293210214,1.7859714814727e-05,9.40432901780994e-05
C00232116,118,1,8.4191433248497e-05,0.000121603293210214,1.40496423209186e-06,9.40432901780994e-05
C00235796,3000,1,0.000117511894538481,0.000121603293210214,3.57194296294541e-05,9.40432901780994e-05
C00237321,1000,1,9.43887430534122e-05,0.000121603293210214,1.19064765431513e-05,9.40432901780994e-05
C00239848,2000,4,0.000107525654260073,0.00023059532530787,7.23247347380427e-06,0.000303297986536358
C00244400,1500,3,0.000106496122546526,0.000200960918800431,5.96225046938334e-06,0.000137865740610657
LA,762378,273,0.0115858341952247,0.0125735167424388,0.00983468104533989,0.00403497162758476
C00034470,500,1,8.92910311281764e-05,0.000122098043239666,2.18920311427264e-06,6.15044208310701e-05
C00035055,5000,1,0.000147465805483862,0.000122098043239666,2.18920311427264e-05,6.15044208310701e-05
C00078279,1000,1,9.57548949454748e-05,0.000122098043239666,4.37840622854529e-06,6.15044208310701e-05
C00082008,1000,1,9.57548949454748e-05,0.000122098043239666,4.37840622854529e-06,6.15044208310701e-05
C00082420,1500,2,0.000100539526294379,0.00016474297982766,3.16261857793123e-05,0.000147708049030731
C00083089,3000,2,0.00011825188527788,0.00016474297982766,6.32523715586246e-05,0.000147708049030731
C00085480,3000,2,0.000124177323746874,0.000160106105909921,8.7742296013829e-06,0.000102921525037205
C00097550,2500,3,0.000114396136870175,0.000201040572816099,1.44661021502109e-05,0.000180991475794673
C00100297,250,1,8.60590992195272e-05,0.000122098043239666,1.09460155713632e-06,6.15044208310701e-05
C00102160,500,1,8.92910311281764e-05,0.000122098043239666,2.18920311427264e-06,6.15044208310701e-05
C00103549,1000,1,9.57548949454748e-05,0.000122098043239666,4.37840622854529e-06,6.15044208310701e-05
C00108209,7000,3,0.000174653518999418,0.000206733932884469,4.29859494924879e-05,0.000183760168024948
C00111567,4000,4,0.000132292491301656,0.000250663332312953,4.83610327185557e-05,0.000277866355596684
C00127985,7000,3,0.000168738559241462,0.000202452694176084,9.17112624915625e-05,0.000250691296049852
C00141333,1000,1,9.57548949454748e-05,0.000122098043239666,4.37840622854529e-06,6.15044208310701e-05
C00154864,500,1,8.92910311281764e-05,0.000122098043239666,2.18920311427264e-06,6.15044208310701e-05
C00160085,750,2,9.24451764269403e-05,0.000158323951325865,2.46673984963016e-06,0.000124761502969372
C00165621,1500,2,0.000101231637005414,0.000158330676599326,7.4256593269054e-06,0.000100576183603235
C00167197,3000,1,0.000121610350214668,0.000122098043239666,1.31352186856359e-05,6.15044208310701e-05
C00180075,500,1,8.92910311281764e-05,0.000122098043239666,2.18920311427264e-06,6.15044208310701e-05
C00183434,1000,1,9.57548949454748e-05,0.000122098043239666,4.37840622854529e-06,6.15044208310701e-05
C00187450,12586,1,0.000245535547319913,0.000122098043239666,5.5106620792471e-05,6.15044208310701e-05
C00196873,2500,4,0.000114774510803846,0.000241892857685065,1.43506133254184e-05,0.000291158394227014
C00200907,5500,4,0.000149412000101906,0.000241983945156381,4.85867700314732e-05,0.000239829986970716
C00208462,500,1,8.92910311281764e-05,0.000122098043239666,2.18920311427264e-06,6.15044208310701e-05
C00213132,2533,4,0.000114872952771912,0.000241280560560815,1.34035656780691e-05,0.000288739997666663
C00218594,1500,2,0.000102256426750299,0.000170780975289129,2.20888489692656e-05,0.000140857809988117
C00219519,1000,1,9.57548949454748e-05,0.000122098043239666,4.37840622854529e-06,6.15044208310701e-05
C00226472,1000,1,9.57548949454748e-05,0.000122098043239666,4.37840622854529e-06,6.15044208310701e-05
C00230821,2750,3,0.000118391195489135,0.00019673203595398,9.00129008857134e-06,0.000213277099539246
C00235812,277,2,8.62922808253421e-05,0.00016474297982766,2.94186029942516e-06,0.000147708049030731
MA,1087116,96,0.0118223408131941,0.00429137075904408,0.0415566263906717,0.00152039286921692
C00077537,1000,1,9.20811862839095e-05,0.000120946242967157,1.85010363821065e-05,2.31751029468451e-05
C00089243,3600,1,0.000116141635613792,0.000120946242967157,6.66037309755834e-05,2.31751029468451e-05
C00116715,13,1,8.29474695575274e-05,0.000120946242967157,2.40513472967384e-07,2.31751029468451e-05
C00205716,1000,1,9.20811862839095e-05,0.000120946242967157,1.85010363821065e-05,2.31751029468451e-05
C00243857,5,1,8.28734374057431e-05,0.000120946242967157,9.25051819105325e-08,2.31751029468451e-05
ME,443398,151,0.00581607013714785,0.00645767197881006,0.00870826268570191,0.00267196438488516
C00003111,1908,1,0.000104120047195676,0.000119300864693515,7.39717110954174e-06,4.07283215698784e-05
C00086348,1500,2,0.000101331457113589,0.000157970973020565,6.56482437963542e-06,0.000125636725570648
C00120816,3000,2,0.000117626637193548,0.000157096652197379,1.06091817973074e-05,0.000126825521579402
C00127670,11500,6,0.000220591086723916,0.000318730048317205,0.000175994498082368,0.00046671562203551
C00132282,10000,5,0.00020916969921043,0.000268804344018787,3.39003756383904e-05,0.000347987268628252
C00139899,100,1,8.39431463404796e-05,0.000119300864693515,3.87692406160469e-07,4.07283215698784e-05
C00141242,1000,1,9.39869576068938e-05,0.000119300864693515,3.87692406160469e-06,4.07283215698784e-05
C00163360,8350,2,0.000176707749513578,0.000161945801281508,0.000233018775951364,0.000126931949769539
C00186064,1250,2,9.69215013618306e-05,0.000162017486183749,7.54863372994369e-06,9.69582943951789e-05
C00205500,5000,3,0.000141736055828912,0.000201916636287115,4.27924755017845e-05,0.000192544148534943
C00227165,1000,1,9.39869576068938e-05,0.000119300864693515,3.87692406160469e-06,4.07283215698784e-05
C00228536,2000,1,0.00010514674790291,0.000119300864693515,7.75384812320937e-06,4.07283215698784e-05
C00248674,250,1,8.56171148848819e-05,0.000119300864693515,9.69231015401172e-07,4.07283215698784e-05
MI,2074942,469,0.0283423903774586,0.0229324330538735,0.0486245941675515,0.00684114519000621
C00000992,1000,1,9.44479323563724e-05,0.000124511709920246,2.16477001116956e-05,0.000104278471218012
C00004515,2000,2,0.000107372327011075,0.000163181818247295,2.62740624605286e-05,0.000189186875218781
C00005215,200,1,8.51513203199769e-05,0.000124511709920246,4.32954002233911e-06,0.000104278471218012
C00019083,500,1,8.86375498336252e-05,0.000124511709920246,1.08238500558478e-05,0.000104278471218012
C00026096,12500,2,0.000231345804402579,0.000163181818247295,0.000228042906989038,0.000189186875218781
C00028670,1000,1,9.44479323563724e-05,0.000124511709920246,2.16477001116956e-05,0.000104278471218012
